80_R2_001	37.700152893336146	38.57475942082798	38.7750437963351	38.728731717083974	38.8121055746611	38.82838781718253	38.83462686809875	38.79686502597967	38.80770056621013	38.83062460637504	38.91328520112436	38.87107555532669	38.56915484507226	38.452775595066086	38.39776470145823	38.33443166738433	38.25299408381048	38.160227744330356	38.08861853603869	37.99850344086233	37.89157987635052	37.790049974066065	37.701591994663474	37.62854747942818	37.52092466420551	37.44041871024155	37.33127968639419	37.22527195059441	37.129535204935685	36.95838118039889	36.827675015101306	36.6282204171044	36.44777934032607	36.214853209862284	35.92346446203939	35.60418780708675	35.20691754092768	35.007211836037904
83_R1_001	38.853149033759934	39.30851887955318	39.22368955538531	39.01334838608348	38.83600865653903	38.67739054344546	38.70578642618497	38.661897949624375	38.67002008220922	38.61531674088877	38.99155578638694	39.11214227602438	38.8349766301344	38.58767835060311	38.67496584780503	38.5965983127611	38.44911631214385	38.353111673616674	38.36920236788552	38.38310198365029	38.33247911633207	38.30751287904438	38.29734142756809	38.284134233479094	38.24019078249724	38.199838035596784	38.165978308895255	38.11742198224454	38.08250465009088	38.04585079287499	37.986768772717184	37.946368539124194	37.858954378536936	37.74297999164152	37.54491384250976	37.34072575052253	37.11495174430566	36.94515450052653
83_R2_001	37.774937835245694	38.62323313001131	38.80390296652339	38.76087654492525	38.84008222250764	38.859269406607766	38.87134397303355	38.83531145237844	38.84281053347108	38.867096570988586	38.95359474081257	38.925847536920685	38.65128167875361	38.554448510965514	38.51411390369175	38.46544777312231	38.40830901180156	38.34949118769809	38.3049812538069	38.237042844723405	38.16033050834613	38.081465715652655	38.0191404220265	37.96337114213647	37.88038317123306	37.82193028936629	37.73764104782551	37.65353991735359	37.57802735665846	37.42323796080403	37.313954101068276	37.13329102766601	36.9729875476052	36.75364723945255	36.48050421882187	36.16015498149233	35.76926993859881	35.56763354379286
88_R1_001	38.81736518816517	39.27977308159288	39.21379724642524	39.00288067776643	38.82608768898471	38.66794542637281	38.599715906050406	38.59458540794853	38.65759801677292	38.60147150518262	38.98176756619841	39.09716914867345	38.810137024691635	38.555016020171585	38.64867022467879	38.48881507414309	38.13288249720445	37.96677678428799	37.87374913636153	37.89569245075923	37.81728087564518	37.87673991192969	37.93179521452125	37.88366321052722	37.82031913894205	37.785874600684885	37.77685930511738	37.75835786007134	37.7407062392454	37.689198741694106	37.58944870631615	37.501354866917424	37.37673010123448	37.194799697315275	36.92955645351494	36.64012140289374	36.31056603945605	36.070964226835954
88_R2_001	37.804626941873515	38.6321600732849	38.82716309973573	38.78138342297732	38.855741753962036	38.88105651872138	38.86169773783206	38.81013728234626	38.82451490571625	38.82519683822104	38.90560826904851	38.88040580206496	38.602441257719235	38.5055421707283	38.44229575024467	38.37231659648552	38.31159667776167	38.21757753521247	38.18645890190771	38.09879173856221	37.99312640892484	37.90679143889007	37.81286416012323	37.76370054666383	37.65442079835672	37.55266234520407	37.420216314928474	37.276461466562175	37.161498194237495	36.964180418486606	36.7935622614465	36.55674918353215	36.347053798681365	36.078327639166204	35.760396086503775	35.4190975389227	34.99497912402978	34.791381413271274
90_R1_001	38.83431866473898	39.28641360254899	39.210441658768595	38.98914577163735	38.800509238254236	38.637872309666896	38.61460993703524	38.591856277760115	38.63420535244748	38.56988161041677	38.957657770853494	39.07574221355266	38.77777760281188	38.518097083985495	38.605245018420085	38.45480500651803	38.15893178506008	38.023705736224244	37.9664029165066	37.99950335929062	37.92913008375727	37.968632878782856	38.00518638297258	37.96765930289867	37.91218879170627	37.87561881885113	37.86107871508104	37.83554847818487	37.813888377660405	37.7675603159403	37.68631629963742	37.61528097500623	37.50034559046016	37.34425522975811	37.106876148965526	36.84316695279059	36.557862480957425	36.348779651115805
90_R2_001	37.814874266769856	38.63997343142797	38.82638374243095	38.77317562781866	38.85156374133523	38.870948104129646	38.87142401137978	38.819550667883114	38.83463928975217	38.83389968701881	38.91024653898312	38.88645279491077	38.61110628861347	38.51882642934292	38.448070087840534	38.3716476506071	38.32519643476358	38.24517551759014	38.21646829360897	38.12540153854078	38.0271386984221	37.94078998635157	37.85439958865517	37.796071643724815	37.69003189737725	37.59552723732452	37.4753003809117	37.35572461635719	37.245339591863605	37.06107751219048	36.908564591778855	36.68905980870322	36.48497687005469	36.218680671812194	35.90578836408961	35.54967269894416	35.11492219649129	34.90416658328448
91_R1_001	38.77766334377794	39.263591575763094	39.18059609878463	38.965351425353646	38.78809122227778	38.620933591437954	38.63489380400233	38.580370972624735	38.586288622524556	38.53256383369826	38.922828354713445	39.05148716974018	38.74944090640817	38.48547643858496	38.551178385636305	38.48782010573491	38.3133890694033	38.20427384069882	38.21968523729451	38.23722701946607	38.177212073949924	38.13803125103573	38.131793985015065	38.108850874145745	38.054471580576006	37.997929933891115	37.95067874959305	37.89167147307577	37.84810507125595	37.79762749686511	37.72816703256624	37.6763515237951	37.58707859416127	37.4675167964179	37.27075631533014	37.08036717425673	36.870583477237474	36.71886124828401
91_R2_001	37.44175518782238	38.32648943814135	38.55569699139124	38.54282650047761	38.61737033697847	38.6166446461756	38.62996847156981	38.5972230818081	38.60865078560277	38.64589223787939	38.735911267752485	38.72099803527068	38.358983414468085	38.23628464880927	38.19002793553957	38.15005017649075	38.08824143316129	38.01132705939092	37.94060948840231	37.85884474193004	37.76865783308193	37.67888247172698	37.60313572319667	37.54045111275635	37.44260124095498	37.367840724600185	37.271991550532846	37.18047585499956	37.10421728996371	36.94831120557583	36.838896236736026	36.6712109439231	36.53255952657616	36.340489975642534	36.09749502816349	35.82026379443529	35.46431652566192	35.293124702002224
97_R1_001	38.91505190315234	39.342773921788826	39.26586702641033	39.05112742197989	38.865035486687006	38.71186821139468	38.73341358180813	38.707539292021465	38.72822569211002	38.65706486830114	39.03494715970894	39.148143417945576	38.889217039342846	38.65806703342234	38.719026584089676	38.648291221259335	38.40141706399511	38.26384880446457	38.220178338600796	38.24461622625925	38.175697545424214	38.169311882191295	38.203658699811534	38.18462455246114	38.13905994181802	38.099333661295134	38.08187474490533	38.06139638961245	38.0537622591526	38.0273616722612	37.972146451187974	37.91119927075172	37.79136734272222	37.61503450544764	37.335922908543424	37.021321295033104	36.66925027358938	36.40629594046942
97_R2_001	37.91817742615843	38.67179505724374	38.863222068139464	38.81250169511856	38.860763016140176	38.87633870266044	38.90007785968983	38.86946153773218	38.860662797423025	38.871651134786795	38.95055806059473	38.93337841154325	38.67228466261132	38.57529007750909	38.50400325815569	38.497592325252846	38.469132083859144	38.39837253182468	38.36641700556176	38.30626548897363	38.229470476933045	38.151722449940806	38.10100736899737	38.05912308953246	37.98589279882763	37.91548733087678	37.82442673019512	37.73135095051224	37.64234546196639	37.460620196199365	37.310050757638066	37.07176745023959	36.83233185912225	36.53062254014868	36.176051497205904	35.760280951983	35.270389018410036	35.01971342959475
98_R1_001	38.797594233292344	39.2558480341085	39.229700721779295	39.01305752751894	38.82614104007811	38.661200728387556	38.58504000912165	38.588377205116274	38.64343188906538	38.585409964411696	38.96161614405748	39.084372646085775	38.797615827756815	38.55441990077747	38.56092691326619	38.45894926801709	37.98664902969396	37.787406887872535	37.65435681537204	37.72409482120388	37.64942021326998	37.749353839412905	37.883296542847205	37.83613695639464	37.77275637882336	37.73818347992107	37.74781176168044	37.768663143602964	37.795839517287554	37.78882717640953	37.73819446532083	37.68899111065214	37.59649945666625	37.46854005067531	37.26744935101242	37.0653624924313	36.85129468446881	36.68818242931901
98_R2_001	37.7064402802173	38.47942103538289	38.6996385167291	38.668141511841	38.71994125588836	38.74288515037834	38.74477954941492	38.686787122262075	38.691271960999146	38.67919334370794	38.744266085019916	38.7621614983691	38.44731132116681	38.35044339214988	38.23119682391125	38.13860413292065	38.14284865483735	38.08109834284886	38.10952337835988	38.05628062230586	37.9847345773746	37.91543163279913	37.858065875213114	37.82674408117906	37.744022228857865	37.65725484626601	37.547513050202426	37.43456638472151	37.346126569098814	37.18105661893857	37.06064545495885	36.873346575250096	36.710369424388794	36.50451690338068	36.24771327389779	35.95603637636822	35.594250406632284	35.4150755795056
99_R1_001	38.791588809273584	39.26844479991096	39.198516672481446	38.98352360384065	38.80524438362511	38.63909819318527	38.62795641079975	38.58373626540887	38.60129023880548	38.55422227866561	38.94226495272192	39.066539359870134	38.771190398218415	38.50780738122571	38.55783286398911	38.475438659076296	38.22468153680446	38.08848286114712	38.06342632461021	38.08459231026994	38.011579733937594	38.002043567796164	38.01769766621646	37.97277144731869	37.90933225646956	37.85018187534589	37.809011694483665	37.76646834584165	37.73290801019691	37.681058922379954	37.60480690771958	37.53890517581918	37.431201223933684	37.28132447584346	37.06435152847827	36.83797566734993	36.587593021599346	36.404568775279124
99_R2_001	37.63905110417777	38.457322970897806	38.6898828553918	38.6643796391888	38.72956878122471	38.73833233090825	38.73999709379964	38.69608278913424	38.704230257636326	38.729833430959786	38.80585325876147	38.79000742722072	38.463788862403305	38.34470761174781	38.27713788255954	38.236701457832865	38.184145178739655	38.09620096351719	38.04726437837873	37.96666690448994	37.86854242636337	37.773013551407765	37.68266489535895	37.61237451552427	37.50628481286757	37.418629101054194	37.30652758286179	37.193709455591616	37.09928251097614	36.92577725995724	36.795538459233406	36.59643890569903	36.423985665915865	36.19701802914429	35.91489401524875	35.60505973763812	35.22384144988481	35.035389410633506
RESUB-116_R1_001	38.71274516490464	39.237645631740136	39.143192664211824	38.92448207340302	38.75649155902127	38.58911818245412	38.619326678388866	38.56216616373144	38.562946337954095	38.50571078153891	38.90423020090674	39.03933349616136	38.737984176091324	38.48082169849555	38.570511827422465	38.506442895029	38.38662178747792	38.293983325151295	38.30216130139562	38.24456376414558	38.166332769186525	38.09591846979329	38.07299510071842	38.07666657060355	38.04473919082055	38.013757447209926	37.977634955606014	37.92874728837883	37.8892573447808	37.84365001009288	37.78684392458391	37.749510562577505	37.664942402450244	37.55049724541612	37.369085858985876	37.19679613453679	37.005459031569984	36.8707489491247
RESUB-116_R2_001	37.12797301547402	38.20211651014317	38.43087109390115	38.43388376666864	38.54736048243773	38.558752151339796	38.544221656498664	38.527363266809516	38.5550630775235	38.60743314741474	38.71108626945255	38.67544876115148	38.269103619201964	38.13147488498525	38.092063358898834	38.03414487497739	37.95924332352469	37.889163198756826	37.82486378989508	37.73455392257283	37.62101981898833	37.515721354524985	37.426484451809145	37.3479312098883	37.26187966850347	37.210844171639074	37.13887282453763	37.05962490248603	36.98699120747402	36.83658376961305	36.733301005280744	36.573391070393406	36.436808994908674	36.253520714344525	36.01565044493998	35.74595574374202	35.41423814205509	35.25630854940294
RESUB-156_R1_001	38.69956057731538	39.23604573919637	39.14418543315123	38.935674116039614	38.776802271332265	38.6156492850636	38.646311741748235	38.589859979549544	38.5894881640537	38.53834811018433	38.927588854046135	39.06005720645269	38.766028541677834	38.51489033907217	38.60421713063262	38.54470898014364	38.40594460009218	38.27904934483297	38.24888269022756	38.12886043178682	38.012636173067676	37.9220643706028	37.909685979995295	37.94731005373232	37.941025903026	37.930223009957636	37.91803301548498	37.891456442049076	37.87700898776507	37.860382043126755	37.827460539833304	37.8048707709744	37.73174318596713	37.625783559383855	37.44436457296756	37.25871910343058	37.052237925372914	36.90609476883366
RESUB-156_R2_001	37.23600029908728	38.29838488060912	38.513801170912274	38.51323725675417	38.622387884945645	38.638544368179325	38.6257677635364	38.614341980337656	38.635629469329245	38.69003411854963	38.787431602417804	38.741830024660274	38.354782114676894	38.202402339227966	38.12280720819576	38.045810914810374	37.961343858769254	37.88625114531915	37.81697553518951	37.728989250889754	37.612957956358734	37.50360203023522	37.42235429773273	37.35948718552859	37.303610661451714	37.28809608587555	37.25273755019148	37.20104031403203	37.154905957005965	37.01192769204397	36.90818684107334	36.737326981976146	36.58466696847874	36.36740237168519	36.0967318223335	35.78618868320093	35.41771219388933	35.23437262957103
RESUB-36_R1_001	38.76863145317205	39.25358107056226	39.17479352643673	38.97103528845092	38.794229784085935	38.619932698999	38.628035164706496	38.58046434763402	38.59383340274553	38.53930492888687	38.917672327419766	39.04806608750727	38.753691908312035	38.502467144524175	38.59714435119999	38.51677785480388	38.388605985770724	38.311814346103844	38.30907882253852	38.299709080845034	38.26138678915147	38.238065329073684	38.23010733831061	38.226153344625565	38.19229801383542	38.16028168489347	38.13212070004751	38.08079401343093	38.0413961830832	38.00234438473073	37.94852841265173	37.91475786675254	37.83805181032774	37.74431836114478	37.57822952329123	37.417318923982336	37.2562228677039	37.13834307543487
RESUB-36_R2_001	37.37008165801564	38.32392392245882	38.5416038076027	38.55248480139019	38.647292990876174	38.66870849405694	38.646569418627394	38.620902163398526	38.639962397661364	38.68607076850611	38.786106348355204	38.767835763203735	38.42114560727244	38.31485342938385	38.284436996124	38.250877534265896	38.2064336723221	38.14171012136268	38.102496923021654	38.029833024859315	37.95201550397912	37.876483236621965	37.81193694622706	37.757674855531704	37.677068827182254	37.61710499248884	37.54077091447131	37.45642160391405	37.393966514492064	37.25072113727781	37.157927586890544	37.00678119457281	36.88568000223538	36.71839033782228	36.500464321022314	36.24545723565596	35.93142613455676	35.773468396604876
RESUB-76_R1_001	38.78994797116805	39.26364399692441	39.19505187955428	38.98249380531319	38.79097343807527	38.630879291371095	38.56668786656853	38.55474376502844	38.60045144536178	38.54204951449708	38.91396991761557	39.05490053018176	38.76120853323794	38.503867046759765	38.593494229288765	38.45297784712469	38.22874592123166	38.11939467529543	38.00723250703138	37.962294897351875	37.928225889009255	37.96570139382222	38.000989343730154	37.99221038731392	37.96757465012917	37.94771463957123	37.93289324610485	37.90256177349703	37.873133811637445	37.82520412459288	37.7542337273343	37.692850906506415	37.590580018936365	37.4522481993843	37.2337809933995	37.006824247736525	36.75271271244018	36.5728046796228
RESUB-76_R2_001	37.65473373006376	38.52997795744865	38.72528707985156	38.70160968516292	38.79201521432737	38.805768035692395	38.76761603003723	38.72285469607031	38.737921026243285	38.747182119243014	38.82122525099037	38.80049283874863	38.490471925720506	38.381432713944406	38.282075888459985	38.19518069642116	38.15049301060329	38.0718968758776	38.05973590048711	37.993445988672825	37.903805003855275	37.819006034390206	37.743900908194625	37.69211625813218	37.596538456121024	37.52107066940224	37.415996677206856	37.3046558798996	37.20384776534007	37.01882067396817	36.87136387031267	36.65262725012517	36.458823466774994	36.21006220532401	35.901187906634256	35.562366334978165	35.14930144447554	34.94127267748695
RESUB-94_R1_001	38.661070087930995	39.20669860471323	39.10419082047869	38.88509377397051	38.71477442696637	38.54528791776967	38.576409030597816	38.515053259930546	38.51182347428708	38.452426431380935	38.856568960966335	38.99109260360427	38.66244939583238	38.39016306591075	38.478570145504506	38.416365640834556	38.28653340710616	38.18142353617122	38.18459819295926	38.11607508058816	38.02197236825556	37.937924129326056	37.91700065013785	37.933926106312	37.90811226776468	37.878093117927676	37.84607135454833	37.79299752522458	37.758597828031746	37.71927382967806	37.66625227120137	37.629986719709095	37.54708728203995	37.430825486112376	37.2389595196184	37.058910685467325	36.86004191351927	36.72181717367774
RESUB-94_R2_001	37.04049963182475	38.14221780267578	38.374119317124965	38.380671950832806	38.49997691154405	38.51237736103082	38.49739478366235	38.48885807803662	38.516982651771166	38.57364099045343	38.676045059690445	38.64127634874079	38.210658032804496	38.05917622042567	38.01475903859906	37.9318488774936	37.8489896645206	37.778901024926675	37.71494408873525	37.627809271638924	37.52428375299014	37.41855468627748	37.32917614366098	37.25831239330446	37.18188908447481	37.14173194125494	37.07738430823502	37.00317217669814	36.93905738868973	36.78744552512065	36.67686063134822	36.506385652798045	36.360033752842504	36.1569122880778	35.89693783300373	35.604176117088585	35.24748583248646	35.08196614441091
