4_R1_001 - polya	0.008104153623295154	0.01001270577836703	0.011293066143704195	0.012463133294049767	0.01356127008679213	0.014755314023005438	0.016155558317681288	0.01829428761708344	0.02099886906296419	0.025242760161553662	0.028863254827581973	0.03302562485422114	0.037161620416405805	0.04178434473170552	0.045973089222799204	0.05096026068328853	0.055156198210142525	0.05929459145091396	0.06434170487607263	0.06885893133355431	0.07417458476043162	0.0798235155108705	0.084247232503468	0.08870211931769356	0.09344712524091875	0.09910085134853117	0.10474019138462294	0.11074158088731756	0.11578389895530267	0.12013328791171018	0.12493344044243115	0.13030424047680428	0.13591960372702833	0.14058548625688996	0.14578844879018893	0.15022175649713354	0.1547749481334168	0.15906919048232854	0.1631955953301661	0.16795978268208545	0.172287592531212	0.1764763370223057	0.1812165475883573	0.1860430745835328	0.19036129371831229	0.1952022067850084	0.2000551082446384	0.20510461934838387	0.2104634309898231	0.2152180276273954	0.219831161228348	0.2246145300089616	0.22903345164438552	0.23293447470506634	0.2373006474115813	0.24137190565192304	0.24581959943038828	0.24950003606108595	0.25345141037208907	0.2581556557593391	0.2625386122159614	0.2671901086743024	0.27215090567033723	0.27642596659055474	0.2807513787610945	0.2855083730772536	0.289296705244356	0.29275176008789694	0.29620201957426434	0.29982491191887944	0.30346698569218866	0.3067853728562835	0.3101349298420064	0.3134701007562086
4_R1_001 - polyg	0.0	0.0	0.0011077275070894561	0.002023640727237015	0.005797586822818841	0.012674129009685854	0.019277335837660663	0.026057970881056727	0.03167812948845431	0.044239567604561804	0.05582994589302594	0.0633322821910409	0.07042221777213076	0.07644278870351956	0.08540531126087972	0.10137385064879265	0.10898887784038597	0.11627542306559127	0.1230968186449625	0.12968563940141667	0.13961442642924662	0.1503272543549516	0.16644444981524448	0.17941828864827705	0.18637635190709437	0.19212118980100418	0.2148775572680735	0.4148031908690262	0.43574931100308134	0.45723011346198705	0.4747907114315177	0.4847674520310831	0.5051621060901803	0.5241589135331886	0.546128842423796	0.5638644709301612	0.5967294513190685	0.6702470721467242	0.7485600501479273	0.9804299555604661	1.209170890417265	1.3016469558305404	1.3814608806270638	1.4488428419511656	1.513103025755288	1.5887282060607177	1.6616823724204814	1.7085809655777755	1.7437141499097706	1.7730593381332942	1.8012680267066867	1.8260983861513154	1.8508280430952995	1.8719132285873874	1.891360799604709	1.908899818466959	1.9251249094636567	1.9433568574374838	1.9624975255956985	1.979252503560073	1.9954416293779693	2.009619102861562	2.0246429568862863	2.042829348966965	2.063765878386673	2.0807678172454853	2.098465082894462	2.1201305066045495	2.1409063915589437	2.1657463417179192	2.192077647957868	2.2221637188647048	2.253067398169631	2.287133615530512
4_R2_001 - illumina_universal_adapter	0.03983982739783204	0.04105305276273954	0.05898768859180692	0.12006135755410698	0.16817797143348187	0.2020811466504622	0.22944825003989738	0.2534873755508906	0.27484110104469733	0.3303065997925337	0.3750376915073841	0.4205096659055476	0.4574674836420776	0.48254480398114385	0.5036180010802981	0.5236098451368173	0.5410265823911415	0.5568296819565671	0.5708369202604991	0.5832832698044415	0.5942934098749064	0.6042174015455628	0.6136019155341952	0.6217132621932506	0.6297310993874219	0.6373868871149904	0.6448844280558317	0.6519959427442026	0.6590019595747554	0.6664755237297291	0.673819613241017	0.6814202543610897	0.6893685588762445	0.6977796153586466	0.7067493309517672	0.7166949017297045	0.7275012391202936	0.738782316871064	0.7515259785597663	0.7660822852600695	0.783379138585055	0.8030928519255085	0.8260338406437594	0.8520174834886263	0.8827077693993297	0.9183996128420433	0.9613756038313752	1.0115470282596153	1.0706905659595625	1.1386527655016634	1.217627502792816	1.3070513233651284	1.411604495819983	1.5296518033612	1.6608144127720694	1.8083315878233222	1.973301465307701	2.154669066647025	2.35413194828073	2.569781558053745	2.8008818086399296	3.0457303482426745	3.310040844934261	3.5927343433506427	3.8847739928982676	4.191377142181956	4.512606130844965	4.84056300562246	5.185006318362612	5.54169217796683	5.909812566751372	6.284783123258326	6.668474036785376	7.061067530905118
4_R2_001 - polya	0.009777733276863208	0.011393768644348691	0.01292348758271032	0.014232620091088768	0.015570524742508501	0.017037904037614016	0.018337445831645368	0.022068233712665267	0.025386620876760087	0.02905986447169742	0.03193947645441265	0.03497973290244172	0.039132512214733794	0.04391348331676058	0.0482077256656723	0.0515644756871555	0.055630938570323724	0.05987962502608674	0.06413310683902332	0.0677823736480929	0.07111754456229515	0.07553886387630587	0.07983550390380437	0.08404582750217901	0.08775983163309149	0.09135634951325207	0.09453087596214046	0.09842950134423453	0.10240485244110534	0.10740640997311532	0.11140573785585386	0.11533793073816276	0.11996305273204926	0.12469127490516702	0.1286234677874759	0.13205694352373587	0.13590521765550767	0.14027139036202263	0.14452487217495918	0.14877595630930898	0.1531349359800636	0.15899486244613856	0.16408513408585915	0.1693720153696952	0.17442871950920094	0.17965326114978086	0.18500008439828625	0.1900208233589904	0.1947922037466701	0.1996738773493414	0.20470180934580587	0.20999108830822866	0.21522282298456893	0.22044256926797529	0.22548968269313396	0.23059194272578842	0.2363056107980702	0.24097149332793183	0.24675469407923004	0.2524851459016192	0.2583666514749752	0.26615670920340295	0.2728270510318074	0.2799985076848476	0.28783651898501084	0.2943006604549528	0.3032368085478584	0.30918305144305724	0.3156399998772389	0.3211978188413803	0.32647031405369575	0.33212404016130814	0.33730782126591297	0.34230218576216254
4_R2_001 - polyg	1.2351497379049583	1.266751141678636	1.2732536460059662	1.2771522713880603	1.2830217885684823	1.290536113259431	1.2963912443683325	1.3047927101363876	1.3125276212573196	1.3237103941860324	1.3379550026700548	1.3468887530843738	1.3525976257994818	1.360248618169877	1.3646075978406316	1.3685421884015272	1.3726781839637119	1.3766103768460207	1.3803987090131233	1.383801014927755	1.3870234949483788	1.3904593683632256	1.393962376778502	1.3974557944794315	1.400428915927031	1.4035698748757044	1.4069266248971877	1.4101826724180264	1.4140789001215335	1.4172174613916204	1.4211688357026233	1.4269880016327232	1.4329270514921615	1.4360032731189925	1.4403334806467059	1.4444071365656344	1.4476799678365804	1.451094262144146	1.4553357555641488	1.459414206840251	1.4630826550780147	1.4687267904712802	1.5016301337175757	1.551566585644312	1.6543382829091935	1.7286974889208069	1.7931734637977388	1.8632024622816385	1.915361562258314	1.9656984265090414	2.0056413540861047	2.035945613744338	2.0617686121238905	2.08647908763918	2.1079479017051526	2.127745533796143	2.1457497023042267	2.1629890113431296	2.178115965547085	2.192748997962165	2.206406175192428	2.2189244550939735	2.23169449124713	2.2439250497182632	2.255911044973545	2.267923414693281	2.2799046145913895	2.29238932699272	2.3051449770743564	2.3181499857290166	2.331514646171694	2.3458839339422286	2.360807085466308	2.376694103782271
50_R1_001 - illumina_universal_adapter	0.04185680769193812	0.04379970693899075	0.06675548391231907	0.14783984977165127	0.20427368143400326	0.24211797981137617	0.2741441396826295	0.3044333053900777	0.3307258006355181	0.4024863619560054	0.46230442844814196	0.5232919302207736	0.5723369371650544	0.608805895178685	0.639860605426412	0.6683547011773441	0.6936757467992583	0.7165417702747607	0.7384257848916986	0.7573083369489915	0.7747442738060331	0.789648634062635	0.8030060663861218	0.815267978074382	0.8275536480414784	0.839160887157362	0.8504724676921724	0.8611980106823557	0.8720027479353264	0.8838290911782554	0.8955920790109545	0.9078698295517721	0.9207705749598512	0.9345186989797561	0.9496104856582885	0.9662782381662917	0.9854274109083023	1.0064772459572122	1.030668453430025	1.0581462228085179	1.0899453591264472	1.127182501489116	1.171354421463208	1.2223872044034545	1.283026251419821	1.3542852490759878	1.4406703509245613	1.545771696878574	1.6703627509045833	1.8180178140630638	1.989827127371723	2.1892462004968545	2.426467335059205	2.695970690942489	2.9953619616017644	3.3304909632482658	3.7097707663987824	4.1240042773349295	4.574226301090462	5.059172369269543	5.57138238231759	6.119182297062325	6.705011296797606	7.326308767026635	7.967278092132071	8.642356386220072	9.331929870206938	10.044767988792007	10.790643314003246	11.55033539826214	12.322339550575727	13.113337126914509	13.916989946446726	14.72240615823035
50_R1_001 - polya	0.01551151627130603	0.01904886000914641	0.020933683463488225	0.022464772544046	0.02386387118662466	0.02515209786130086	0.026804618144799425	0.029829838983280826	0.03341997889631285	0.03961033043753352	0.044520374730356735	0.050364911324072115	0.0565209453514182	0.06302279432626959	0.0696407948865426	0.07672868140602128	0.08305102338522105	0.08957135102138952	0.09817976738638765	0.10605167710746229	0.11365960595257868	0.12049143102237786	0.12665010485848355	0.1339966926364013	0.14216954055606834	0.14932078248577696	0.1570580619601129	0.16427265930005153	0.17105432800341866	0.1772156416482839	0.18441176032690548	0.19202760859830062	0.19983880271790486	0.20704284082280516	0.21517609161107845	0.22245140455248746	0.22865231532874647	0.23461564331664306	0.24009852611029564	0.2460644939069518	0.2523313999022003	0.25842671832807607	0.26491536825912954	0.27096053031857315	0.27679186786849064	0.2828475891629726	0.2888610735173013	0.29528900784688433	0.3018225345268507	0.30764331284172985	0.31410556468518747	0.3202774375650911	0.32645195025375423	0.3319110747685706	0.3383627673769899	0.3443023370860503	0.3501495134885252	0.35546344852156453	0.3610466440480813	0.36674071154250043	0.3732452003261114	0.378823116235109	0.3846438945499881	0.39034324166192647	0.3956070203285337	0.4009077563177751	0.40584419869819416	0.4105720961866062	0.41531583252757576	0.4201202844700156	0.424473329114567	0.42907187597375945	0.4338314511672865	0.43822145313447197
50_R1_001 - polyg	0.0	0.0	0.0009292126833729956	0.0019640177171292863	0.006573123811360111	0.013832597900211638	0.020458517886763398	0.02667790732433947	0.032543562388131504	0.044182479209130196	0.05910531812704935	0.06940849171569935	0.07911506852468375	0.08743574573488738	0.09858101831784416	0.11696464651957582	0.12580008643789803	0.13444282031677074	0.14304331725549008	0.15207146321326181	0.16527050701117368	0.17861474029086255	0.198738002465159	0.21520776931619345	0.2239323372666132	0.2313000435146076	0.26581026342862796	0.6809386695342734	0.7329297030542481	0.8360881497612083	0.9096411412294518	0.962426757186061	1.0505514930071993	1.1207334486894562	1.1915885556054069	1.2477346481129643	1.296220015600214	1.354947841074643	1.4100776072097614	1.4697188065150057	1.5493723960266443	1.6097395427407741	1.6627838599558222	1.7129085486827724	1.7585508421359517	1.8144778305164637	1.8687311801434006	1.9019003772075531	1.930529103205224	1.9569060723309712	1.9827577195135615	2.006666467449099	2.0324178018988253	2.0554659721787387	2.077687882316903	2.0999229914988655	2.123182346479546	2.1500714385046518	2.178758240295034	2.207041151345199	2.2358309056772043	2.266299578380304	2.299986177961335	2.3407712232968825	2.388417131598585	2.437274712120935	2.4930301129320744	2.561712657238889	2.6350729426676827	2.7213656512096716	2.823956539033321	2.942697776848096	3.08059610683116	3.2396340253609592
50_R2_001 - illumina_universal_adapter	0.042189423595645495	0.04421679672300476	0.06799619402932279	0.151773164823429	0.2104244358438302	0.24930881887247855	0.28239090224756486	0.31345617173033025	0.3401551975247464	0.41386921732732457	0.474674572295545	0.5364962536362046	0.5858421987790778	0.622876075867259	0.6542396437398572	0.6832115448762737	0.7090473532063064	0.7327422766323177	0.7552070491763638	0.7744829327388343	0.7921643718105171	0.807303675046722	0.8209963630826758	0.8334773788979812	0.845982152992123	0.8579167283941949	0.8694421334385314	0.8804237378783941	0.8914422996408911	0.9033768750429629	0.915203218285892	0.9275839213683332	0.9406509747282661	0.9545337289949096	0.9697311080238253	0.9863909411055498	1.0057011421818949	1.026888247286303	1.0510873741853946	1.0787208922807028	1.1107655308132733	1.1480158722197402	1.1927553510771423	1.2444428065897652	1.305839478720132	1.3777769072275112	1.4649856294090746	1.5710267472814985	1.6970037009062886	1.8463746397584977	2.019894549143366	2.221042697006024	2.4602753658431764	2.731568512065457	3.03274429344621	3.368810427202363	3.748446604535424	4.164469905810567	4.617537643408931	5.103428763123942	5.616871566862713	6.1675567925816726	6.754737374401859	7.37759761141656	8.018313514881077	8.694650997747399	9.387534801918783	10.103289909183188	10.856770523430784	11.626860814393673	12.408611140647638	13.206546134406603	14.015557765720773	14.822175090490004
50_R2_001 - polya	0.018658168312728218	0.02112902931169732	0.022638999922178438	0.024280960970638674	0.025891244313983923	0.027174191371140955	0.028784474714486204	0.03335662348608288	0.03822971045627194	0.04414288207773646	0.04796268535285215	0.05222069688205852	0.05868822834303533	0.06530622890330834	0.07139890752042446	0.07655181421912927	0.08214292917192473	0.08821976893648335	0.0941434997929862	0.09975309340709873	0.1047291329189115	0.11020409628628536	0.11492935396593781	0.1204861514048587	0.12590567878828132	0.1312961682753485	0.1366760985273774	0.14267902364666774	0.14867930895719844	0.1547957458531508	0.16065084168190452	0.1669758234698639	0.17328496640526575	0.18117535478765748	0.188226283984502	0.1941684935023219	0.20074161731368204	0.2083231480712026	0.21520776931619345	0.22219006348528883	0.22895589333609845	0.23726865112002332	0.24625719994640133	0.2543798914996363	0.26242338879008376	0.2710978003740715	0.2803714485464843	0.2891197747757403	0.2968992911902296	0.30430131495209856	0.3117059785227271	0.31975475543069376	0.3272069355589948	0.3355091341078814	0.3433414466975623	0.35122655546243486	0.3598085737398371	0.36737162583604066	0.37567910400244636	0.3833688669191098	0.39191392787387797	0.40234381228298793	0.41115549392247386	0.4196899956422037	0.43080887013756464	0.4389790782484721	0.4503909715161467	0.45869844968255247	0.46818328255573194	0.4764511635907439	0.4841145284198115	0.49236393079350643	0.4995653290896471	0.506513305744868
50_R2_001 - polyg	0.9013257436367674	0.9267998981667372	0.9314776392887173	0.9344606231870454	0.9385100898242447	0.9444338206807475	0.949254111475745	0.9547396340781571	0.9614183502399005	0.9706972780298326	0.9819851002858069	0.9895085552506167	0.9942998081492586	0.9992758476610714	1.003272518123079	1.0071503971909057	1.0105795087696032	1.0138370327789277	1.0172661443576252	1.0206635782312077	1.0242827560405952	1.0280840806543936	1.0321309074828338	1.0360061467419004	1.0395962866549326	1.0433685733723759	1.04732300689423	1.0516338145986281	1.0559683805818625	1.059946572382553	1.064289057792066	1.0691991020848892	1.0739613170871758	1.0785889018427237	1.083562301545777	1.0885409808663493	1.0929837790087265	1.0975585675890827	1.102436934176791	1.1074789689075932	1.1124576482281658	1.1185714453153586	1.1497343877222284	1.2024091317109349	1.3260868119061289	1.4169279109408777	1.4926270669306616	1.5818420437695075	1.6528528994022733	1.7220370073734084	1.777599702145098	1.82271931346388	1.8609807016252669	1.8976080481644724	1.9301595299788827	1.9598098619665119	1.988467625860538	2.01519304974255	2.0395637642110147	2.0621103708266073	2.0832130020507087	2.1026103168161203	2.1224563990706606	2.141497339653528	2.160760024172201	2.1795237848353124	2.198506649625469	2.2181257083266854	2.2379849896250237	2.2585490998621705	2.279263679198613	2.3019105985470705	2.3257401522198204	2.3510955153556092
57-G_R1_001 - illumina_universal_adapter	0.024767919614045068	0.029491216862793573	0.09825564759914905	0.33711410341635123	0.5065131191655738	0.6142015302307449	0.703532704770582	0.791802347644705	0.8577314169286638	1.0360428035846576	1.1854248590315337	1.3339753237109693	1.4469592909521714	1.5330920394633907	1.6008917557543574	1.6559461765410146	1.699394633041124	1.7344493823147786	1.7634651574706157	1.7876850224624596	1.8093271289631307	1.8284831075561518	1.8449973591374278	1.8599175843411977	1.874090933845312	1.887643615811981	1.9005946479094828	1.9126483918400372	1.9250306227681255	1.9378882954031702	1.951065810641077	1.9646686300968432	1.9800314483078165	1.9966580770198274	2.0155287905886743	2.0371449639053303	2.061663924952823	2.0901696808230152	2.1241058454261212	2.163379059299683	2.2102351361794716	2.265834153830461	2.332259411368589	2.41087153651522	2.5042984252506226	2.614175597046729	2.746682065215042	2.903280461334055	3.085656442364795	3.2965762146022843	3.544677257202726	3.8284502588563987	4.150697732315946	4.513129538847478	4.916164067153115	5.365577501752651	5.857251653024371	6.388785108128411	6.959246001319134	7.564523058490568	8.199265399340778	8.86429769912147	9.566405807650117	10.295026274637607	11.044222129823247	11.819444528487171	12.607201299425407	13.410454012252565	14.223651236710324	15.044334506953984	15.872133842891586	16.709836197365362	17.549692734991385	18.389723889389785
57-G_R1_001 - polya	0.0059023926820012465	0.009972173693551023	0.012351111107269159	0.014245962419358603	0.016019792206040877	0.017572325489121462	0.019342697517934958	0.0233294923406341	0.0281565223254459	0.03596241071420853	0.041508654335725814	0.04842244119434415	0.05675909541596395	0.06510958066905886	0.07370556673083689	0.08254705360129805	0.09049298118374612	0.09818130580497035	0.10923921546931716	0.11885351122344982	0.12850411343520463	0.13797145447991432	0.14627526000178076	0.15514095117732332	0.16448899957556024	0.17339445496659373	0.1815443902632996	0.19053110296424938	0.19989816903076454	0.20886586406343602	0.21907489417099824	0.22851975978956085	0.23732494020239986	0.24566850993975722	0.25499235403291265	0.26394621803410906	0.2728603178198145	0.2811157147315181	0.2900643920959113	0.29881424838284987	0.30686390870136127	0.3150674392450331	0.32368762961189257	0.3325291164823537	0.34078451339405735	0.3487892228602746	0.35679220344755747	0.3649507831389353	0.3729658658787589	0.3805763909479357	0.38801575700260804	0.3951836890645814	0.4022599905430322	0.40890925892468916	0.415722770805113	0.42243254994947355	0.4297249612947228	0.4366992589160448	0.4434885664913872	0.45039370895533354	0.45783134613107146	0.4644979033020723	0.47097255491135603	0.47717577252794086	0.4836417797425526	0.4902581994244562	0.49614330331711354	0.5021027490039496	0.5081106033009486	0.5138124460265607	0.5196059193356956	0.5256656400007261	0.5318290934018199	0.5380011911975858
57-G_R1_001 - polyg	0.0	0.0	0.0009474256560447227	0.0020158728374966178	0.0035476595733645454	0.00556699016872994	0.007416890628525292	0.010968007959758615	0.014702386458037084	0.02149688067018263	0.03086567561563218	0.039375217730690804	0.04766346334214773	0.055531591372548345	0.06332883536663904	0.07087193415737467	0.0783839131272913	0.08599443819646807	0.09362225205498872	0.10145753138563596	0.10946569860972201	0.11791472996207704	0.12599896785927617	0.13401577947803417	0.14318575334602907	0.15204971564263725	0.1673762273959885	0.32641580057035713	0.37166574892009896	0.4816898754256284	0.5605146526811887	0.6132368157853563	0.6806146856163324	0.7348133113304673	0.7856544541540207	0.8268640124340974	0.8740382030378131	0.9539400718694973	1.0283354612951552	1.1866679229853592	1.3528771571006355	1.5199162531044181	1.7133743481045869	1.8811309288661406	2.0345395433512072	2.175080111927622	2.2976593572546786	2.403777946247425	2.488869909640142	2.5582256169720585	2.6167308801117546	2.6642594908970203	2.7047723109665385	2.741108159530575	2.7734952486084685	2.80456147418049	2.8337017286196025	2.8620397832331594	2.889840156498121	2.9176007655475917	2.946955400974569	2.978649209599773	3.012077083796169	3.0487915568468362	3.090210309477974	3.1381486645706893	3.190979747047723	3.2516910597076985	3.3190568273861336	3.3967682066079483	3.487038162409158	3.593459305215423	3.715289945963889	3.8631782500114538
57-G_R2_001 - illumina_universal_adapter	0.02537302724108093	0.030189683952286397	0.10084896600073132	0.34680965648040013	0.5216823029358958	0.632952951153119	0.7248981906417512	0.8155882640240176	0.8833257406733465	1.0662566918420255	1.2194094322448024	1.3706967122773746	1.4853525054481298	1.5726021097509637	1.6416846542112467	1.6979855967095976	1.742405683170833	1.778355991732501	1.8081705089560252	1.8329764639066268	1.8549920082571258	1.8745024070316965	1.8914125718889472	1.9067477280369705	1.9211873248969804	1.935108258076674	1.9485433762758047	1.960953269266843	1.9736657160713993	1.9868501468250435	2.000537681348595	2.0145848226904985	2.0302743990200716	2.04731768755527	2.0666223497366483	2.088736440186408	2.1140506855437193	2.14295754132669	2.177559324319535	2.2178543056433204	2.2655212267433367	2.3218844088833257	2.3890288800581594	2.4688045407276333	2.563329267586373	2.6745134718568764	2.808356363441472	2.96601283346833	3.150005316302723	3.3625951855908314	3.612233201563944	3.8978405437670025	4.221913713381264	4.585649094629324	4.989404565450602	5.43913438489513	5.930716905583328	6.464103718905031	7.035802489412777	7.640839232412331	8.275555640078526	8.940605228648561	9.642130704976319	10.369667164871945	11.117175634217627	11.891059880586331	12.680260265434782	13.48484075728355	14.30296701558325	15.130318571876845	15.964445604714307	16.80806418290156	17.65061777166523	18.489874388301022
57-G_R2_001 - polya	0.01943605698039192	0.02313240014211385	0.0253626539674746	0.027323202679070797	0.029224969506897795	0.03111982081898724	0.03351950477991803	0.04056295755861548	0.04805937661812263	0.05586353612795087	0.06203909168158545	0.06840309503906834	0.07852222344204235	0.08858775659805035	0.0982763941463617	0.1069501797601872	0.11573807138368233	0.12500140471413418	0.13423188934483268	0.14294198141628034	0.15066142585832354	0.15912083048428494	0.1664374461346157	0.1748778330922988	0.18273904560696186	0.18997440394737636	0.1976091333216346	0.20583341041251918	0.21618939522950437	0.226685419240175	0.23576722028251612	0.245115268680753	0.25498198075930634	0.2686487687356449	0.2794144978600801	0.28772867665555285	0.2967032872039619	0.30913911337901606	0.31982358519353504	0.32955198695733734	0.3388741021715584	0.35017059712885074	0.36182497002556147	0.3722812298207412	0.3829017331146878	0.39392160744247806	0.40525267997845815	0.4154496079334796	0.42507600584015304	0.43560833630844586	0.4455580345758498	0.45514466826703226	0.46371817890266326	0.47332901689892715	0.4822206412584855	0.4911157233759127	0.500380785585299	0.508482312271842	0.5175329934933641	0.5268378199182413	0.5369240996214619	0.5497644834671629	0.55914019392835	0.56839488286413	0.5812473688623717	0.5902842190524187	0.6058769781616657	0.6139906070007495	0.6245938215053521	0.6319553880079771	0.6399739285056695	0.6489692856012911	0.6572765488810264	0.6645931645313571
57-G_R2_001 - polyg	0.807324222717642	0.8323134388352889	0.8371473843358382	0.8408783050762478	0.8457433703976163	0.8515281993120791	0.8564589620329541	0.8624166788408558	0.8688896015712052	0.8781339172333787	0.8899369737184468	0.8980142960999085	0.9036521703049483	0.9089235221758979	0.9134877625626827	0.9178998616032412	0.9223759291643723	0.9267828415681278	0.9316012271582677	0.936056548172186	0.9407833031788032	0.9456535551369748	0.9502938661968726	0.9550759453293903	0.9601916980962449	0.9656186490712895	0.9706289402231464	0.9757740839318856	0.9812010349069302	0.9865484574509928	0.9922727756027521	0.9980714355486899	1.0039496239256098	1.0099419183121991	1.0161918156600125	1.0223829311240564	1.028598250893182	1.0348204861780452	1.0412501869350348	1.0476556833869428	1.0542461698848307	1.0610873438282047	1.085130863168741	1.1940398627615902	1.5475091608972535	1.7974065087105244	1.992980751526384	2.209109635993185	2.380756194357112	2.5404838613473673	2.66375120049031	2.7613809939152105	2.8404495431005197	2.906701912745209	2.9603905191737	3.0046342599836273	3.0425589482883666	3.0765158594386848	3.1065758774708923	3.134180887416268	3.1595435413837425	3.1831928763272384	3.206371956200581	3.2288249069214805	3.250802415935423	3.272480828893716	3.2940243892951275	3.315988067277595	3.3386623145020957	3.361805087917816	3.386851357040298	3.414088115772649	3.4433286451899563	3.4753837895124473
57-S_R1_001 - illumina_universal_adapter	0.5603026090537963	0.5634795552517954	0.5917536181929378	0.6832860633056952	0.7559463864928683	0.8081953990236842	0.8662068915317779	0.917477798908556	0.9471318241600465	1.0238107189103212	1.0894650795988041	1.1478670559474633	1.1941602421333428	1.2285000734716198	1.2740577852393469	1.3586790454846192	1.478413522538803	1.6035124135192027	1.727466390714643	1.845335643986708	1.9579542164900037	2.0703225760469177	2.18078780076923	2.2875870267165253	2.3937986313503474	2.4972199825214885	2.602601335105953	2.708771237582045	2.8149600955843783	2.9252243917285363	3.0378164264950946	3.1560534169762358	3.2762428266602046	3.404260868681725	3.540812688616964	3.6902770130276026	3.847486565460332	4.015857131743789	4.190547470476009	4.383222812505734	4.592597973153819	4.820462354097419	5.066774253178804	5.3365227649046165	5.634446770835119	5.961281745388462	6.329727891146146	6.7395842795300185	7.186741352451017	7.672867196218357	8.21778929128017	8.815024847662018	9.471830040808975	10.190733537921592	10.982316313747624	11.830587486350126	12.74290559101587	13.697187439674039	14.68353066541631	15.699167761411491	16.74559242312738	17.832324115842226	18.95842643655972	20.10696072703087	21.266341369617145	22.442376337558798	23.62187258459207	24.80562245171383	25.98047459481804	27.173069110483876	28.34394438418272	29.490704437397707	30.622489624882267	31.734553482865646
57-S_R1_001 - polya	0.36948869970094245	0.4912741646944073	0.5566555658050192	0.5997831791086444	0.6410986441036257	0.6770079930146611	0.7064800452142377	0.7736508480020041	0.8563045246234561	0.9829009021768982	1.0619719843387925	1.14781018936874	1.2337848741876232	1.3345410783692726	1.4270402553203234	1.5179168392251405	1.5958050965495938	1.6680597714752086	1.7482530207905729	1.8282908347907605	1.905837892642875	1.9812960515032263	2.049046893393969	2.121475959161001	2.192820768827046	2.2599347050360894	2.329251273394342	2.3957586327636715	2.4598131470374103	2.521687775793429	2.582974783235975	2.645516646515679	2.7086764599508397	2.768924704555377	2.8272356943780794	2.8864451761446066	2.943561967814123	3.001854002110584	3.059926152302649	3.117342441286774	3.172711533436866	3.227424764379018	3.2824640303725157	3.3459612521747677	3.4047006368905173	3.4653090364936343	3.525083392942145	3.5841791415512265	3.642145140796341	3.702256905611943	3.7647722311549083	3.8251834932851185	3.889181140980134	3.95057429936963	4.015910207217264	4.080590253856958	4.145801055231399	4.201697111010992	4.254510998223791	4.306714517491629	4.358838423549255	4.409002328193555	4.457892421474458	4.502839765297223	4.547161576754034	4.5901792480054615	4.632848137574054	4.67383377641244	4.712738098469561	4.7509486482662595	4.789367708851609	4.825318759920375	4.8596510090481555	4.892591922549842
57-S_R1_001 - polyg	0.0	0.0	0.0020547790445292606	0.004238455667497626	0.006224994817559126	0.009303372279104808	0.012965579948874671	0.017575563930696775	0.023429030433931422	0.03463174644238892	0.04911376849054718	0.05954689013361827	0.07012407377612129	0.07986342315877012	0.08967480354113494	0.09938003297654989	0.10934305756884306	0.12012875199999756	0.12919707575371342	0.13800760435055107	0.14792134457461753	0.15986711721172397	0.1705731984326661	0.18127927965360824	0.19328950107993426	0.20801415386397787	0.38424368132697173	3.26204892861091	3.731251278550245	3.780812397460081	3.8246754851818583	3.8748735097733933	3.9121893587315144	3.9738061923306547	4.085799232467996	4.185562167074615	5.034576396305765	6.531638365560508	7.408938031048546	9.377674150864456	10.576209328454231	10.899670219336668	11.089714534324138	11.238761837157472	11.3798895211273	11.499836300075383	11.610028565219825	11.716623071483717	11.828157387886023	11.951011944559484	12.089982489643079	12.236470796433874	12.385973031896995	12.53506203688806	12.685178431401392	12.834582098128058	12.98359528101416	13.132722197057706	13.284567335564223	13.436696806964353	13.59066875551511	13.74755985510699	13.909773666467355	14.079141293431093	14.26255496533944	14.456435878838096	14.658365308778698	14.87232012456662	15.098315490622852	15.34047612945745	15.606634464513208	15.89825007131069	16.21556937169103	16.580626269356813
57-S_R2_001 - illumina_universal_adapter	0.5657997116636992	0.569006986703684	0.5977208178536187	0.6908834382231059	0.7656591981387796	0.8189697201390941	0.8787857787453353	0.9311864354860796	0.9617579082076367	1.0403702666344978	1.1079050155260926	1.1673267991865197	1.2141128290546668	1.2487635310232967	1.2951780325771192	1.3814635880263553	1.5038518387542852	1.6326660128779296	1.7593912880098106	1.8783751262248494	1.9922447634600537	2.106474555693838	2.219294056775289	2.328060866346404	2.435368100396959	2.5401694138784476	2.647230226087869	2.755246396819839	2.8627621416590454	2.974512551060501	3.0879992866656365	3.2072522933532976	3.327976248877264	3.4568965739478585	3.593827504407918	3.743572370606924	3.901729699351706	4.07105941526296	4.247451960251626	4.441624788854393	4.653433839071829	4.882704720062514	5.13136331329254	5.403105946378911	5.703312197668835	6.032387715423869	6.403347363961117	6.814443443761153	7.26260136846768	7.749735646231042	8.294570545872146	8.891578635939101	9.548368664665064	10.266206861202935	11.055503600564299	11.903323631642262	12.814807693153401	13.765518320667756	14.747926379162386	15.755238208032504	16.795362052825865	17.877290415191233	18.99669385293514	20.135102101288325	21.282419446974796	22.450447600632238	23.623908408110356	24.79999266042024	25.974969909997647	27.16802314939851	28.339197920411962	29.484574220211353	30.611510584083454	31.710900777222072
