""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"1453"	"lhx9"	209.549409403816	-0.978490403210577	0.141415478556755	-6.91829744895036	4.57103753318169e-12	4.1538944224492e-10
"1454"	"orc1"	9.36372466485333	-0.693489428556362	0.248930950309015	-2.7788926715483	0.00545445439111588	0.0202236108537935
"1455"	"il12rb1"	27.804525386435	-0.674962464164062	0.221958813561313	-3.04275945945405	0.00234419632658243	0.0104929655275061
"1456"	"tmem38a"	80.0811721271159	0.844443219002598	0.236245914627011	3.57336855089028	0.000352418193357553	0.00234010319200798
"1457"	"LOC132469814"	2206.96432281818	-0.748177879092952	0.228008744130444	-3.28210976242351	0.00103033489922862	0.00550953555398879
"1458"	"kank3"	43.9036248655284	-0.609136464402578	0.211199586370176	-2.88338306426392	0.00393428687774275	0.0156731489099821
"1459"	"LOC132469188"	10.515664699625	-0.676288210925257	0.266432409869386	-2.53338574321004	0.0112966561533609	0.0355146616100765
"1460"	"LOC132469796"	35.8379366337548	-0.730220944040713	0.275534005954142	-2.65374569240448	0.00796037952799593	0.0270589105204236
"1461"	"kif14"	28.7948052153411	-0.676725150539985	0.229535732885169	-2.94648726978038	0.00321405648503375	0.0134374716875731
"1462"	"si:zfos-943e10.1"	56.2591088657975	-0.801297806104346	0.211356842646082	-3.79102918820343	0.000150024320160239	0.00116711476507733
"1463"	"jak3"	35.3730543295266	-0.605264921151546	0.18327619068774	-3.30212075727136	0.000959567496042345	0.00520645540755383
"1464"	"LOC132468815"	730.496380981348	-0.967676158604049	0.240323707382404	-4.02922548312979	5.59609225507874e-05	0.000524710817609557
"1465"	"tmem44"	17.9055467687756	0.971841491086858	0.227848140617175	4.25826634644685	2.060183998068e-05	0.000230399369876815
"1466"	"negr1"	70.7683101606835	-0.817485570617743	0.249656140436467	-3.27581772248814	0.00105356534491135	0.00559051254815426
"1467"	"vtg3"	33.1075570726859	-0.687551550584272	0.27608092036907	-2.49312745872235	0.0126623383064123	0.038861114313796
"1468"	"LOC132468789"	29.4851097619496	-0.603965598077987	0.220689922139015	-2.73621169203311	0.00621510296392888	0.0224505056814521
"1469"	"LOC132469163"	61.8369903603258	-0.708601770239964	0.286114810645237	-2.48656555408326	0.0128982803846921	0.0394407186528361
"1470"	"spata1"	10.9879994897833	-1.04053838365432	0.245238711729088	-4.23025708577922	2.33424387587728e-05	0.000254355126414411
"1471"	"ndufb5"	2744.33375947853	-0.822729611803718	0.24499401454442	-3.36010347968519	0.000779132838555841	0.0044251927611216
"1472"	"nme7"	19.0437421103721	-0.610902857888819	0.19136303521894	-3.18833161761578	0.00143096324094622	0.00708324353149431
"1473"	"gabrb3"	22.6059058091536	-0.85553068231361	0.253501366848952	-3.37595760846979	0.000735592521547864	0.00423449256726896
"1474"	"LOC132468927"	66.8167519138981	-0.956754189763303	0.222554583048133	-4.30013506430299	1.70694045052373e-05	0.000198186592084683
"1475"	"nit2"	1246.34679665552	-0.811472387134398	0.237082658992218	-3.4241794465803	0.000616658870296409	0.00369560515010901
"1476"	"tmem45a"	11.5022257980194	-1.06513295398903	0.271822564675959	-3.91604648018637	9.0012901393273e-05	0.00077416453109012
"1477"	"LOC132469734"	24.9025584341489	0.857862059151587	0.205118885533651	4.1817110949722	2.8932345738307e-05	0.000303369712316979
"1478"	"gadd45ab"	228.553618721163	0.595208051951619	0.234266333654272	2.54123405458052	0.0110461945777902	0.0348790352828871
"1479"	"magoh"	443.2376808568	-0.83749680105904	0.1834850732157	-4.56469596404071	5.00218753282234e-06	7.33118739045431e-05
"1480"	"tut4"	422.816046230503	-0.600429738182305	0.12610196216914	-4.76143223278181	1.92223848231303e-06	3.298625158069e-05
"1481"	"rhpn1"	15.9628164903567	-1.02243897583193	0.242762834646788	-4.20214574743636	2.64396807629224e-05	0.000281938706526543
"1482"	"zc3h3"	98.8017250126241	-0.605047919346848	0.162201274846417	-3.73020890234439	0.000191321074409267	0.00143679740339891
"1483"	"kita"	18.1786427518623	-0.623761662856493	0.252031105800779	-2.47286702367477	0.0134034005263183	0.040686078614448
"1484"	"dcun1d4"	35.2208221783577	-0.628763560895791	0.205998421040553	-3.05359133733674	0.0022611987613579	0.0102100190321439
"1485"	"palld"	72.3394654927304	-0.62059589037231	0.207615242812567	-2.98971996848838	0.00279233312014856	0.0120007201823399
"1486"	"ifi44g"	425.983891395683	0.892678935442391	0.124085416154858	7.19322980345831	6.32763068959928e-13	6.97923174305496e-11
"1487"	"LOC132468704"	1121.29090912647	0.656245013996778	0.150420339382634	4.36268198548883	1.28477634588908e-05	0.000157720759743001
"1488"	"LOC132469197"	903.726567918719	1.61377998088237	0.191583495538362	8.42392939684895	3.64063708783859e-17	1.11922479323787e-14
"1489"	"LOC132469195"	814.963901232868	1.13967759204665	0.210283501762506	5.42066655660246	5.93772216041006e-08	1.72972071564042e-06
"1490"	"LOC132469196"	220.441834076085	1.00063677379329	0.21703965496341	4.61129763995993	4.00163087223144e-06	6.02915166557582e-05
"1491"	"pfas"	143.51840171761	0.679073702610761	0.13940474346077	4.87008193917151	1.11551980124692e-06	2.07710747635193e-05
"1492"	"LOC132469363"	42.2496590123583	-0.928305931420048	0.200720593838549	-4.62192807091509	3.80189847566738e-06	5.806937745763e-05
"1493"	"LOC132469126"	574.778590374841	0.997647777390932	0.151528239939576	6.58338200868352	4.59865561124714e-11	3.20995047956086e-09
"1494"	"LOC132468745"	709.609311838987	-0.646957511913892	0.247010842647648	-2.6202701077326	0.00878601463417887	0.0291605747783042
"1495"	"LOC132469588"	10.2106545828197	-1.03268531041224	0.23848453452567	-4.31706102424685	1.58120454198815e-05	0.000186809684604961
"1496"	"mylk4b"	13.6187016072917	-0.619832705532082	0.257838725328637	-2.40308084145614	0.0162575929595723	0.0471963710565075
"1497"	"serpinb1"	106.250234922531	-1.69772965134046	0.245268594139664	-6.93403552037778	4.09001885828473e-12	3.76411990339847e-10
"1498"	"raver2"	41.5505411402308	-0.718305274701395	0.263766257084618	-2.72502865224207	0.00642959071508892	0.0230797993303806
"1499"	"ak4"	692.112082238355	0.611945355251301	0.123296645016536	4.96306890008497	6.93879528499626e-07	1.38478802586894e-05
"1500"	"LOC132469234"	13.0374910189622	-1.2915282252607	0.231997941758738	-5.53847399691022	3.05118538058818e-08	9.66810911493831e-07
"1501"	"tmed5"	275.471739582936	-0.608916738808906	0.203791965867844	-2.98841919382267	0.0028042464268897	0.0120447552384451
"1502"	"LOC132469366"	10.5278956212936	-0.675669403677608	0.267091773499012	-2.53192535124977	0.0113438138490372	0.0356241613355223
"1503"	"c12h1orf52"	126.358477062792	-0.601052285517368	0.177593178667698	-3.38501999595464	0.000711730695565985	0.00413951280628758
"1504"	"LOC132468982"	10.6628182737562	-0.691576764694497	0.28265656591463	-2.4637408191307	0.0137495495443351	0.0415195856743946
"1505"	"ccn1"	12.5197095000914	-0.785299711613601	0.26070374547952	-3.00790691127941	0.00263053701007416	0.0114899121096014
"1506"	"oma1"	222.885081369333	0.809051437718673	0.113318611196769	7.13798750173217	9.47072402702505e-13	1.01364808493693e-10
"1507"	"LOC132469809"	23.3622448447987	-0.69923401433855	0.229395537099409	-3.04436140903831	0.00233174837436198	0.0104501961107805
"1508"	"si:ch211-121a2.4"	71.3680525917971	-0.656587278961181	0.203379455260712	-3.2297773592494	0.00123886651022723	0.00632969667831445
"1509"	"aqp12"	25.4706110269057	-0.638471893665195	0.230919996990816	-2.76544970309908	0.00568443704601585	0.0209366380009898
"1510"	"plekhb2"	779.935686816769	0.598506216015137	0.101899692739591	5.87330112094225	4.27201463699271e-09	1.76360969971165e-07
"1511"	"slc5a9"	881.406243692176	-0.687266999388459	0.205473150312355	-3.34509054224912	0.000822557132564461	0.00462064896668927
"1512"	"LOC132469058"	304.232069830462	-0.636964322100309	0.166446587972193	-3.82713132888611	0.000129645352748508	0.00103608722448186
"1513"	"ndufa11"	1898.15068873318	-0.994971788818118	0.267845326425868	-3.72364179581413	0.000196369488432683	0.00146254780328033
"1514"	"szt2"	379.982290730728	0.632028641976493	0.0986477776126062	6.4067166477226	1.48686777218244e-10	9.21328225721571e-09
"1515"	"hyi"	669.428702813526	-0.702248804106948	0.267705504482082	-2.62652235973907	0.00862623248379015	0.0287653896049582
"1516"	"LOC132468475"	298.742957462002	-0.64956161134888	0.162157165545797	-4.00583295137526	6.17993145342687e-05	0.000569475953893908
"1517"	"bcar3"	14.8355337398225	-0.889669845160209	0.255915907703448	-3.46766939448942	0.000524992740750059	0.00323894966315013
"1518"	"depdc1a"	24.0635431754446	-1.35462400787437	0.233579535827111	-5.78725688640473	7.15451240725193e-09	2.81336294004966e-07
"1519"	"aspm"	34.6543975587061	-1.5028327954459	0.223652456453906	-6.70295926692537	2.04240412070914e-11	1.54506267749353e-09
"1520"	"LOC132469992"	18.7881181339739	0.800801129391953	0.275906298618622	2.89426535287162	0.00380046842040879	0.0152620812135872
"1521"	"LOC132469983"	91.0821569622555	0.95634973800362	0.265545730877042	3.60650848792353	0.000310344711889192	0.00212419267744525
"1522"	"b3galt2"	26.3947058837378	-0.925983782214303	0.269186648354242	-3.44393630917143	0.000573310738844961	0.00348643386598099
"1523"	"glrx2"	196.242943864185	-0.751386524463013	0.230351252168931	-3.26329359060031	0.0011012537120821	0.00577359030692101
"1524"	"LOC132469151"	10.686658546597	-0.969250864063791	0.27740609870028	-3.04573988207916	0.00232108543350239	0.0104056355658319
"1525"	"LOC132469563"	21689.3993053916	0.686163852103548	0.163945864221484	4.18536144083681	2.8471269947159e-05	0.000299404206307497
"1526"	"LOC132469560"	17.8680907700157	1.47019722928194	0.215558556370054	3.20015984412883	0.00137351390572265	0.00686077214102158
"1527"	"mcf2l2"	210.237754258717	-0.608887223863356	0.186510647854907	-3.26492830282546	0.00109491787687712	0.00575515511404377
"1528"	"ect2"	36.7584980784898	-1.25348833839766	0.248978221240132	-5.03300067723019	4.82861419889325e-07	1.02699557453813e-05
"1529"	"arhgap39"	29.297468033464	-0.852801112849492	0.289396912834714	-2.97128039358609	0.00296560884468262	0.0125660065093311
"1530"	"opn7a"	25.4980811749107	0.928304619471825	0.255804219140601	3.62549129417318	0.000288412613317535	0.00200349704318513
"1531"	"pde4ba"	414.22666006711	-1.12400374832428	0.18592930664276	-6.04562507422404	1.48831837504117e-09	7.09726475279534e-08
"1532"	"LOC132469932"	129.179114735912	0.604977297536692	0.152155307199113	3.97465322674128	7.04818739754129e-05	0.000635700747235169
"1533"	"acot11b"	124.821815754239	0.680817428516096	0.236714169974324	2.87586718292442	0.00402919212127853	0.015985117232387
"1534"	"lrriq3"	21.2062467669061	0.790806116987632	0.215291498082199	3.66831432345925	0.00024415490932188	0.00174643281425339
"1535"	"elovl1b"	231.041467339924	-0.808441522553588	0.107748759594257	-7.50215042570228	6.27792667876989e-14	8.89311397858295e-12
"1536"	"faah"	15.9595652268318	-0.768947525086761	0.256621438018551	-2.99356314140712	0.00275740446598572	0.0119158465887278
"1537"	"xcr1a.1"	9.00173065684014	-1.1723191895547	0.263294784122996	-4.44468210027829	8.80219251672691e-06	0.000115515785353485
"1538"	"LOC132469461"	96.188160403023	1.20608316652634	0.219456766323273	5.49467756681767	3.9142490794875e-08	1.18320052195638e-06
"1539"	"LOC132468560"	60.9581796721887	-0.589618150544858	0.190473808591211	-3.09429240905245	0.00197282941708967	0.00915395383671438
"1540"	"lpxn"	60.5291923450268	-0.650941513812263	0.147764492334324	-4.40365743925421	1.06440972953875e-05	0.000136188934311795
"1541"	"shc2"	862.114103622439	0.734014364498075	0.141150373986573	5.20012629109609	1.99153160586191e-07	4.91891285010236e-06
"1542"	"malt2"	16.1012830086107	-0.645082868389974	0.197727287965188	-3.25921664100135	0.00111720320754036	0.00582760618980167
"1543"	"safb"	463.500699946349	0.592169808763381	0.087944942711335	6.73295876638393	1.66247187880254e-11	1.29843546901719e-09
"1544"	"lpla"	5523.92396875685	0.790428946294937	0.126132722236484	6.26663666278034	3.68929610513029e-10	2.11534283424713e-08
"1545"	"LOC132469465"	829.605173683688	0.699916535625771	0.185589635917988	3.77144792027805	0.00016230303482728	0.0012434340139021
"1546"	"hsh2d"	133.665480104308	-0.986457199125664	0.249929579571587	-3.95055680089801	7.79695903534881e-05	0.000692429385997265
"1547"	"gclm"	360.473495470025	-1.07365986716537	0.234142648428484	-4.5882808052718	4.46911227440165e-06	6.65713435596179e-05
"1548"	"agbl4"	36.7646432121342	-0.728904680671582	0.282744260008343	-2.58524496043388	0.00973098347317485	0.0316319194842951
"1549"	"tor3a"	20.2276245751034	0.624632989859196	0.246259516940305	2.53692494405153	0.0111830927385986	0.0352269844229975
"1550"	"LOC132469778"	25.5122572554889	-0.951533719173595	0.261717024471035	-3.63779601105376	0.00027498107316228	0.00192593384688404
"1551"	"haus5"	27.6005569677915	-0.80030925429131	0.18443824103907	-4.33455218517477	1.46057138702059e-05	0.000174845037042755
"1552"	"mibp"	51.3229308605506	-0.635968086474265	0.217445204740645	-2.9247039932335	0.00344784015931658	0.014194291742982
"1553"	"mydgf"	385.145960284684	0.697053676141706	0.178160366546805	3.91224270779991	9.14429406781713e-05	0.000782736403944844
"1554"	"cers1"	212.541050986271	0.760617767004783	0.207676957290756	3.66233887942201	0.000249922943290424	0.0017806393528616
"1555"	"s1pr4"	26.8790279109472	-1.12577375739243	0.213804144590647	-5.25847062513955	1.45258382845429e-07	3.73038673631429e-06
"1556"	"use1"	55.2598951538075	0.583744074723519	0.141068285107529	4.13692685128642	3.51988256493365e-05	0.000356153943842621
"1557"	"lsm7"	300.255054050519	-0.846370122833213	0.239644245631693	-3.53386300321562	0.000409533290503079	0.00265114091150493
"1558"	"gpx4a"	11849.8821813729	1.13163999003513	0.181422751273756	6.23808319035661	4.42965083544504e-10	2.48077615974207e-08
"1559"	"tjp3"	555.999109799592	0.696238688152133	0.116115438932703	5.99582117968873	2.02459714086425e-09	9.3163707287731e-08
"1560"	"midn"	8.33153414969211	-0.605128104818204	0.244625983376527	-2.47278385873634	0.013406519804626	0.0406867447718598
"1561"	"LOC132468723"	192.875462885204	-0.592869435917298	0.156977600519942	-3.77699330381112	0.000158732997439967	0.00121931583200962
"1562"	"LOC132469840"	1284.55128316998	-1.79433359469857	0.0896349655854073	-20.0158832398542	4.00476227147392e-89	5.78648100605266e-85
"1563"	"LOC132469164"	12.8367048664002	-0.997015143887313	0.260921987001503	-3.82290159648519	0.000131890424196813	0.00105112230514051
"1564"	"LOC132468939"	168.168872156757	-0.692562014818188	0.207246468972678	-3.34251382258499	0.000830232202205962	0.00464422186979247
"1565"	"creb3l3a"	693.703748725836	1.18090869909189	0.144696292152213	8.16021458127129	3.34429926835756e-16	8.0536300214164e-14
"1566"	"LOC132468500"	10750.1419965628	0.736138237106776	0.162420949964189	4.5323411671845	5.8333535270415e-06	8.28772124997273e-05
"1567"	"lingo3a"	43.4423101755583	-0.981339809088767	0.219862754131365	-4.46127998027715	8.14715649427889e-06	0.000107998407509941
"1568"	"LOC132469160"	33.9100363251563	0.672032586217116	0.174106691048862	3.85600371036889	0.000115255738793112	0.000940864502724114
"1569"	"LOC132468580"	252.583226068965	0.731282188694827	0.176387397001153	4.14492742853163	3.39921346560411e-05	0.00034605120414275
"1570"	"LOC132469931"	60.468994327101	0.72087747430254	0.164902661230039	4.36896212394833	1.24838413691169e-05	0.000154150254178554
"1571"	"chaf1a"	42.2947196101751	-0.86924120051589	0.202253331631314	-4.29287303298291	1.76375875546511e-05	0.00020355072090827
"1572"	"uap1"	86.73653376882	0.605291592723235	0.12864321051146	4.70341975821741	2.55839671884163e-06	4.20071297619803e-05
"1573"	"nasp"	128.174504223962	0.774818032310458	0.169945777564967	4.55716146297285	5.18495657544231e-06	7.53427130358921e-05
"1574"	"fkbp2"	2661.51390486544	-0.624579981621334	0.116784096960439	-5.34815017877668	8.88577220804436e-08	2.45958855620753e-06
"1575"	"LOC132468588"	207.312299328372	-1.55337300257648	0.213552476138432	-7.27548049332885	3.45189573503816e-13	4.12201995665838e-11
"1576"	"pik3r3b"	17.1968451215472	-0.92453983339836	0.275799607751097	-3.35691916693261	0.000788161513383581	0.00446944493990556
"1577"	"babam1"	64.7886802406705	0.701929034935947	0.129442617865416	5.41972344062559	5.96913031359468e-08	1.73537150706498e-06
"1578"	"plvapb"	24.2051037047681	-1.18713945394585	0.251740798416907	-4.70787673074576	2.50310386167236e-06	4.12869265950958e-05
"1579"	"kif17"	41.2266654086373	0.582297771062678	0.212700284880334	2.7358009411549	0.00622286566465764	0.0224673128407392
"1580"	"LOC132470835"	10.8099468009399	-0.667734189940146	0.224753986258248	-2.9623634278705	0.00305287209115894	0.0128678380528458
"1581"	"LOC132470908"	35.2361299113756	-0.833350151475855	0.281274438510382	-2.97190273122747	0.002959604319728	0.0125442425390877
"1582"	"LOC132471296"	93.9934431519952	0.58383201355441	0.20901109580848	2.79187428402712	0.00524037118493128	0.0196211773130531
"1583"	"LOC132470918"	17.6592528440276	-0.899425588288759	0.27966633627752	-3.22487649445374	0.00126027024612081	0.00641636532283285
"1584"	"acad9"	360.110548249464	-0.850473506479356	0.110714913141171	-7.68111612373925	1.57708437582521e-14	2.62644010737406e-12
"1585"	"nuf2"	15.8387418001896	-0.753535957781372	0.258287426533565	-2.91526788265937	0.00355383355524891	0.0145259804921617
"1586"	"LOC132470804"	14.0705571106483	-0.790331624518667	0.242211701720961	-3.26494517916186	0.00109485264355635	0.00575515511404377
"1587"	"rplp2"	9678.70595057866	-0.791765181444849	0.276997771208793	-2.86564083136025	0.0041616611761273	0.016375774056063
"1588"	"LOC132470539"	190.062370627708	-0.751587591404899	0.186573416272732	-4.02884828900707	5.60507737420315e-05	0.000525212470686519
"1589"	"LOC132470826"	59.5572833935115	-0.767350279904772	0.218561667576777	-3.50832461764999	0.000450938448817507	0.00287791945537286
"1590"	"nfs1"	331.90236473598	0.588636218493248	0.162478869782264	3.62239149975014	0.000291891905766175	0.00201979467106353
"1591"	"pltp"	7433.17383339282	0.778241625781716	0.217627936884305	3.57659693234725	0.000348096275918022	0.00232316078094203
"1592"	"LOC132470335"	294.499540074069	0.616522511584688	0.220346129090359	2.79769292577992	0.00514690191729893	0.019321274565615
"1593"	"ccdc71"	104.368780025211	0.732941460540884	0.115579172658368	6.33986151753786	2.29971777319289e-10	1.36743300843062e-08
"1594"	"cdk2"	15.8751586593526	-0.651500911443197	0.18742926146902	-3.47314069021752	0.00051440562687502	0.00318410077630235
"1595"	"mmp19"	17.8625070261513	-0.791672126885783	0.2546400834492	-3.10515830284998	0.00190177212324468	0.0088901613640739
"1596"	"LOC132470098"	195.547845226983	0.621916075313447	0.195481182481865	3.18105840904832	0.00146738041401129	0.00722637341583131
"1597"	"calcoco1b"	35.8447373727075	-1.01015910689682	0.232101409324085	-4.35061462639609	1.35756464290723e-05	0.000164421219827046
"1598"	"esyt1b"	447.219338230863	-0.969589650422704	0.149882553345858	-6.46873888648743	9.88241915804478e-11	6.45220951051728e-09
"1599"	"LOC132470122"	14.2060186934327	0.8381831714421	0.195093040061416	4.28239920437235	1.84888892226647e-05	0.000212059661949616
"1600"	"LOC132470159"	279.919794025247	-0.634108356532104	0.182537845952724	-3.47383783010586	0.00051307102751433	0.0031778778021888
"1601"	"LOC132470194"	402.870323995704	0.809445333928588	0.175974995763844	4.59953059334527	4.23444005747013e-06	6.33368782509171e-05
"1602"	"atf1"	130.603502887359	0.716728877064543	0.164639998811198	4.3520026125799	1.34899654201207e-05	0.000163520562378627
"1603"	"espl1"	10.5351573704168	-1.35431021976891	0.234308977290081	-5.72755480367134	1.01888527703037e-08	3.81395683103932e-07
"1604"	"endou"	4200.89956354139	0.740794678703484	0.179796389460362	4.12030361443352	3.78373460826698e-05	0.000378085624860647
"1605"	"LOC132470199"	68.3672727411781	0.60530842936999	0.126734666788649	4.77427400133471	1.80356689789403e-06	3.12466883785022e-05
"1606"	"mustn1a"	133.60900784492	-1.13601540949708	0.164230887789453	-6.91429543543218	4.701943649091e-12	4.24614898660724e-10
"1607"	"LOC132470175"	144.728481060645	-0.606922794728616	0.199781514878686	-3.0375081611664	0.0023854294518024	0.0106379846139176
"1608"	"sec61a1a"	659.28219852847	-1.00198972470007	0.160171026205408	-6.2556899379739	3.95762345246522e-10	2.23373833065117e-08
"1609"	"fancd2"	14.8510451765695	-1.67853356411208	0.221193596103987	-7.50743883953904	6.02953383621111e-14	8.71207343994143e-12
"1610"	"si:ch211-286o17.1"	17.1197413164978	-0.86927369357628	0.278470699959473	-3.12718977893531	0.00176485963954213	0.00839106842110703
"1611"	"padi2"	38.6139764592656	-0.859660659618397	0.210340283266611	-4.08351911794958	4.4358778058601e-05	0.000430739236672531
"1612"	"LOC132470965"	14.1722353328943	-0.71303190319077	0.244346036999921	-2.91453022053611	0.00356224317676581	0.0145438970503219
"1613"	"ccnd3"	56.6399182644453	0.670598483267566	0.183770042218402	3.64740374860898	0.000264903495326445	0.00186894072459561
"1614"	"nbl1"	19.5620074712806	-0.684766176957236	0.232171137958311	-2.94429275895827	0.00323693649174217	0.013511241776328
"1615"	"mrpl20"	189.030154831219	0.630358372186975	0.108689388704345	5.79866168546873	6.68462339528125e-09	2.64619516269641e-07
"1616"	"LOC132471171"	11.8939499500978	-0.705169971052226	0.251120955155645	-2.80444598021247	0.00504031329157371	0.0190299155343477
"1617"	"LOC132471155"	144.772318198844	0.712240323370845	0.166606399600806	4.27379804599101	1.92171109006748e-05	0.000218808538537313
"1618"	"wnk2"	32.7520909551184	-0.65426752120959	0.264564360413517	-2.47376338377761	0.0133698213204337	0.040626824029221
"1619"	"LOC132470373"	133.10500847866	-0.586590918316037	0.194978973183728	-3.00843990181332	0.00262592732848659	0.0114732458328705
"1620"	"stau1"	140.425137247556	0.626539358052023	0.196266511479192	3.19140369199259	0.0014158330411506	0.00703002460879212
"1621"	"LOC132471181"	31.5800691264395	-0.755492673751548	0.156332772490532	-4.8271208954458	1.38521038663507e-06	2.46792908464736e-05
"1622"	"LOC132470716"	174.880037973978	1.51316151371502	0.194556442329056	7.7721124752892	7.71878613228486e-15	1.3941092603173e-12
"1623"	"tnfrsf18"	61.8661041323425	-0.60195187549386	0.232796542099459	-2.58779946660214	0.00965911944633635	0.0314618162488985
"1624"	"LOC132470452"	10.4541378139719	-0.974329544001249	0.240855886010112	-4.03670861063898	5.42063263204002e-05	0.000511244914493122
"1625"	"mst1"	4319.5229691175	0.617617725926385	0.16100147583875	3.83611376851043	0.000124996521884633	0.00100393259850531
"1626"	"LOC132470417"	131.352675169655	-0.913333963091546	0.165252757649782	-5.52706747590274	3.25627747399297e-08	1.01619769377374e-06
"1627"	"hemk1"	106.605082590556	0.935578528151689	0.187766649128353	4.98022292633541	6.35110714048189e-07	1.2888644251801e-05
"1628"	"asb14a"	21.4957683671628	-0.706480560137773	0.168616455899244	-4.18587959362519	2.84063909008089e-05	0.000298939506282438
"1629"	"matn4"	9.14555123514699	-0.803246991563003	0.269428592974644	-2.97411469072539	0.00293835225828068	0.012477382562632
"1630"	"mcm2"	16.3272739561571	-1.06579366040252	0.218437323071499	-4.8651810891215	1.14352057957632e-06	2.11288092765963e-05
"1631"	"lsm3"	1115.96758686794	-0.947695657180592	0.257650429089979	-3.68315965422741	0.00023036078136996	0.00167092516566996
"1632"	"krt18b"	645.660107569747	-0.695989684936954	0.205750228392188	-3.38269219116903	0.000717790338800972	0.00416018957293833
"1633"	"tgm2b"	316.086246258725	-0.633929650875449	0.226462898990485	-2.79915998274587	0.00512357454240729	0.0192613621096583
"1634"	"LOC132470988"	82.7855001708098	-0.963339253619921	0.172767425655818	-5.57360464122367	2.49521658558304e-08	8.1226908768375e-07
"1635"	"dlgap4b"	36.491593366776	-0.748372110771622	0.28144120633076	-2.66603125482502	0.0076752556996941	0.0263764300501402
"1636"	"LOC132471020"	98.5019208741028	-0.682469218078226	0.261260531731109	-2.61389350413157	0.00895169341379299	0.029605119012911
"1637"	"LOC132470753"	20.0080947740594	-0.829802584156239	0.272524185405511	-3.04717434642989	0.00231003681202946	0.0103721944987613
"1638"	"tacc1"	395.917081703122	0.604910498599939	0.123274004526639	4.90665955545369	9.26406299302331e-07	1.7682489588665e-05
"1639"	"cita"	37.5387905167906	-1.38365093088695	0.203208093832587	-6.79263585724745	1.10103046028138e-11	8.98801645231961e-10
"1640"	"fam219aa"	128.312443785312	-0.787278666711629	0.142542324025415	-5.5226025566685	3.34014714530174e-08	1.03562832423779e-06
"1641"	"aqp7"	1899.26057471538	-1.26563678851208	0.252040047637501	-5.03076926590598	4.8851577086748e-07	1.03498011338185e-05
"1642"	"zgc:64106"	1595.0035130598	0.597770594447251	0.199045469873269	3.00337418384638	0.00267003923880757	0.0116308100577421
"1643"	"zmat1"	169.222558439539	0.729120835771013	0.142978182053397	5.09824128700822	3.42823663576249e-07	7.64422702934139e-06
"1644"	"zbtb49"	20.4124479678472	0.600626630041689	0.204507068810965	2.93112877931572	0.00337732744039629	0.0139705136519571
"1645"	"adamts9"	29.7677815173437	-1.14822962377797	0.215079560379514	-5.32844689409627	9.90561509396065e-08	2.67525668210537e-06
"1646"	"asic1b"	213.678642180986	-0.620179559783059	0.168013149886952	-3.69127423169862	0.000223133404034012	0.00162831038125629
"1647"	"LOC132470572"	116.627662426444	-0.870558625529032	0.280197297735208	-3.11794123398895	0.00182119112804848	0.00859947405528513
"1648"	"tox2"	35.0183414881007	-1.02100643850174	0.276011513626744	-3.71219326702877	0.000205470993569753	0.00151937071959538
"1649"	"LOC132470673"	53.3391878063168	-0.826196829326818	0.186048673700637	-4.44034017636909	8.98167881323169e-06	0.000117338406123314
"1650"	"lmod1b"	45.9647519980934	-0.944359394084359	0.214742867470926	-4.39315176406654	1.11719079742105e-05	0.000141599033613481
"1651"	"gnas"	28.4141106609202	-0.887093137000038	0.170752441307789	-5.18763403634118	2.12982624204675e-07	5.177326740733e-06
"1652"	"prelid3b"	125.175120361058	-1.24835416973626	0.229853174908708	-5.43287918524156	5.54519535058812e-08	1.62520340001314e-06
"1653"	"aurka"	18.5807252083217	-1.63335774254918	0.221294016326782	-7.32568874218024	2.37674857128568e-13	2.93518291508604e-11
"1654"	"LOC132471028"	33.0603390130332	-0.678886770244704	0.219616119298863	-3.0894800068725	0.00200507201187679	0.00927377896914461
"1655"	"LOC132471030"	346.156753479887	-1.46430198459747	0.228407454402138	-6.41522990563053	1.40610499383808e-10	8.83339611128978e-09
"1656"	"arhgap9"	23.1449370592095	-0.662676916765787	0.234551580443487	-2.82418895500585	0.00474004312253256	0.0181571800311434
"1657"	"ddit3"	102.129002665915	-0.620107204702922	0.131198129639227	-4.72639902533501	2.28536353182881e-06	3.81366238841968e-05
"1658"	"LOC132470545"	1384.37366602512	0.69525281827294	0.155985973855068	4.45711176204047	8.30712990693126e-06	0.000109532163718521
"1659"	"prxl2b"	151.766682357532	-1.11868882453199	0.247323179027052	-4.52863167327564	5.93668812558843e-06	8.41797907032653e-05
"1660"	"si:ch211-222l21.1"	927.844705982607	-1.02456340739835	0.142118453666531	-7.20905393055662	5.63419457564396e-13	6.26219057103689e-11
"1661"	"itpr1b"	42.1056954823433	-0.627880601364111	0.261382171600307	-2.4039885690109	0.0162172803805227	0.0471246336320207
"1662"	"traip"	10.1229534085645	-0.778972000742487	0.220415689486542	-3.52484841420754	0.000423725186865924	0.00273252634653255
"1663"	"mbd1b"	68.2824741868446	0.685776797370716	0.115365238204424	5.94157148814274	2.82302575947813e-09	1.22861142164758e-07
"1664"	"gata1a"	40.0827533624438	0.595988465566461	0.223316740917471	2.66801412763808	0.00763010496198229	0.0262556291011389
"1665"	"mafbb"	537.187242396548	1.13363335795408	0.135485847858995	8.36638813065552	5.94112730312304e-17	1.7519050694454e-14
