""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"436"	"orc2"	27.2328479938439	-0.709773259506375	0.187812561426637	-3.77485514762851	0.000160100667263898	0.0038405666666919
"437"	"LOC132463028"	49.8856703797849	0.768701884442303	0.1902121771506	4.04317659074937	5.27318743270524e-05	0.00171490661541915
"438"	"LOC132463090"	118.256931709446	-0.732724189242539	0.169202732796383	-4.32774478579948	1.50643880257673e-05	0.000663893831394387
"439"	"inhbab"	81.7783465335747	-0.781228175269407	0.222399547645786	-3.51322267896888	0.000442706284819272	0.00810531645140776
"440"	"cenpl"	17.8690446064282	-0.742404295848461	0.211522346624628	-3.50527285984873	0.000456139534382168	0.00822692358723768
"441"	"LOC132463130"	9.65115093458544	0.877894977904115	0.229964426032099	3.83127351917312	0.000127481689367997	0.00328000233334968
"442"	"LOC132463139"	20.4083943058236	0.910500513955348	0.232839351393531	3.94292696631678	8.0493173311604e-05	0.00234025852086158
"443"	"bcl10"	62.6730287598622	0.656150378881944	0.166668016106198	3.93924815468761	8.17373528587958e-05	0.00235290276932339
"444"	"b4galt2"	20.1699404538514	0.659491637912991	0.234392088768599	2.83070828461152	0.00464450598816974	0.0402606938282788
"445"	"LOC132463014"	57.496899234364	0.58737178022726	0.20418594394136	2.87488628689592	0.00404173031801089	0.0369652365181362
"446"	"mterf4"	23.9030802414329	-0.719857504698102	0.188428648556182	-3.81950318720243	0.000133720731862486	0.00339842356483384
"447"	"cirbpa"	10943.6210585138	-0.607058066759788	0.122622415466037	-4.95047953436112	7.40308423211988e-07	6.14963631327581e-05
"448"	"LOC132463492"	3064.64385349423	-0.612330294472119	0.148097034522452	-4.13441579558349	3.55858695217177e-05	0.00128365207254891
"449"	"kif20ba"	48.7405913069131	-0.690751218048196	0.194032763479123	-3.55834890083077	0.000373193376647463	0.00720792485350614
"450"	"cnpy1"	1549.66697028828	0.736620975223213	0.209489472366262	3.52264852682809	0.000427257562944723	0.0078920497999078
"451"	"LOC132463601"	25.7215321343615	0.636949587575443	0.162894174754833	3.89976886547524	9.62845617127087e-05	0.00266503721885486
"452"	"ythdc2"	39.1971277558337	0.703082046285134	0.233584897292011	3.06301978423833	0.00219115572906966	0.024768919777205
"453"	"cdc73"	643.931306226323	0.764615182724428	0.0841258666781382	9.08780277265218	1.01060655995643e-19	1.46911875620866e-15
"454"	"fkbp4"	216.506795622416	-0.593815936408683	0.109529557551037	-5.42140130149161	5.91336432281329e-08	8.34588127774143e-06
"455"	"lmf2a"	455.212404440891	0.754474262537421	0.160270467602613	4.70819228666343	2.4992328904092e-06	0.000169317239171169
"456"	"ccdc77"	14.14552143684	-0.751930133841837	0.210964183240437	-3.55201772857523	0.000382289102117537	0.00729682764308411
"457"	"pdp2"	76.1828605762248	-0.5815880824045	0.153305711050347	-3.78957294508131	0.000150906494070544	0.00369314428333923
"458"	"LOC132464016"	615.507426305177	-0.885920515496877	0.192543662243748	-4.60092500058891	4.20618867603424e-06	0.000251627015569999
"459"	"LOC132464012"	132.792449219132	-0.92554341052459	0.206362711602469	-4.48537589097747	7.27855034903975e-06	0.000399446154912819
"460"	"cpt1b"	49.4014698026572	0.635062776861534	0.171804503272124	3.69076774223427	0.000223578215099803	0.00491078621106025
"461"	"kitlga"	46.5603941380522	0.627537570752585	0.184623315887474	3.39317071411034	0.000690885670161335	0.0111841926360082
"462"	"cep290"	50.2808631614565	0.603270250240124	0.170884657900215	3.52632221432154	0.000421373969473401	0.00782313332597041
"463"	"LOC132464129"	89.8991926110408	-0.876575808293063	0.229574772652231	-3.82639301821128	0.000130034623287312	0.00332801640621067
"464"	"kcnq1.2"	48.2652362204835	0.773844591972964	0.228730821110532	3.39339655503811	0.000690316256066502	0.0111841926360082
"465"	"pparab"	105.177356829335	1.0508674785529	0.168507429611763	6.23142615327794	4.62207865132179e-10	1.63880871595768e-07
"466"	"pus7"	61.43834887224	-0.625551557056449	0.16702133815109	-3.74055679300037	0.000183613050092319	0.00425707003060932
"467"	"dnajb9a"	111.369311489753	0.675670275339233	0.152174818897524	4.44348347535568	8.85139575388213e-06	0.000463732594451914
"468"	"tspan18b"	155.016828194111	0.641654252422174	0.14923635887799	4.29811958166838	1.72253229346871e-05	0.000736483880886899
"469"	"LOC132464247"	205.875319952616	-1.85862824922626	0.232289056993172	-8.24711726080678	1.62261180031979e-16	5.0459676417503e-13
"470"	"LOC132464248"	19.1976508478841	-0.735203870699637	0.210382526670319	-3.49298991539122	0.000477644546805906	0.00849879899255503
"471"	"irf7"	19.6774190444957	-1.03230784976515	0.207033611674737	-4.97535318366623	6.51287816864312e-07	5.65452437161579e-05
"472"	"b4galnt4a"	21.5523005654418	0.667879981055787	0.234236543683689	2.8708145169009	0.00409415680886373	0.0372615278625965
"473"	"dhtkd1"	249.739018777707	-0.856199828057801	0.145852281079216	-5.86805405040474	4.40939523255455e-09	1.03386094347815e-06
"474"	"smc1b"	12.2363753184616	0.65380969807803	0.231175025130698	2.82027482046148	0.00479825364879026	0.041079041986139
"475"	"afg3l1"	53.6217901145471	-0.7230747953462	0.179199544788033	-4.03135930556737	5.54551896588928e-05	0.00176015740626927
"476"	"immp2l"	65.3745263787548	-0.616637170234665	0.125974190184809	-4.89375828694523	9.89283315511809e-07	7.85858555059845e-05
"477"	"map1ab"	13.1724437347254	0.664036406263614	0.233574039666711	2.85946311944818	0.00424358758753727	0.0379858576108555
"478"	"rlbp1b"	13.257793877903	-1.19741294575961	0.228929742328753	-5.20921188896379	1.89644440564198e-07	2.05735912871772e-05
"479"	"ticrr"	20.8607672184521	-0.668140632461983	0.206318837267919	-3.23266067116679	0.00122643146593427	0.0168831763449682
"480"	"LOC132465107"	120.49612175623	-0.705253545611297	0.178944160327554	-3.9414268456032	8.09983391510884e-05	0.00234556345864417
"481"	"LOC132465073"	71.4129050650709	0.733164867752472	0.205083936971693	3.58022891753119	0.00034329332614333	0.00673475719587798
"482"	"LOC132465067"	169.441698179608	-0.676629595030323	0.177141847965126	-3.81849517748759	0.0001342682087304	0.00340638211224054
"483"	"LOC132464953"	33.8679616045588	0.86336319438132	0.23285669859155	3.742491487619	0.000182204706859132	0.0042447272814282
"484"	"atp6v1e1a"	851.12513791182	-0.679101644014062	0.122980513010523	-5.52220423605941	3.34773024390417e-08	5.26688096645201e-06
"485"	"LOC132464522"	18.2828064030519	0.701065152857327	0.229967266173154	3.12660853727037	0.00176835216889042	0.0216021306547563
"486"	"LOC132464530"	567.451795214993	-0.621841747428332	0.171102429827592	-3.63450924113526	0.000278510275088628	0.00582547319275306
"487"	"LOC132464541"	11.1716606336625	0.586131947189804	0.185476637081088	3.15192072219573	0.00162200305031237	0.0203794799847803
"488"	"arl2bp"	31.475019593397	-0.605884869453854	0.193115459404558	-3.14171708149103	0.00167960247234666	0.0207827838360251
"489"	"anapc13"	107.636448628483	0.673878088290441	0.170523531021223	3.95403509541183	7.6844130447785e-05	0.00225673358448374
"490"	"mt2"	40.9195105019002	1.1781673130396	0.184054377501176	6.39093813682813	1.64871079152989e-10	7.17770470459268e-08
"491"	"siah1"	175.370138438827	-0.738418756391318	0.122041356681001	-6.04790164736108	1.46744488581536e-09	4.10235505867267e-07
"492"	"anln2"	92.2420497145521	-0.868663500619018	0.216736721926597	-4.01366095113271	5.97842038264333e-05	0.00184757997004621
"493"	"LOC132464629"	10.163078193827	0.915927401450652	0.234253029095891	3.91709042715896	8.96241366739633e-05	0.0025298370385037
"494"	"chtf8"	45.5003620269261	-0.918563212987372	0.224524470979422	-4.10583959755317	4.02848963296977e-05	0.00141454477764448
"495"	"LOC132464961"	11.4910282851639	0.831186313376105	0.234294092669488	3.58464713687665	0.000337534237767882	0.00667524676065698
"496"	"hdhd5"	345.40647350223	-1.00453480619586	0.191167597851527	-5.25367211483339	1.49096213004682e-07	1.762123291422e-05
"497"	"sema4ba"	477.445320950483	0.623719793633467	0.221373320125167	2.82506237478621	0.00472714128063263	0.0407099838842159
"498"	"roraa"	119.849439394402	0.748958994156382	0.198941747037983	3.76595416728009	0.000165914228515895	0.00394416489180777
"499"	"LOC132465217"	8.26048614434975	-0.697979700757356	0.195747269526341	-3.55456146924818	0.000378609997995469	0.00725145394052718
"500"	"dapk2b"	158.043817947626	-0.682368703746092	0.171716086891897	-3.97200131471434	7.12713264520784e-05	0.00211875515876046
"501"	"zwilch"	26.0316153206968	-0.827781708342605	0.202748730138203	-4.08326289692647	4.4407736086274e-05	0.00150830668104244
"502"	"kif23"	56.1915356690151	-0.871386694903156	0.192967971974094	-4.5129554377175	6.39304583121979e-06	0.000361617537931681
"503"	"incenp"	208.601023749054	-0.634234169497732	0.19428429072161	-3.26450739599099	0.00109654600166214	0.0157670516579254
"504"	"saal1"	30.6571457153302	-0.769241530952545	0.188562846251447	-4.07409414620023	4.61937932600635e-05	0.00155804912441193
"505"	"pkp3a"	283.594526304071	0.597077992771709	0.198352613794134	3.01346747973686	0.00258280720893286	0.027800893055529
"506"	"tjp1b"	752.698813880762	0.872324178707829	0.189008214033148	4.61973165943861	3.84236656947276e-06	0.00023310765069602
"507"	"duox"	14.7141845117529	-1.22167647874663	0.21108155548968	-5.74888632453246	8.98331872565076e-09	1.92044859286449e-06
"508"	"LOC132464889"	41.1522126657986	0.676342712743582	0.225130928075309	3.02152796692855	0.00251502406065957	0.027244707070032
"509"	"LOC132464886"	23.8632324528679	0.603190317161476	0.207831035789434	2.90295032219732	0.00369665270508789	0.0350542990044766
"510"	"igf2b"	177.363624906563	-0.672347198725627	0.215087997844698	-3.12512227904403	0.00177731162177057	0.0216569815973838
"511"	"slc44a1b"	24.9325869422976	0.725156430558077	0.224223242763022	3.23155716463261	0.0012311769490616	0.016901021792602
"512"	"LOC132466613"	21.8813847035154	0.712230906348349	0.234415666897528	3.06165056739605	0.0022012025388033	0.0248053343461888
"513"	"sec24b"	99.3712024186458	0.694364411888678	0.156603492014063	4.42856179717996	9.48635393134989e-06	0.000485574391197301
"514"	"mgarpa"	100.216909867197	-0.990173605980349	0.159703711555709	-6.19551910661801	5.80932444878341e-10	1.95541466244592e-07
"515"	"gpr137"	11.120503774063	-0.652249069730626	0.215951300336468	-3.0063030921281	0.00264445263490281	0.0283081060041106
"516"	"smad5"	335.338896207992	0.582141433558093	0.179731678217594	3.24087639899552	0.00119162839428142	0.0165926264058133
"517"	"fnta"	319.544058402235	0.80119539144162	0.197279531178169	4.06594050831422	4.78391392891284e-05	0.00159870705251968
"518"	"zgc:153018"	511.826187466696	0.704366399160712	0.211931622055047	3.33000143653736	0.000868455360207332	0.0132612768606449
"519"	"LOC132465569"	113.599954890523	0.703188423228685	0.218854233004929	3.22417287100862	0.00126337108431577	0.0171801921914859
"520"	"LOC132465579"	563.398536487507	0.621367698439298	0.14883094891777	4.17508755094076	2.97871473590943e-05	0.00112180249004962
"521"	"tsc22d3"	1943.12205984093	0.879515232428024	0.21926410978435	4.02646777640998	5.66209947544248e-05	0.00177775248541053
"522"	"pcdh11"	47.5656146343711	0.614989748588307	0.218169461238735	2.82159725591302	0.00477851458821014	0.0409582939674592
"523"	"polr2g"	148.868588504094	-0.630153140042057	0.182517364987899	-3.45456092118927	0.000551189672698101	0.00951620459858942
"524"	"rad9a"	15.9699745540363	-0.587097563777992	0.166041546977053	-3.52998892656235	0.000415577060220067	0.00777508844841584
"525"	"LOC132466269"	14.040835638995	0.669086631790475	0.234187323616416	2.86594129121298	0.00415771343474083	0.0375641269116391
"526"	"LOC132466261"	27.9580358652119	0.671821381405191	0.234346338801274	2.89044066929181	0.00384702140814585	0.0360103993626633
"527"	"srp72"	177.137922263994	-0.62689173423852	0.199199949943311	-3.14550294359479	0.00165801526461116	0.0206004853860277
"528"	"LOC132466330"	15.070759656613	0.584483588724632	0.213134481644233	2.7422821386364	0.00610139092729964	0.0480977728667363
"529"	"ccna2"	29.6997668336437	-0.593023399634563	0.213383831201936	-2.774961052592	0.00552083189083834	0.0448610023460688
"530"	"prpf19"	89.7521702531856	-0.719387427034783	0.154231837087553	-4.66098049564379	3.14706548994298e-06	0.000196347171790992
"531"	"LOC132465723"	26.0634136232822	0.678665621327159	0.220798666999346	3.07066423703807	0.00213583184616101	0.0244074636824669
"532"	"LOC132466518"	100.58472822821	0.733447298100355	0.208641262154688	3.5186898563986	0.000433683380105553	0.00799043763826923
"533"	"LOC132465756"	41.9367215806261	0.771502736033843	0.197585430435599	3.9002816867073	9.60808322778319e-05	0.00266503721885486
"534"	"LOC132465813"	65.9559132787901	0.690863413023746	0.191908727387452	3.59843412727056	0.000320138912070024	0.00646383878854574
"535"	"LOC132465862"	24.6841446135311	-0.651355863727592	0.199259260898353	-3.25783297642756	0.00112266462408719	0.0160473703444989
"536"	"gpx3"	21149.4313400341	0.711488063090864	0.233596494760296	3.07589876763098	0.0020986908586371	0.0241782212151064
"537"	"dusp1"	144.499628152531	0.817384657033626	0.162829410609696	5.01889963863598	5.19682891726422e-07	4.6347424521638e-05
"538"	"cenpi"	16.4176620440889	-0.671153752067839	0.218094624941577	-3.07938614652607	0.00207427636167387	0.0240268967885682
"539"	"ccdc85b"	32.2313657906115	0.611154602442629	0.198282897547358	3.0827436480004	0.0020510175384525	0.0238716108538703
"540"	"fosl1a"	10.7764505148921	0.702479728103508	0.23424819323536	3.05273945432211	0.00226762730901209	0.0252989241681571
"541"	"cfl1"	4091.46036811572	-0.598111940865617	0.159602197533594	-3.74725136095098	0.000178782908373076	0.00418513226895234
"542"	"LOC132466416"	39.4044281152233	0.637683158253711	0.129569697922839	4.91865424022574	8.71412381112058e-07	7.03561111788966e-05
"543"	"LOC132466429"	15.5590466786413	0.581820905198607	0.191196383518603	3.03545128659175	0.00240176017924787	0.0264102781586432
"544"	"lonrf1"	174.039883023143	0.774189352442773	0.143252776794194	5.40345256299078	6.53702494342151e-08	9.13737803870371e-06
"545"	"aurkb"	56.7453247323758	-1.18347842664399	0.206472884412322	-5.72940148465348	1.00785600367564e-08	2.09302896077611e-06
"546"	"slc26a2"	110.20094141834	-0.708764961923632	0.164935678210435	-4.29893754254849	1.71618822718468e-05	0.000735935936831377
"547"	"glra1"	50.1674991115821	0.998423657426323	0.234359978717376	4.34400184166301	1.39910341008763e-05	0.00063380678300405
"548"	"pttg1"	58.0297021038669	-0.74782115143008	0.179248986065549	-4.17011265686673	3.04449101680011e-05	0.00113773177149674
"549"	"nudcd2"	37.1682028701989	-0.588769907142311	0.191055569001255	-3.08470253941971	0.00203755824354771	0.0238102766772131
"550"	"nme5"	22.6421668208619	-0.621529764611952	0.212988826937664	-2.91987996377568	0.00350166233659342	0.0338905894720762
"551"	"pdgfrb"	469.382314333141	0.602968570289253	0.151493696596688	3.98001791078576	6.89100761657635e-05	0.0020654552107664
"552"	"ppic"	14.7832541385174	0.738642298990681	0.205795697942579	3.58165557219859	0.000341423727911172	0.00671620667475604
"553"	"pole"	27.3579041978426	-0.997871518690584	0.184455608025847	-5.39492297039434	6.85529557281407e-08	9.46868742431513e-06
"554"	"c11h5orf34"	12.6928239909708	-0.728145452972444	0.180915243610345	-4.00822154117283	6.11777173574202e-05	0.00188021242542245
"555"	"npc1l1"	333.619927681178	0.826645945197029	0.174072459334807	4.75065047908677	2.0276334050559e-06	0.000142394718885496
"556"	"LOC132467269"	74359.8370940916	0.582122392441782	0.19964795417817	2.91800425893512	0.00352279538325535	0.0340223460921942
"557"	"LOC132467568"	86.3754285832088	-0.744402003138472	0.186510968144851	-3.9910428574036	6.57833901396071e-05	0.00199227738012389
"558"	"myl7"	12.1536620035947	0.59107049309106	0.216313352521771	2.72533471397952	0.00642363299479172	0.0496439940697965
"559"	"fsta"	21.7278699076192	0.791740782043917	0.229160705506314	3.98033835228341	6.88172475700739e-05	0.0020654552107664
"560"	"mthfd2l"	26.2908057130566	0.77656839744716	0.23438451267979	3.34663827385897	0.000817978726087275	0.0127040136123191
"561"	"etsrp"	53.3456787958556	0.632853571690464	0.169769550613442	3.72901972383045	0.00019222610726538	0.00441785406767994
"562"	"dhfr"	127.809307151112	-1.05645118144245	0.222770361122993	-4.75348335339419	1.99941573762714e-06	0.000142394718885496
"563"	"decr1"	1472.92859700627	0.889461116723645	0.174462332198454	5.10089983237581	3.38042443588005e-07	3.3429408179856e-05
"564"	"LOC132468249"	15.0946389349145	0.625680842051577	0.227974482962035	2.76930485088992	0.00561760458561309	0.0454947731816477
"565"	"tbc1d31"	29.2267522497679	-0.695457789781441	0.166490245980739	-4.17147136168737	3.02639097424517e-05	0.00113388261836603
"566"	"dscc1"	14.0257385124542	-0.760937941830455	0.220440264940411	-3.45143335991049	0.000557617440399395	0.00959299968175858
"567"	"si:dkey-256h2.1"	22.3924290051463	-0.583340968020201	0.20682249016661	-2.8167397345555	0.00485138214871395	0.0412523721374291
"568"	"lin37"	43.3927160342241	-0.610176357837555	0.148035364377546	-4.11932359623486	3.79986198978389e-05	0.00136391589495033
"569"	"LOC132468344"	31.6260857246164	1.05225005018565	0.22683825840048	4.67465780603235	2.94444155842486e-06	0.000186248972944398
"570"	"ntd5"	294.192918676221	-0.793979333751985	0.195888005152448	-4.05179816270542	5.08255023188397e-05	0.00166783369573132
"571"	"ttyh1"	417.001427288677	1.09799494477262	0.213954055963184	5.15072806672377	2.59477183967228e-07	2.65635198826169e-05
"572"	"LOC132467619"	554.102860261382	-0.771288552207708	0.202904662348485	-3.80061735843391	0.000144336038575436	0.00357299186836882
"573"	"cdca3"	226.91144066807	-1.28706970789712	0.202322613870858	-6.36313180259169	1.97680915608095e-10	7.76672289241857e-08
"574"	"tubb5"	1404.2501840727	-0.706038857964085	0.13293406839501	-5.31106141598957	1.08988590460759e-07	1.35476837997435e-05
"575"	"mrpl17"	232.407217716497	-0.619801409406944	0.191374874569306	-3.238310607235	0.00120239824475732	0.0167105767533816
"576"	"ccne2"	9.05234531482751	-1.07889312726919	0.219375875583635	-4.90011338703796	9.57813613732317e-07	7.6504046718828e-05
"577"	"dgkb"	12.2532244228705	0.764929851402197	0.233340831211883	3.28702067684417	0.00101253398918092	0.0148379098797611
"578"	"syngap1b"	12.1458546079107	0.642898373090648	0.231972456538119	2.81382479414855	0.00489559027568699	0.0414003466187677
"579"	"rpa2"	95.8608740362681	-0.767878881832991	0.176370505595785	-4.35418305147641	1.33564068186145e-05	0.000618350592108912
"580"	"onecutl"	11.4289181708135	0.664347465424698	0.227268351719329	2.99112848279555	0.00277948520536832	0.0293430475166589
"581"	"LOC132467408"	13.7105574531274	0.743300160230167	0.230944738567118	3.28166194564891	0.00103197245625469	0.0150625383386406
"582"	"LOC132468234"	95.4889482254104	0.701777388176579	0.132926865732386	5.27429315124141	1.33268735009012e-07	1.5879734433e-05
"583"	"LOC132468229"	8426.40116698348	0.771163198007759	0.161658065931664	4.77158546486006	1.82781391565119e-06	0.000132854654459107
"584"	"zfpm2a"	11.8859933542764	0.754192249974683	0.234392288926207	3.23717080755508	0.00120721131181624	0.0167412758985726
"585"	"tent5aa"	992.63966017432	0.692188946846705	0.217566007096502	3.18887811957299	0.00142826082505791	0.0187004809640134
"586"	"calhm6"	83.9399692499348	-0.954752196594088	0.187012139668378	-5.10370812993429	3.33061830855785e-07	3.31624646243188e-05
"587"	"LOC132467918"	23.5712991774466	0.679208183643609	0.229653582249498	3.03641857089636	0.00239406763961005	0.0263655767250086
"588"	"tmem147"	344.926207655615	-0.614599135479914	0.13779923611021	-4.4601767799397	8.1892076418412e-06	0.000437875709431611
"589"	"LOC132467764"	31.9807442619572	0.809439166811897	0.232433931463643	3.49673637751809	0.000470987018833818	0.0084112264039155
"590"	"pomgnt2"	67.1361857765416	0.695704295946478	0.195843524837252	3.55716449613311	0.000374879426669936	0.00721119715025785
"591"	"LOC132467806"	13.8541911966193	0.733491565313206	0.226748685542326	3.23070479517262	0.00123485405237756	0.0169322957378266
"592"	"isg15"	2031.60522175852	-1.85478811207518	0.230372716278101	-8.23906887415679	1.73556017120118e-16	5.0459676417503e-13
"593"	"LOC132467893"	39.5015574319941	-0.948683095807852	0.224316605878533	-4.23491694355755	2.28636195848167e-05	0.000903175103001305
"594"	"ercc6l"	62.5310603253185	-0.704025442466858	0.197180717783674	-3.57029971014301	0.000356573012484066	0.00694839394434432
"595"	"si:dkey-220o5.5"	72.2606429770985	0.636571516728444	0.20194761748753	3.15202082225461	0.00162144710255398	0.0203794799847803
"596"	"hmgcra"	886.04312888587	0.87173963535569	0.231196123368273	3.8063993207164	0.000141004654151556	0.00354021529775677
"597"	"LOC132468091"	211.239919993277	0.901511647153347	0.189167895078375	4.76789060249311	1.86164819356096e-06	0.00013464069547162
"598"	"LOC132468097"	11.256527470012	0.659302514300085	0.234415261692709	2.81578025710667	0.00486589359218837	0.041305438166476
"599"	"eeig1a"	115.551559816035	0.69514432499808	0.127130823374191	5.46530936980762	4.62100158566952e-08	6.78540404554322e-06
"600"	"LOC132468277"	34.4662960966729	0.735567424947556	0.233427691736536	3.17145245980216	0.00151678692400328	0.0195648016985232
"601"	"cfap251"	41.1949931501992	0.686953124943176	0.231738390538838	2.98075909755472	0.00287534886494642	0.0300161759102543
"602"	"fam174c"	430.385533196028	-0.615540332415543	0.109607817735161	-5.61624097603331	1.95156443512031e-08	3.63716566581332e-06
"603"	"dtymk"	129.137657768379	-0.655839925978047	0.227498340031134	-2.88791296147685	0.00387807167607052	0.036184549393477
"604"	"tprg1"	181.981756662628	-0.632740986895468	0.167098051471715	-3.78465129817065	0.000153924243989686	0.00371693809780409
"605"	"nexn"	10.347282861605	0.649522289473112	0.227475045964505	2.83746372385764	0.00454735138540513	0.0396312032911477
"606"	"cpox"	225.280050571527	-0.688222388430763	0.147094340819004	-4.67835155790733	2.89190413414492e-06	0.000185498979667077
"607"	"gamt"	376.227834328673	0.645304780527199	0.185780548692305	3.47495687261253	0.00051093548772948	0.0089487580543656
"608"	"polr2h"	30.2186345764346	-0.587927395228836	0.194140920995407	-3.03120499408438	0.00243579814479052	0.0266485699574059
"609"	"dynlt2b"	146.737153485085	0.654156230059676	0.206328269516353	3.1760001096187	0.00149320894803103	0.0193292773620009
"610"	"LOC132469163"	55.4622653444873	0.674465055731594	0.234193318451877	2.92080756241833	0.00349125402985674	0.0338349065546849
"611"	"ttll7"	14.358652042892	0.64182097333194	0.233341472095698	2.7828451189289	0.00538845223698249	0.0441709545965578
"612"	"spata1"	10.725335498317	0.696983412644308	0.227153816047726	3.07585727057806	0.00209898295201653	0.0241782212151064
"613"	"ftsj3"	121.856010074906	-0.65174496233821	0.158394206431393	-4.11295471634654	3.9062703228688e-05	0.00138555955925549
"614"	"LOC132469400"	93.7530617168442	-0.845756226153427	0.189489991664672	-4.46220371308848	8.11210503278767e-06	0.000436761743931979
"615"	"LOC132468927"	66.0127693971438	0.661723805255225	0.205400136367084	3.22729763905847	0.00124965397592466	0.0170414820337868
"616"	"slc9a7"	665.251625377511	0.589201848088474	0.175279437920369	3.36258900257514	0.000772152304983885	0.0121125306713901
"617"	"tomm70a"	542.085946122348	-0.816467071492173	0.164356754202034	-4.96758045959099	6.77934333013056e-07	5.83143869763952e-05
"618"	"LOC132469734"	11.4237744636883	0.661743411070865	0.224771793517366	2.93804553721486	0.00330288506414006	0.0325960897334718
"619"	"naprt"	77.4270113635832	-0.626465697350186	0.162464342199364	-3.85665590586087	0.000114948793746894	0.00305486401224606
"620"	"anapc4"	38.6286710551574	-0.838415225259256	0.167939085478684	-4.99505602341918	5.88186900879742e-07	5.18210483520534e-05
"621"	"ifi44g"	534.547646942782	-1.31087125250865	0.183961503240898	-7.12481043616718	1.04224030005565e-12	1.11678957035985e-09
"622"	"LOC132469362"	31.6158874603799	-0.843026804162826	0.136566941119676	-6.16457457529023	7.06728844984233e-10	2.23341678685561e-07
"623"	"LOC132468745"	602.932480002802	0.818931224686175	0.222315590086876	3.69913551596379	0.000216335074214995	0.00480131751734867
"624"	"LOC132469588"	9.5859178115348	0.869960986350668	0.209985445589938	4.11352054135882	3.8967034918385e-05	0.00138555955925549
"625"	"LOC132468661"	431.148076388024	-0.605144746949226	0.163684909458039	-3.69672564202918	0.00021839814624086	0.0048397162376576
"626"	"raver2"	36.6986391313524	0.68332055185346	0.233337489679179	2.94504560481364	0.0032290706383738	0.0321073870520109
"627"	"myoc"	14.5887573940443	0.638353530431476	0.22866334481771	2.78205991514508	0.0054015067134215	0.0442126706604776
"628"	"kdr"	331.686469488294	0.700787062010553	0.0945276592764959	7.41182566482828	1.2457244932566e-13	1.81090969584711e-10
"629"	"LOC132469145"	80.3746090955608	-0.679027010150848	0.174968204369233	-3.87837299999413	0.000105157399437536	0.00286732085986687
"630"	"fam163ab"	41.3356640105501	0.7082426149086	0.234225050392953	3.04909336529043	0.00229533134631153	0.0255687599856941
"631"	"LOC132468955"	61.0514670657339	0.740602583253981	0.194737980248194	3.80030638970085	0.000144517292894491	0.00357299186836882
"632"	"lepr"	35.6373084497188	0.637937324976737	0.22504569787126	2.8347197543877	0.00458659008692205	0.039860536049609
"633"	"dab1a"	126.147458012933	0.834500976912446	0.191853937665647	4.34739284104396	1.37765340954509e-05	0.000631764908976559
"634"	"LOC132469010"	66.2462118053255	-0.607749686886451	0.157989747402093	-3.84852840817265	0.000118829518583429	0.0031391329003442
"635"	"rad54l"	18.6388673550313	-1.02997213301703	0.208529917219498	-4.92789070663792	8.31220891373162e-07	6.78845960555711e-05
"636"	"LOC132469984"	39.2772488566926	0.716519870653751	0.234390272382196	3.08587695225614	0.00202952790797428	0.0237546273737698
"637"	"LOC132469990"	68.1619836929517	0.865418158547642	0.214980432755616	4.04002559387276	5.3445368825368e-05	0.00172706119464412
"638"	"LOC132468553"	37.068553733885	0.685512431818852	0.233846501552632	2.97755643126428	0.00290556150791487	0.0302132672679245
"639"	"arhgap39"	26.6690312326048	0.699091252853409	0.230552327412348	3.11189182209759	0.00185892604206679	0.0222596440473846
"640"	"LOC132469867"	24.8579858012854	0.734914898026905	0.206655251738721	3.54576239785626	0.000391479015441363	0.00741006568681133
"641"	"LOC132468558"	30.8838152842154	-0.774971934420113	0.221891821369212	-3.49408360568021	0.000475692023575469	0.00847443008176053
"642"	"LOC132468561"	43.2510857104656	0.672661264811879	0.182642509489315	3.68214737789536	0.000231277639611534	0.00501055595682991
"643"	"haus8"	43.0909477831929	-0.736957142683304	0.151490605874881	-4.86037081096079	1.17166083085105e-06	9.10825320753034e-05
"644"	"soat1"	696.756816370319	-0.87066949248988	0.182120085162733	-4.77999924439017	1.75295853412892e-06	0.000129594157134754
"645"	"ncln"	333.028853709083	-0.598613486591634	0.130996510495	-4.56873610944866	4.90674104894592e-06	0.000288782569346262
"646"	"midn"	6.94939698075075	0.807936981389176	0.224351853134205	3.5932140105801	0.000326624106899177	0.00653113430810639
"647"	"LOC132469840"	2322.01374659487	-0.608583601435211	0.085707457283111	-7.10069154854147	1.24134152475196e-12	1.20302544968795e-09
"648"	"LOC132469929"	284.000297496807	-0.977364105848795	0.171568438992234	-5.69531620226704	1.23143481121496e-08	2.45224217131943e-06
"649"	"LOC132469931"	55.3924700179884	-0.641814249790386	0.195002986932581	-3.28893216499481	0.00100568258909955	0.0147822121311832
"650"	"ebna1bp2"	98.8157413374498	-0.585377061104542	0.181187449803306	-3.22939266814046	0.00124053436748429	0.0169648618063209
"651"	"kif17"	41.5395880456929	-0.700861260259747	0.205976792604587	-3.39606822171391	0.000683613186519731	0.0111059641995115
"652"	"hp1bp3"	356.643676021698	-0.734195715446439	0.0997467292391195	-7.35979175637555	1.84197350122235e-13	2.43425170793357e-10
"653"	"LOC132470908"	33.4234950467415	0.634925003627943	0.234366489353981	2.73078367679236	0.00631839297012768	0.0490916507785923
"654"	"eif6"	181.987467605286	-0.599645105134245	0.146070172659952	-4.10408091331872	4.05925386572842e-05	0.00141849455399265
