31.flexbar_trim.R_2	3213.0	1834.5	354.0	235.5	220.5	214.0	195.0	223.0	263.0	251.5	274.0	322.0	360.5	442.0	568.5	814.0	1109.5	1573.5	2329.0	3434.0	4877.0	7104.5	10644.5	15008.5	20643.5	29465.5	42345.5	59434.5	78346.0	99878.5	122159.0	141832.5	164468.0	188267.5	214226.0	233264.5	243293.5	251392.5	265768.0	288705.0	304570.0	321683.0	337549.5	353003.5	385666.0	455987.5	507011.5	582010.0	595907.0	537253.5	599274.5	674756.0	702117.5	715968.5	726132.0	737342.0	734308.5	717253.5	695316.0	657312.0	583463.5	506454.0	438676.0	381388.0	333800.5	282227.5	239805.5	210715.5	179361.0	150485.0	123587.5	92841.5	70301.0	56899.5	50193.5	41462.0	31136.0	24825.0	17461.0	11518.5	8455.5	5087.5	3725.0	3027.0	2446.0	2118.0	1934.5	1846.0	1763.5	1648.5	1604.5	1607.0	1584.5	1629.5	1735.5	1947.0	2427.0	3413.0	5275.0	10121.5	62264.0
37.flexbar_trim.R_1	9352.0	5871.5	1922.5	1346.0	1229.5	1216.0	1187.5	1142.5	1218.5	1293.0	1292.0	1362.0	1454.5	1663.5	2176.5	3221.5	14634.0	25259.0	23812.5	25681.5	30555.0	44873.0	70963.0	87024.5	110361.0	159259.0	219828.5	250234.0	259951.5	302802.5	353125.5	382774.0	397495.0	430069.5	465074.0	465686.5	463338.5	438473.0	408188.5	416984.0	423093.5	409783.5	401124.5	392739.5	390029.5	406623.5	400624.0	375787.0	361810.0	358951.0	369421.5	382247.0	379664.0	370486.5	355093.0	339587.5	339665.5	335200.0	316982.5	299509.5	273931.0	244407.0	223678.0	197664.5	177540.0	165906.0	147522.5	123427.5	104466.0	91830.5	76962.0	64195.5	57285.0	50344.5	43651.5	34886.0	24499.5	16045.0	10067.5	5847.5	3505.5	2422.5	1834.0	1389.5	998.0	733.0	567.0	461.0	363.5	262.0	194.0	150.5	124.0	78.5	39.0	36.0	37.5	48.5	80.0	61.5	14.5
37.flexbar_trim.R_2	10689.0	6125.5	1238.5	823.0	683.0	552.5	482.5	490.5	559.0	666.0	733.0	783.5	852.5	1028.0	1284.5	1654.0	2251.0	3705.5	6208.0	8855.0	12352.5	19985.5	32627.5	45153.5	58739.5	87173.5	117763.0	144536.5	178874.5	224345.5	267317.0	295253.0	322904.5	348945.5	381006.5	406485.0	403930.5	386894.5	379265.5	395672.0	408070.5	420028.5	418358.5	423876.0	446777.0	458954.5	442250.0	411424.0	404729.5	405282.5	430220.0	440972.0	432755.0	443994.5	442694.5	432417.0	417916.0	395115.0	370148.0	358592.0	332263.0	296815.5	267520.5	228337.5	202768.0	178669.0	152303.5	125913.0	103811.0	88298.0	73757.0	60608.0	48994.5	37662.0	29810.5	22544.5	15052.5	10531.5	8521.0	7300.0	6008.5	4294.0	2907.0	2305.0	1844.0	1579.5	1419.5	1277.0	1166.0	1111.0	1058.5	995.5	953.5	939.0	977.0	1077.0	1334.5	2006.0	3500.5	8351.0	70094.5
38.flexbar_trim.R_1	13624.0	8898.5	3365.5	2195.5	1797.0	1689.0	1596.0	1513.0	1555.5	1634.5	1648.0	1739.0	1875.0	2118.0	2692.0	3816.5	14681.5	24926.0	24738.0	28155.0	33924.5	50197.0	78774.0	95888.0	119322.5	166408.0	223399.5	259165.5	280936.5	334363.5	394554.5	431777.5	444315.0	468702.0	499708.0	510808.5	530089.0	505412.5	472635.5	489231.5	490656.5	467046.5	456630.0	441940.5	421024.0	431650.0	426960.0	405727.0	393560.0	382630.0	382316.0	387896.0	386370.5	376498.0	354191.5	332382.5	331681.0	331038.5	319213.5	306725.5	287164.0	265679.0	247019.0	222111.0	204958.0	196855.5	181875.5	160160.0	147456.5	146589.5	147540.5	148044.0	145854.5	135479.0	118544.5	94933.0	68091.0	44856.0	26614.0	12996.5	6118.5	4201.5	3257.0	2481.0	1839.0	1367.5	1064.5	898.0	667.5	453.0	339.0	279.0	236.5	168.5	113.0	94.5	101.5	150.0	337.5	316.5	78.0
38.flexbar_trim.R_2	17436.0	10231.5	2279.5	1258.5	934.5	802.0	703.0	677.0	735.5	803.0	861.0	987.5	1129.5	1339.5	1679.0	2248.5	3112.0	4912.5	7793.5	11110.0	15455.5	24170.0	37906.0	51373.0	67079.5	101512.0	141848.0	174066.5	212651.0	259026.0	304162.5	338537.0	366360.5	391723.0	418720.5	447914.0	462063.0	449201.0	442806.5	472611.0	480052.5	459038.0	444974.0	458857.0	469975.0	471032.0	465909.5	445326.5	439683.5	436421.0	451176.0	458606.5	447288.0	446385.5	437614.0	419699.5	403352.5	390646.5	376685.0	367631.5	345690.0	319734.5	294151.0	256479.5	230243.0	204926.0	175781.5	146772.0	121642.0	102073.5	85634.5	71968.0	59530.5	47346.5	39102.0	30612.5	21494.5	16029.5	13178.0	11216.0	9204.0	7008.0	5440.5	4614.5	3970.5	3441.0	3139.5	2942.5	2646.5	2435.0	2361.5	2395.5	2488.0	2554.5	2733.5	3084.5	4066.0	6848.5	13083.5	35206.5	337152.5
39.flexbar_trim.R_1	14571.0	9276.5	3177.5	2168.5	1909.0	1798.5	1734.5	1612.5	1596.5	1692.0	1775.0	1869.5	1936.5	2177.5	2910.0	4262.5	16618.0	28183.0	27421.5	30493.0	36302.0	52673.0	82612.0	101176.5	124001.5	169830.5	224804.5	258816.5	278628.0	327921.5	390552.0	427922.5	436474.0	454703.5	477550.5	492860.0	509249.0	479584.0	449003.0	466377.0	462881.5	437135.5	430351.5	422742.0	413982.0	426168.0	423132.5	408510.0	400789.5	392447.5	402102.0	419390.0	418038.0	404992.5	382330.0	363125.0	365784.0	372384.5	364140.0	344278.5	312810.5	282170.0	260529.5	232504.0	211291.0	200110.5	182925.0	154054.5	130892.5	116570.5	95594.0	78896.5	70979.5	62963.0	55661.5	43523.0	28864.5	18291.0	11145.5	6427.0	3872.0	2669.0	1981.5	1502.0	1087.0	813.5	664.5	553.0	411.0	277.5	213.5	184.5	142.0	82.5	49.0	43.5	45.5	52.5	121.0	111.0	21.0
39.flexbar_trim.R_2	18294.0	10498.0	2158.0	1355.5	984.5	804.0	742.5	686.5	666.0	785.5	999.5	1074.5	1022.5	1176.0	1628.0	2204.5	2912.0	4768.0	7914.5	11096.0	15387.5	24858.5	38973.0	52885.5	69634.5	103728.5	141245.0	170194.5	203936.0	246134.0	287149.5	315723.5	345708.0	370672.5	396137.0	420802.0	426452.0	417143.5	412618.5	436904.0	444569.0	440947.0	436282.0	449458.5	472785.5	484433.5	474563.5	448886.0	446692.5	445282.0	470679.5	483735.0	475790.0	488314.5	484492.5	472637.0	453032.0	428889.5	411431.0	404757.0	378850.0	343037.0	312394.5	269795.5	241349.0	215676.0	188895.0	158590.0	128494.0	105835.0	83838.5	67103.0	56129.5	44425.5	35694.5	26511.5	17159.5	11963.0	10130.0	9180.0	7731.5	5332.5	3394.0	2652.0	2117.0	1903.5	1721.5	1594.5	1487.5	1302.0	1233.5	1201.5	1188.5	1124.5	1114.0	1254.0	1581.5	2465.0	4352.0	10305.0	91407.5
4.flexbar_trim.R_1	5369.0	3302.0	1001.5	720.5	653.5	653.0	663.0	670.0	728.5	760.5	774.5	830.5	902.5	1027.0	1335.0	1933.5	8940.5	14891.5	14757.0	16985.5	20000.5	30559.0	47230.5	61027.0	83741.0	113934.0	146356.5	169892.5	194385.0	238627.5	284373.0	320754.0	354160.5	395283.5	423190.5	426761.0	434748.0	424724.5	402646.0	426033.5	445328.0	435327.5	435342.5	445567.5	465854.0	532276.0	560669.0	540007.5	524503.0	501724.0	497029.0	517578.0	551105.0	557471.5	538915.0	533983.5	559460.5	572048.5	550469.5	526767.0	492518.5	460827.0	439057.0	398314.5	371312.5	358518.0	326251.5	276443.5	232658.5	194734.5	149824.0	115443.5	96682.0	81172.0	69671.5	53754.0	34765.5	23484.0	15848.5	9217.5	5747.0	3843.0	2761.5	1956.5	1343.0	937.0	663.5	499.0	348.0	239.0	183.0	137.5	108.5	75.5	53.0	54.5	59.5	63.0	108.5	91.5	16.0
4.flexbar_trim.R_2	4580.0	2588.0	484.0	353.5	317.5	274.5	265.0	308.0	356.0	378.0	404.0	451.0	548.0	641.5	766.0	1037.5	1366.5	1916.0	3065.0	4740.5	6847.5	10212.0	14963.5	21012.0	29876.0	42568.5	62245.0	87128.5	110553.0	140537.5	177027.5	201537.5	219783.5	243075.5	263336.0	275770.5	283843.5	289857.5	304570.5	336062.5	357444.5	376404.5	396944.5	427581.5	463541.0	519697.0	558440.5	578303.0	591125.0	575967.0	620562.5	665762.0	685605.0	707694.5	699450.0	681438.5	679787.5	687041.5	689522.0	663127.0	598045.5	548693.0	500364.5	446452.5	411217.5	370049.0	324465.0	275181.0	231385.5	196089.0	156928.5	121909.5	95246.5	75280.5	63628.5	49472.5	33063.0	24054.5	19086.0	15123.5	11928.5	7560.5	4713.0	3757.0	3106.0	2671.5	2366.0	2127.0	1957.0	1916.5	1841.5	1765.5	1752.5	1752.5	1808.0	2048.5	2569.5	3706.0	6078.5	12639.5	93116.5
40.flexbar_trim.R_1	21806.0	13858.0	4799.5	3304.5	2804.0	2642.0	2483.5	2360.0	2302.0	2264.5	2318.0	2375.5	2485.5	2743.0	3515.0	5317.0	20337.0	33280.0	31168.5	34456.5	41154.0	61490.5	96253.0	115383.0	139392.0	186248.5	250009.5	292028.5	309825.0	354986.0	406596.0	430290.5	434926.5	452314.5	469270.0	469705.0	477626.5	449947.5	410106.0	420718.5	415090.0	383217.0	375518.5	365146.5	349795.5	363347.0	358777.0	331090.0	314783.5	309032.5	318620.5	326086.0	316815.5	302454.5	284356.5	267448.0	264143.5	265145.5	258274.5	245384.0	225256.5	208929.5	201025.5	187149.5	174869.5	168868.5	162768.0	154907.0	154312.0	162613.5	169547.0	173552.0	172513.0	160096.5	138048.0	109525.5	78567.0	51178.5	29350.0	13826.5	6451.0	4272.5	3225.5	2376.0	1697.5	1280.0	1023.0	835.5	631.0	440.5	323.5	268.5	228.0	157.5	96.0	83.0	94.0	127.5	322.5	291.5	50.5
40.flexbar_trim.R_2	26895.0	15513.0	3192.5	1916.0	1443.5	1204.0	1045.0	977.5	997.0	1065.5	1144.5	1232.0	1329.0	1554.5	2111.0	2957.5	4001.5	6540.0	10331.5	13794.5	18763.0	29483.0	45713.5	60930.0	78395.0	111261.0	146446.0	179683.5	219497.5	269823.0	315877.0	340492.0	361425.5	384132.5	421295.5	444005.5	433959.5	409376.5	383776.0	398355.5	410959.5	403226.0	396380.5	402089.5	416359.5	430690.5	413311.0	371720.5	357463.5	359969.5	379755.0	379639.0	364176.0	364334.0	358912.5	349902.0	335560.5	315674.0	301120.0	300277.5	283026.5	260683.5	246673.5	218804.5	195269.5	174217.5	158417.0	139545.0	118414.0	103759.5	89601.0	75133.0	62453.0	50429.5	40948.0	32140.5	23144.5	17079.0	13574.5	11171.5	9188.5	7125.5	5498.0	4571.0	3873.5	3403.5	3142.5	2927.0	2718.5	2565.5	2472.5	2473.5	2564.0	2705.5	2890.0	3247.5	4293.0	7166.5	13711.5	36350.5	411818.0
41.flexbar_trim.R_1	14592.0	9241.0	3121.5	2066.0	1670.0	1527.0	1427.0	1385.5	1417.5	1459.5	1551.0	1673.5	1827.0	2182.0	2801.0	3813.0	8414.0	13195.0	15392.0	20334.0	27264.5	39897.5	59106.5	79758.0	110072.0	149471.5	191377.0	233732.0	279904.0	335984.5	383265.5	417059.0	432682.5	453334.5	476004.0	492692.0	517925.5	494885.0	450390.5	443114.0	435195.5	404453.5	382256.5	371020.0	351635.5	354032.5	342550.5	308118.0	300246.0	299249.5	310931.5	319031.0	303327.0	282495.5	264135.0	249180.5	246085.0	267868.5	270637.0	232916.0	184174.0	149710.5	145271.5	142034.5	131220.5	128873.5	140850.0	150250.5	165757.0	197992.5	217791.5	227645.5	229886.5	216593.5	189639.5	151611.5	110620.0	73560.0	43110.0	19117.0	6795.5	4305.5	3351.5	2616.0	1991.0	1570.0	1254.0	1047.5	825.5	607.0	452.5	363.5	291.5	181.5	102.5	85.5	83.5	83.0	79.5	49.5	16.0
41.flexbar_trim.R_2	17250.0	9911.0	2088.0	1361.5	1044.5	900.0	797.5	762.0	798.0	833.0	873.5	979.0	1186.0	1558.0	2003.5	2480.5	3313.0	4880.0	7296.0	10923.0	15389.5	21927.0	31429.0	42222.0	56821.0	81095.0	122661.5	167694.5	205217.5	245040.0	284231.0	318750.5	352271.0	384955.5	418133.5	447642.0	463202.0	460563.0	452578.5	473387.0	486435.5	470114.5	471558.0	460623.0	434377.5	430885.0	398215.5	361854.5	360632.0	350509.0	345302.5	332063.5	324433.5	333863.5	330873.0	335433.0	307569.5	257996.0	233061.5	223166.0	191900.0	158020.5	154194.5	144738.5	130991.5	124228.5	122289.0	115051.0	103088.0	94785.5	82588.5	67141.0	55760.0	44929.0	36884.0	29373.0	22075.5	17395.0	15020.5	13494.5	11748.5	9321.5	7272.0	6360.0	5715.0	5213.0	4790.0	4515.0	4201.5	4006.0	3921.0	3941.0	4098.5	4216.0	4358.5	4848.0	6635.0	11714.0	23014.0	61681.0	636525.0
47.flexbar_trim.R_1	11076.0	6948.0	2226.0	1550.5	1404.0	1357.0	1304.5	1216.5	1265.5	1382.0	1511.0	1592.5	1719.5	2000.5	2557.5	3546.5	12340.0	20512.0	20311.5	23689.5	29265.0	41878.0	64053.5	79593.0	100677.0	136729.5	177572.5	210650.5	241704.5	297954.0	355430.0	387676.5	399846.5	419328.0	443164.5	457818.0	479572.0	470140.5	453509.0	473907.5	482319.0	466010.0	460862.5	459138.0	454238.0	476508.0	482251.0	458928.0	446398.5	443676.5	438448.0	432647.5	433886.5	431819.5	414923.5	401020.0	414347.5	422423.5	406501.5	387275.0	363172.5	345137.0	325103.0	285958.0	255964.0	237603.0	206639.0	163863.5	128493.5	105329.5	88394.5	76159.5	67578.0	58375.5	49424.0	38772.5	27218.0	18521.5	11876.0	6795.5	4071.0	2848.0	2040.5	1458.0	1024.0	728.5	583.5	470.0	354.5	256.5	189.0	150.0	122.5	78.0	54.0	50.5	51.0	58.5	73.5	56.5	15.5
47.flexbar_trim.R_2	10677.0	6192.0	1366.0	954.5	790.0	650.5	612.0	612.0	652.5	776.5	998.5	1121.5	1184.0	1327.5	1559.5	1992.0	2653.5	4064.5	6344.0	9033.5	12867.5	19871.5	29496.0	39575.5	53561.0	77049.5	103825.5	132957.5	165793.0	206018.5	251007.0	277020.5	298675.5	322212.0	352355.5	381770.5	391657.5	395646.5	405714.0	439946.0	453284.5	445444.5	443235.5	464028.5	482431.5	489323.5	500493.5	496472.5	492388.5	496868.5	521515.5	524502.5	512819.5	516192.5	513076.0	505439.0	500519.0	500853.0	494809.0	477506.0	447230.5	421761.0	382634.5	325561.5	283428.0	242999.5	201880.0	161877.5	127878.5	101742.5	81992.5	67381.5	54515.0	42037.0	33936.0	26281.5	17588.0	12405.0	9285.0	7180.5	5762.0	4353.0	3270.5	2611.5	2185.5	1835.5	1659.0	1566.5	1446.5	1379.5	1305.5	1248.5	1200.0	1214.0	1295.0	1389.5	1697.5	2600.5	4479.0	10421.5	92720.5
48.flexbar_trim.R_1	17188.0	11069.0	3902.0	2553.5	2191.5	2131.5	2096.0	2070.5	2107.5	2184.0	2288.5	2370.5	2434.5	2805.0	3776.0	5383.0	21084.0	33957.5	30350.5	32203.5	36711.0	52378.0	80887.0	98150.5	130368.0	188850.5	265877.5	300255.0	295917.5	347795.5	417788.5	456419.5	481347.5	529376.0	575970.0	573474.5	574712.0	548805.5	499439.0	499537.5	506350.0	488333.5	482276.5	478106.0	479169.5	510697.5	491605.5	437642.5	407416.0	408435.0	432735.5	447256.5	439917.5	430713.0	416386.5	399715.5	402596.5	399429.5	381440.0	358280.5	322818.0	290333.5	269591.0	246312.0	227236.5	217897.5	203079.5	181455.5	166527.5	161671.5	160607.5	157758.0	151456.5	137922.0	118336.5	95960.5	72622.5	50884.0	32692.5	18246.5	10220.5	7185.5	5500.5	4215.0	3154.0	2416.0	1940.5	1627.5	1253.5	874.0	658.5	553.0	446.5	297.5	196.5	170.5	171.5	179.5	283.0	231.5	50.0
48.flexbar_trim.R_2	20692.0	12010.0	2685.0	1688.0	1227.5	1070.5	1013.5	957.5	958.5	1125.5	1305.5	1373.0	1405.0	1659.0	2171.5	2946.0	3862.5	6455.5	10405.5	12908.0	16611.5	25913.5	40216.5	53334.0	68669.5	101653.5	136620.5	165968.5	202680.5	256258.5	309694.0	347148.5	383665.0	418670.0	464083.0	499561.0	505201.0	487284.0	476875.0	502730.0	522915.5	542726.5	535770.5	542114.5	567284.5	589297.5	563865.0	485249.5	446009.0	446014.5	496212.5	523166.5	514451.5	519197.5	524047.5	525531.0	504670.5	462713.5	419255.0	403318.5	379443.5	348031.0	316890.5	270431.0	240517.5	207780.0	180938.0	159951.5	139500.0	123694.0	108629.5	93518.0	78954.5	64638.0	52176.0	41231.5	31824.5	24165.0	18708.5	14879.0	11692.0	9094.5	7378.0	6015.0	4866.5	4126.5	3623.5	3298.5	2935.5	2579.5	2356.5	2315.0	2280.5	2189.5	2223.5	2502.5	3333.5	5324.0	10056.5	27076.0	286541.0
49.flexbar_trim.R_1	10686.0	6843.5	2399.0	1675.0	1495.0	1453.5	1477.0	1450.0	1503.5	1589.5	1651.5	1779.0	1931.5	2263.0	2878.5	3998.0	13790.5	23055.5	23040.0	26924.5	33048.0	47105.5	73135.5	91864.5	114547.0	154285.0	200604.5	237270.0	266810.0	318400.5	379258.0	425135.0	442197.5	463587.0	490426.5	502278.5	524663.0	520922.5	509014.5	540566.0	560241.0	543771.0	538980.5	538291.5	529090.5	534222.0	528457.0	504774.5	492190.5	484212.5	469942.5	457038.0	445272.5	436657.5	420819.5	403336.0	405903.5	404480.5	389460.0	374332.5	359206.0	346742.0	328784.5	295916.5	265388.0	241603.5	210632.5	175730.5	144657.0	116838.5	93899.5	77220.5	66483.0	58173.5	52665.5	46520.0	38851.0	33457.0	26705.0	14770.0	5956.0	3876.0	2790.5	2000.5	1405.5	974.0	670.5	490.5	349.0	242.0	182.0	146.0	124.0	89.0	60.0	63.0	78.0	116.5	338.5	304.0	40.0
49.flexbar_trim.R_2	13522.0	7829.0	1717.5	1121.5	881.5	776.0	703.0	690.5	770.0	934.0	1103.5	1185.5	1269.5	1542.0	1989.5	2583.0	3406.0	4977.5	7299.0	10170.0	14530.0	22216.0	33607.0	45967.0	61655.0	88136.5	120189.0	151808.0	185492.5	225464.5	272231.5	305529.0	332628.5	360264.0	382258.0	407511.5	427515.0	439051.5	460604.0	497289.0	511407.0	508017.5	509919.5	527743.5	544608.5	553108.5	552797.5	540626.5	537382.5	537931.5	554495.5	555142.0	535067.5	528994.5	521929.0	509246.5	501149.5	497920.0	488645.5	471442.0	447268.0	423174.0	389484.0	347127.5	308613.0	268470.5	230937.0	195373.5	160429.0	128072.0	102751.5	84760.5	69088.0	52954.5	42002.0	33018.5	23093.5	16831.5	12751.0	9916.5	7720.5	5596.5	4301.0	3540.0	2895.5	2363.5	2004.5	1813.0	1698.5	1550.0	1451.0	1434.5	1427.5	1394.5	1428.5	1610.0	1959.5	2774.0	4564.5	9729.5	76103.0
5.flexbar_trim.R_1	6419.0	3983.0	1233.5	889.5	849.5	843.0	809.0	825.5	858.5	853.0	931.0	1007.5	1081.5	1205.5	1541.5	2711.5	10447.0	16592.0	16919.5	18310.0	21650.5	34871.0	53043.0	67717.0	93912.0	131568.0	169752.5	193444.5	211112.5	251693.5	300751.0	340165.0	383879.5	439923.5	456064.5	459068.0	488883.0	471746.0	446267.5	491260.5	507201.5	472445.5	461535.0	452845.0	452226.5	497110.0	508817.0	488088.0	488564.5	485343.0	482207.0	484603.0	485552.5	483506.0	472274.0	458418.5	466685.5	470369.5	463078.5	454939.0	433344.0	417639.0	397878.0	354581.5	324264.0	307072.5	268420.0	214028.5	172349.0	145588.5	122572.0	101130.5	84763.0	69738.0	56282.0	42134.0	27648.5	17894.5	12149.5	8106.5	5390.0	3644.0	2609.0	1870.5	1304.5	926.0	709.0	564.5	412.5	293.0	205.0	161.0	146.0	109.5	80.0	74.0	81.5	114.5	269.5	238.0	41.0
5.flexbar_trim.R_2	6503.0	3699.0	716.5	493.5	418.0	384.5	356.0	350.0	387.0	438.5	534.0	610.5	641.5	732.0	966.5	1382.5	1931.0	2878.0	4615.5	6929.0	10026.0	15868.0	22999.0	31353.0	45183.0	66069.5	91446.0	120044.5	148351.5	183886.5	224154.5	254244.5	280607.5	306525.0	327059.0	346536.5	359970.5	359853.5	364775.5	402722.0	421900.0	412292.0	416657.0	452581.5	497484.5	544714.5	560392.5	542972.5	551307.5	555244.0	584302.0	617031.5	623816.0	628014.0	615607.0	590937.0	568211.5	555018.0	541633.0	529284.5	500652.5	475035.0	436371.0	379022.5	334648.0	286320.5	241974.5	199629.0	165852.5	140089.0	116220.5	94066.0	73758.5	57662.5	46997.0	35504.5	23778.5	16782.0	12877.0	10109.0	7959.0	5705.5	4009.0	3255.5	2670.0	2289.0	2081.0	1928.0	1780.5	1635.5	1532.5	1478.0	1475.5	1483.5	1577.0	1703.0	2026.5	2991.5	5043.5	11588.0	106755.5
50.flexbar_trim.R_1	5601.0	3514.5	1156.0	826.5	785.5	799.0	771.5	749.5	784.5	847.0	882.5	933.0	1007.0	1120.5	1433.0	2099.5	8003.0	13637.5	13976.5	16794.5	21079.5	30390.0	46133.0	57810.0	73480.5	100605.0	135212.0	165613.0	196661.0	249179.5	300195.0	329563.0	345553.5	366201.5	390294.0	414523.5	442036.0	438755.0	434639.5	467150.5	487320.5	480470.0	474195.0	470038.0	472775.0	501352.5	510189.0	491676.0	484794.5	477419.0	469177.5	473334.5	475747.0	468882.5	452915.5	439332.5	451053.0	459135.5	449308.5	439440.0	417517.5	393625.0	368282.5	330093.5	306726.0	287314.5	248068.5	201609.5	162012.5	130084.0	101402.5	79562.0	66154.0	56706.0	50980.5	43568.0	34688.5	28390.5	22458.0	12896.0	5475.5	3619.5	2641.5	1886.0	1286.5	861.5	633.5	477.0	335.0	243.5	196.5	163.5	136.5	101.0	68.5	59.5	63.0	67.0	81.5	61.0	18.0
50.flexbar_trim.R_2	6637.0	3773.0	722.0	485.0	423.0	380.5	351.0	357.5	382.0	423.5	464.5	517.0	575.0	665.5	850.5	1117.0	1473.0	2235.0	3793.0	5955.0	8500.5	12523.5	18557.0	25660.0	35616.0	52555.0	74624.0	97681.5	123425.0	154723.0	184510.5	208069.0	230292.5	249605.5	274412.0	303298.0	326351.0	348105.5	372484.0	409024.0	428219.0	430339.0	439653.5	469699.0	496708.5	518115.0	529997.5	519963.5	526678.5	535484.0	561610.5	575112.0	565814.0	569517.5	562621.0	547101.5	541398.0	547857.5	546583.5	534680.5	502738.0	472595.5	433428.5	379933.0	342518.5	300872.5	255635.5	212426.5	174295.0	141927.0	117217.5	96964.5	76050.0	56796.5	43832.5	33282.0	22878.5	16276.5	12618.5	10312.5	8436.5	5996.0	4133.5	3215.5	2640.5	2232.5	1941.5	1764.0	1607.0	1498.5	1441.5	1382.0	1331.0	1335.0	1425.5	1528.0	1814.5	2550.0	4161.5	8843.0	60041.0
57-G.flexbar_trim.R_1	2122.0	1350.5	486.5	387.0	374.5	375.5	402.0	447.0	629.0	832.0	937.0	1085.0	1310.5	1974.0	2879.0	3749.0	5354.0	8092.0	12351.0	18352.5	26954.5	39499.0	58104.0	79180.5	104986.5	140298.0	186077.5	243757.5	300854.0	357410.5	420913.0	483563.0	531458.0	569472.0	612816.5	645864.5	669424.0	687009.5	690442.5	695869.0	704486.5	704691.5	706718.0	706882.5	701351.0	707935.0	721822.0	737537.0	753143.5	762649.5	778103.5	784817.0	772302.0	766980.0	758734.0	750267.5	749990.0	739152.5	719277.0	688245.5	648268.5	595806.5	533124.5	473991.5	422811.0	372222.5	321951.5	278803.5	235351.0	194877.0	160046.5	132180.0	111474.5	92827.0	75176.5	59819.5	45381.0	33037.5	23917.0	16880.5	12022.0	8684.0	6153.5	4327.5	3028.5	2185.0	1543.5	1048.0	698.0	471.0	347.5	277.5	218.5	148.0	99.5	81.5	73.5	63.0	71.0	52.0	13.0
57-G.flexbar_trim.R_2	2250.0	1293.5	289.5	235.0	228.5	222.0	233.0	278.0	450.5	626.5	700.0	823.5	1046.5	1657.0	2372.0	3037.5	3981.0	5454.0	7679.5	10562.0	14673.0	21389.0	31392.5	45221.0	64715.0	90060.5	120486.0	161877.5	210050.5	256164.5	306731.5	357874.0	403589.0	445102.5	485849.5	526902.5	564476.0	595243.0	616057.0	632271.0	649610.0	669290.0	688043.0	703287.0	715761.5	734212.5	771014.0	802570.5	823322.5	850442.5	885859.0	900037.0	897011.5	899623.0	886234.5	872707.5	861861.0	841066.5	803887.5	756793.0	698398.0	630294.5	563752.0	495842.5	432056.0	373812.5	324072.5	279599.0	233905.5	192240.0	155761.5	126097.5	103441.5	83456.0	66925.0	52611.5	40875.0	31192.0	23743.0	18098.5	14041.0	10675.0	8077.0	6335.5	5075.0	4189.0	3541.5	2999.5	2614.0	2413.5	2250.0	2121.0	2110.5	2116.5	2148.5	2319.0	2739.0	3838.5	6059.0	12042.0	78773.0
57-S.flexbar_trim.R_1	27388.0	18589.0	8176.0	5918.5	4967.0	4488.0	4189.0	3908.0	3720.0	3636.5	3690.0	3795.5	4036.0	4578.0	5120.5	6070.0	7686.0	9883.5	12902.5	16841.0	22210.5	30537.0	41167.5	52659.0	66415.5	83353.0	103192.0	125407.5	149316.0	172733.5	198223.0	225887.0	243923.5	259860.0	285138.0	301387.5	307820.5	314056.0	314192.0	312365.0	307714.0	302006.0	301316.0	295433.0	287928.0	285848.5	280575.5	273708.5	272135.0	272852.0	280830.0	276082.5	256759.0	242766.5	228572.5	216805.0	205102.5	198962.5	200793.5	197731.0	193650.0	194423.0	196162.5	199013.0	201881.0	206829.0	213523.5	218428.5	224470.0	234607.0	247531.0	259231.5	263461.0	253884.5	228063.0	189461.0	144746.0	101997.5	65282.0	36200.5	19923.0	14155.0	11153.0	8582.0	6405.0	4923.5	3977.5	3415.5	2649.5	1863.5	1384.0	1151.5	961.5	607.5	323.5	244.5	240.5	233.0	227.5	148.0	42.5
57-S.flexbar_trim.R_2	78584.0	44138.0	7709.5	4830.0	3629.0	3016.5	2655.0	2645.0	2740.5	2965.5	3236.5	3384.5	3550.5	3935.5	4519.0	5440.5	6881.5	9484.5	12177.0	14761.0	18888.0	24547.5	33161.5	42906.5	53532.5	68024.5	84666.5	103986.5	124873.0	148260.5	176291.0	199239.0	216760.0	233315.0	247807.0	262948.0	279732.5	292721.0	299438.0	304123.0	304105.5	300001.5	295464.5	289134.0	287098.0	291670.0	293966.0	287021.0	280574.0	280456.5	287036.0	287744.0	275104.0	259665.5	241953.0	231674.0	226393.5	219992.0	221334.0	220842.5	216817.0	213287.5	208106.0	206674.0	205732.0	204317.0	202424.5	196220.0	184839.0	171494.5	156547.0	140167.5	122405.5	103361.0	85469.5	69555.0	55380.5	43432.0	34297.5	27407.0	21742.5	17417.5	14525.0	12002.0	9924.5	8449.5	7424.5	6735.0	5820.5	5009.5	4581.5	4472.0	4548.5	4478.5	4565.5	5108.5	6803.5	11614.0	22456.5	60221.5	527758.0
