""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"435"	"saal1"	28.4264864687229	-0.767576957096158	0.1859436111893	-4.12128015003222	3.76772918202209e-05	0.00123650789321205
"436"	"pkp3a"	288.429671416201	0.633031400761845	0.197074333292786	3.21764997227205	0.00129245438706913	0.0171355569416041
"437"	"cep152"	24.7783637420772	-0.608896235440933	0.170894560673792	-3.55450995554496	0.000378684174668159	0.00691985051762528
"438"	"tjp1b"	747.251143275436	0.879834762040305	0.187982693430604	4.68746052737296	2.7661603165123e-06	0.000170836660560298
"439"	"duox"	12.0238077147398	-1.36468810318279	0.211069994653149	-6.39895738854637	1.56441489837947e-10	5.32519555060007e-08
"440"	"LOC132464877"	986.936806704387	0.682416223271269	0.177181076730477	3.85369700932237	0.000116347562841091	0.00292832225192067
"441"	"igf2b"	153.440054399216	-0.631996158531275	0.205364582521614	-3.07628054423707	0.00209600532206185	0.0235450728311737
"442"	"slc44a1b"	15.9471044759654	0.639238210250654	0.212968215670576	2.99474922272933	0.00274670564402143	0.0284929344518368
"443"	"mgarpa"	41.4329818357646	-0.791162110930192	0.171514975339044	-4.60630470137101	4.09887657040122e-06	0.000229866882609052
"444"	"gpr137"	8.23371886977319	-0.636292138425955	0.214426026056551	-2.94415047065014	0.00323842510283596	0.03211438226979
"445"	"smad5"	326.704717369253	0.606785277162314	0.182412105091675	3.32957440829958	0.000869788204282546	0.0129512613897087
"446"	"fnta"	324.597668481664	0.814508652493513	0.195340721295849	4.17745754772971	2.94785660256342e-05	0.00103720618008944
"447"	"zgc:153018"	520.866175405799	0.724353866221994	0.20743676836952	3.50282524205461	0.000460351384834458	0.00800225460529094
"448"	"LOC132465569"	116.048864933022	0.710405109966181	0.212039118818035	3.36686241608239	0.00076028609155055	0.0117722566242032
"449"	"LOC132465579"	556.381590549339	0.650862031841752	0.143564059814554	4.53371073417015	5.79563870331858e-06	0.000295009289919251
"450"	"tsc22d3"	1992.96806877139	0.879665583424931	0.212709131424003	4.16021898512543	3.17942598777476e-05	0.00110017158825199
"451"	"pcdh11"	22.1758215156745	0.609684522555086	0.191538038413423	3.18901806013423	0.00142756958529455	0.0181383125173232
"452"	"rad9a"	8.38791273056304	-0.878450314862616	0.202103489040052	-4.30014242345296	1.70688376709328e-05	0.000692068080303167
"453"	"LOC132466285"	34.1129925753866	0.663189544781233	0.197756487209019	3.36442858983257	0.00076702330400476	0.011842742722276
"454"	"LOC132465644"	70.4005317543239	1.03789031289574	0.183921813652727	5.64583932434548	1.64377311932146e-08	2.95734009726542e-06
"455"	"srp72"	162.835679924263	-0.594660666536681	0.189423759535338	-3.13733045763271	0.00170493846846165	0.0203549627755899
"456"	"prpf19"	88.7220749863065	-0.677634271923216	0.147107021347657	-4.60243759281613	4.17574705953003e-06	0.00023328400652802
"457"	"LOC132465723"	24.6076469436404	0.671568846942721	0.21833139808746	3.08456501277335	0.00203850052014275	0.0231119536121839
"458"	"LOC132466518"	91.3092561167792	0.750351485192912	0.20116461869238	3.73500001204965	0.000187715178226319	0.00415043363096471
"459"	"LOC132465763"	652.879962942265	0.58561813349112	0.170057918136776	3.4442482627088	0.000572649620811879	0.00941783426946458
"460"	"LOC132465813"	64.46169482768	0.677812548693495	0.19150611330098	3.53971966985645	0.000400552261135394	0.00722920276971487
"461"	"LOC132465862"	23.4957851034953	-0.621414787375585	0.193509758025391	-3.19800234801894	0.00138383153619783	0.017838896715837
"462"	"gpx3"	22127.6479733367	0.677954835737588	0.220204423401099	3.13385320767705	0.00172527140466092	0.020480776601802
"463"	"dusp1"	144.421623853042	0.84015778921587	0.16468860547274	5.10116216697955	3.37574156544052e-07	2.9765499574309e-05
"464"	"cenpi"	15.3339010572904	-0.645356737918081	0.209617608842456	-3.08376312619422	0.00204400268732081	0.0231384898177221
"465"	"ccdc85b"	32.744911786725	0.634130237208274	0.195248337260696	3.25005584515103	0.00115382348035586	0.0158654316008801
"466"	"fosl1a"	10.3050628549237	0.704162360695171	0.219874372087812	3.26912581014366	0.00107880322379471	0.0151394465835888
"467"	"LOC132466383"	152.567177903657	0.586943667885549	0.134881347636838	4.34792030504987	1.37434522080866e-05	0.000579720201641971
"468"	"LOC132466372"	16.5737824787196	-0.62938429573895	0.220490478436231	-2.85431081956427	0.00431303108696343	0.0393087397384083
"469"	"LOC132466429"	15.6881650457785	0.590310316575772	0.186657447984842	3.15404779201064	0.0016102271380899	0.0196443748547074
"470"	"itk"	37.8470351918298	0.615066110345176	0.161025142968217	3.81857163716061	0.000134226607543839	0.00324306821929656
"471"	"lonrf1"	173.900658115861	0.81285544423723	0.146345197197718	5.5537272360454	2.79641727983539e-08	4.05259007177729e-06
"472"	"aurkb"	54.9830441612506	-1.11012169662598	0.198682831503802	-5.58494941426673	2.33768247815388e-08	3.62359488379959e-06
"473"	"slc26a2"	109.015798103803	-0.642847250948073	0.167178804339987	-3.84733830855234	0.000119408031846523	0.00296736054692284
"474"	"pttg1"	56.3301678472062	-0.687215493320492	0.173274425418991	-3.96416480699603	7.36533571518451e-05	0.00204566259702383
"475"	"nme5"	20.0197216544175	-0.644087868187367	0.202663235746882	-3.17680733987063	0.00148905920036595	0.0187499205170506
"476"	"pdgfrb"	464.086252215419	0.632441612149591	0.149189781753428	4.23910496710202	2.24412715964031e-05	0.00085539815717852
"477"	"ppic"	14.6141197796968	0.745801556802038	0.201023064965046	3.70401227342426	0.00021221598362577	0.004534606353767
"478"	"pole"	23.3908337652476	-0.957086818574506	0.182174702709073	-5.2357674675648	1.64300701771763e-07	1.64717080262554e-05
"479"	"LOC132468026"	14.1039605538107	-0.962330016673247	0.21925923552081	-4.40109086967868	1.07708002445915e-05	0.000483595715276338
"480"	"vsig8b"	201.630183637409	0.607443717701487	0.170012913912384	3.57310032968744	0.000352779516902302	0.0065778774380879
"481"	"c11h5orf34"	12.1571724312113	-0.644081569904633	0.17379578842849	-3.69070208971905	0.000223635933598947	0.00472346199146866
"482"	"npc1l1"	330.670265009473	0.846589266578988	0.176110441265233	4.81063344118966	1.50452717509136e-06	0.000102706242691465
"483"	"LOC132467269"	75242.9985619135	0.61775699275058	0.195158115901556	3.16914711302495	0.00152886988977745	0.0190289698781228
"484"	"LOC132467568"	84.2145207024816	-0.710174353521119	0.177206442718636	-4.00695107707993	6.15075971973915e-05	0.00178983439399248
"485"	"myl7"	12.2117280277092	0.588991068983637	0.208518967764992	2.81806059088967	0.00483146914728614	0.0422703012007336
"486"	"fsta"	12.6288931907919	0.846171760474129	0.215660881754994	2.93230224812205	0.00336459121164899	0.0332071310357967
"487"	"etsrp"	52.8985980723936	0.662372228545207	0.170078995114851	3.89646919185059	9.76052168734126e-05	0.00257413974662368
"488"	"dhfr"	126.209872466744	-0.968704701672642	0.213281503020846	-4.55502085092653	5.23803823390187e-06	0.000276783991442677
"489"	"LOC132468375"	50.8587572592291	0.583450502572773	0.210400175331703	2.77851870720957	0.00546073688159084	0.0457916424574623
"490"	"decr1"	1471.99332250211	0.931490969643582	0.177752938307406	5.24545498914934	1.55897117740684e-07	1.59571056809118e-05
"491"	"LOC132468249"	15.1960872256431	0.627575831200377	0.218070503014675	2.91166529622848	0.0035950763420656	0.0348484320654399
"492"	"tbc1d31"	26.2356851782963	-0.699534656733339	0.164813984576831	-4.23561510685099	2.27926906726506e-05	0.000857626255464233
"493"	"sntb1"	184.873302846811	0.606805019706409	0.156772741973285	3.87198573648325	0.000107952270898205	0.00278676788207588
"494"	"dscc1"	13.3511572478279	-0.669221713634848	0.209824649353322	-3.19262489142391	0.0014098596165714	0.0179913820468663
"495"	"ntd5"	288.294257523874	-0.762051374588139	0.190889916319271	-3.99061805304725	6.59013363766452e-05	0.00187664953413415
"496"	"ttyh1"	407.169076289209	1.09890264844251	0.208616741751569	5.29896578195343	1.16460455101096e-07	1.29138763735966e-05
"497"	"LOC132467619"	504.204192952205	-0.738807772443549	0.204222130565206	-3.61797240843151	0.000296920040952588	0.00572597976208567
"498"	"cdca3"	216.409988133263	-1.2133300432202	0.195135301637415	-6.22005512887161	4.96980232917543e-10	1.58136949330741e-07
"499"	"tubb5"	1393.51622419735	-0.646371027647759	0.128427506928244	-5.03285013799926	4.83240889254688e-07	4.08855311908721e-05
"500"	"vars1"	44.2680641259155	-0.763503677210898	0.196079863524146	-3.88215358421475	0.000103535449253098	0.00270615780485284
"501"	"mrpl17"	227.195195160603	-0.585686674667749	0.183888469002413	-3.18451640255734	0.00144996093348903	0.0183749594662155
"502"	"ccne2"	8.92592897240595	-1.00528454907813	0.209792640740117	-4.77629891411794	1.78550925212773e-06	0.000118793176924516
"503"	"rpa2"	90.4894171290477	-0.751220767847763	0.174574872524176	-4.30379279359106	1.67898702949011e-05	0.00068264814307352
"504"	"LOC132468234"	94.8261234134544	0.737095342716265	0.128328114323927	5.73718790655333	9.62614390795296e-09	1.93010778603709e-06
"505"	"LOC132468229"	8525.82360523856	0.804828067449788	0.163044098401044	4.93837901885844	7.87746246523722e-07	6.00533427623318e-05
"506"	"tent5aa"	1015.10570277254	0.71276400052786	0.210904460772064	3.39181522749031	0.000694312449910123	0.010986650085767
"507"	"tcaim"	98.6968747976264	0.587711593837981	0.18097042354929	3.25014308406323	0.00115346957088915	0.0158654316008801
"508"	"calhm6"	83.0952811563968	-0.904064003754666	0.180785199018087	-4.99897668204415	5.76353714380157e-07	4.6952287201512e-05
"509"	"tmem147"	338.388224973832	-0.585013214634567	0.126845214571348	-4.6120170990317	3.98780181248175e-06	0.000225540479538627
"510"	"pomgnt2"	62.7750432912801	0.659039535758499	0.194416345889964	3.39768010862714	0.000679598362527958	0.0108240274562804
"511"	"LOC132467806"	11.5989175298614	0.697830295265571	0.215891149853238	3.23287435766378	0.00122551449019364	0.0166553905227152
"512"	"isg15"	1973.14038876698	-1.75146791604797	0.218413146972421	-8.23175198700384	1.84494931985861e-16	9.00150773159016e-13
"513"	"LOC132467893"	38.6256519068776	-0.884036619817541	0.213437142539838	-4.14743227892676	3.36224875590532e-05	0.00113919525555987
"514"	"ercc6l"	50.1180258272788	-1.00916188612912	0.195854490900446	-5.14994422932704	2.6056392675862e-07	2.39866301633077e-05
"515"	"hmgcra"	908.814608718516	0.868138054950427	0.219687349494704	4.00441892968059	6.21701066122419e-05	0.00180194821877898
"516"	"LOC132468091"	189.23883600596	0.924405769116151	0.187412714058993	4.93702063047487	7.93250825068769e-07	6.01596493602672e-05
"517"	"eeig1a"	110.314976529455	0.688459061145414	0.129417084560878	5.31722865671241	1.05359633856079e-07	1.1772129471385e-05
"518"	"LOC132467335"	78.2749973884519	0.581367278545062	0.188507854750822	3.08874256844727	0.00201005528615547	0.0228248093277406
"519"	"LOC132467339"	44.0376910167604	0.765625058171288	0.220468989404074	3.53359179966458	0.000409953695673392	0.00731767346777006
"520"	"tprg1"	171.731544702963	-0.593476124774616	0.163279362608066	-3.63233634747882	0.000280866699728416	0.00555309190177787
"521"	"nexn"	9.18833188718956	0.613486965728508	0.214183693197603	2.84558009945293	0.00443306086220255	0.0398322356292564
"522"	"cpox"	220.610657806141	-0.652564435143238	0.141273635450183	-4.6185602301103	3.86411823628995e-06	0.000222673616632189
"523"	"gamt"	373.626517984314	0.665767117081666	0.177597899461324	3.75052828697334	0.000176462395782081	0.00398592606028136
"524"	"dynlt2b"	149.047891001288	0.687119266586937	0.202204014132508	3.40687138755005	0.000657120833288504	0.0105117788380807
"525"	"ftsj3"	120.376149050754	-0.594213666924644	0.153673245633523	-3.86494807583885	0.000111112834806755	0.00284328420116517
"526"	"LOC132469400"	93.1218384715708	-0.808054526520991	0.179075332621472	-4.51077701846791	6.45905899026072e-06	0.000324695462163135
"527"	"LOC132468927"	49.6477959991167	0.679947530168525	0.198800862265857	3.43078479667426	0.000601837848587295	0.00976618690662111
"528"	"slc9a7"	643.402658677797	0.622353690945385	0.176600575925634	3.52602525103411	0.00042184674556242	0.00750251617836833
"529"	"tomm70a"	539.366254293121	-0.74629497605028	0.164379358652391	-4.54008365936825	5.62319120420738e-06	0.000291384223249801
"530"	"LOC132469734"	11.3210422783548	0.661686303255924	0.215420213353035	3.06724520933541	0.00216041552334123	0.0239017399963308
"531"	"naprt"	73.1614841201506	-0.584351935256458	0.156131231221676	-3.74310304081527	0.000181761648989405	0.00407418875384062
"532"	"anapc4"	37.4039709426193	-0.798366688706472	0.164014089826624	-4.8698967599649	1.11656571391094e-06	7.85729440120888e-05
"533"	"ifi44g"	506.408921512953	-1.26790258343978	0.175509131288665	-7.22285727518815	5.09064356791589e-13	5.73167306950653e-10
"534"	"LOC132469362"	30.0671736661235	-0.791066509462218	0.13478151550827	-5.85959289880042	4.64003256412141e-09	1.11042115308627e-06
"535"	"jun"	81.673776564401	0.586402743399271	0.139773984201038	4.19393752747177	2.74153514939813e-05	0.000989435360351182
"536"	"LOC132468745"	598.90637725568	0.864146921729631	0.213713900555135	4.06949560300707	4.71150287917371e-05	0.00146106499242512
"537"	"LOC132469588"	9.70505003181407	0.878523088563074	0.2061148852231	4.2376118305389	2.25909903871174e-05	0.000855567126329869
"538"	"LOC132468661"	414.929994188708	-0.582407006412522	0.154230969746904	-3.77580914136791	0.000159489081536538	0.0036820846789437
"539"	"myoc"	10.9811989374787	0.632158735050844	0.219961998859257	2.86824074612855	0.00412761322427394	0.0383106371361431
"540"	"kdr"	296.130654072119	0.751133627201654	0.0920628743965299	8.15659278892769	3.44607784621679e-16	1.26100603587688e-12
"541"	"LOC132469145"	78.0926607590661	-0.640274920882931	0.164010457739539	-3.90063708651174	9.59398808069044e-05	0.00254221397686435
"542"	"LOC132468955"	53.0853683889497	0.587837027096723	0.193850308367492	3.03015861588518	0.00244425335687227	0.0260761927001016
"543"	"dab1a"	45.6923258254597	0.798171070202686	0.188251595874293	4.22786561142316	2.35918625306509e-05	0.000883033596178864
"544"	"rad54l"	17.6936296290608	-0.967570373607633	0.20286929591715	-4.75695488110742	1.96535074010654e-06	0.00012899927705354
"545"	"LOC132469990"	70.406501711733	0.866038474708943	0.207517333058129	4.19265339872751	2.75710524770487e-05	0.00099154175701858
"546"	"nos1apa"	24.9225481639413	0.901344988405474	0.210748076302929	4.26231091388623	2.02323676345096e-05	0.000793944142268946
"547"	"calr3a"	12766.3097462152	0.596406407697846	0.129132886266687	4.61889035745813	3.8579763566139e-06	0.000222673616632189
"548"	"ect2"	54.772572500422	-0.736056453107841	0.198722754956281	-3.70578736050436	0.000210735048468552	0.00450954518192133
"549"	"LOC132469867"	24.9411146405485	0.74864945710837	0.204150227204063	3.65851904706314	0.000253676890604175	0.00514910095960875
"550"	"haus8"	40.8610145817455	-0.725022213992522	0.152973849389317	-4.73359890055568	2.20573408421852e-06	0.000143490354625362
"551"	"soat1"	690.901704568484	-0.819326772572443	0.178071542029163	-4.60041822897334	4.21643516316932e-06	0.00023466145050688
"552"	"LOC132469929"	240.187809168483	-1.09637290293908	0.170334777564255	-6.43492132402005	1.23537302712504e-10	4.41028170683639e-08
"553"	"LOC132469931"	43.8644453562374	-0.658051574617851	0.187484530766347	-3.50552031274198	0.000455715725936041	0.00794084652443552
"554"	"LOC132469940"	48.0178147077744	0.596814953621487	0.168526626150542	3.53818304503736	0.00040289065670508	0.00724460754569072
"555"	"ivns1abpa"	126.935586229663	-1.10720783990029	0.194146967667213	-5.69794238884184	1.21262010919752e-08	2.33541059714791e-06
"556"	"phtf1"	114.403513882192	0.624455595224527	0.146680457014209	4.25712799189836	2.07069819345943e-05	0.000803947200468586
"557"	"kif17"	35.3489641497198	-0.676943134825984	0.200362233481206	-3.36907119245852	0.000754219453928721	0.0117083405037755
"558"	"hp1bp3"	349.834944161291	-0.694354301279488	0.0910684133515253	-7.6235293170955	2.46832207824993e-14	4.01431447326048e-11
"559"	"LOC132470776"	221.972318432709	0.684431842328644	0.220654286081126	3.14808432761126	0.00164344275280509	0.0199296367628899
"560"	"nuf2"	27.7619508908599	-0.762433072543409	0.199416165669263	-3.8170446219522	0.000135059751174526	0.00324609126098774
"561"	"LOC132470538"	31.0036741371389	0.647223168848584	0.196060426794776	3.30389755319911	0.000953506693695369	0.0138457117813682
"562"	"snrpb"	250.217801645362	-0.685524063035796	0.149148622608588	-4.59465194987386	4.33472166423624e-06	0.000239423852828022
"563"	"ube2c"	67.448807162737	-0.908138978060023	0.194554798453474	-4.66405902936133	3.10032384392323e-06	0.000185222204504099
"564"	"LOC132470329"	12.0920419553934	0.673677075618332	0.220648447881088	3.05487543495709	0.00225154014947291	0.0246490599609836
"565"	"pdhb"	148.882697315279	-0.745831149349406	0.176659068563021	-4.22075101175619	2.43489761546328e-05	0.000902268263228759
"566"	"cdk2"	24.6134223634881	-0.623544407657696	0.16331885833678	-3.82289240009283	0.000131895345160924	0.00320157904995099
"567"	"timeless"	15.3059831455304	-0.691399889117229	0.189657309981536	-3.62679978695125	0.000286955619948492	0.00562271674589837
"568"	"sec61a1a"	1100.28189867574	-0.621830157730149	0.1566539382039	-3.96928515890429	7.20885702550849e-05	0.00201751511056152
"569"	"wdr77"	108.837482704262	-0.597907032519138	0.155178283295465	-3.85493477161364	0.000115760489506259	0.00292523935918883
"570"	"LOC132471156"	10.107540332783	-0.791244620795772	0.196180898647814	-4.00483960934798	6.20595742992934e-05	0.00180194821877898
"571"	"uba7"	201.369930374579	-1.10823703621997	0.164978989980468	-6.71411621475841	1.89209469489573e-11	9.23153001639628e-09
"572"	"edem1"	162.227960995637	-0.741830766548786	0.163141190712015	-4.54974177722499	5.37117873120899e-06	0.00027977915689931
"573"	"cplane2"	21.8454548193483	-0.673838368765806	0.202516236566298	-3.33616242087166	0.000849435210985008	0.0127519827519872
"574"	"h6pd"	408.472282236247	-0.773259275306245	0.190901684759968	-4.05030189879557	5.11515973160537e-05	0.00154691307833694
"575"	"LOC132470418"	393.499810824838	1.31330837065328	0.19955757022789	6.61371627043624	3.74789775899616e-11	1.66236301510384e-08
"576"	"rbpjl"	324.290804080985	0.686371840391397	0.195917777959104	3.50933042080598	0.000449236429285761	0.00785600193005457
"577"	"LOC132470232"	324.264918945405	0.864822038453105	0.163577298372502	5.28940936363573	1.2271197130897e-07	1.34039934630552e-05
"578"	"LOC132470632"	119.546359393866	0.594508285893893	0.161848126407513	3.67413478164501	0.000238656737358068	0.00492696567660089
"579"	"myl9b"	155.342306224412	0.732690260958933	0.14858360621015	4.93339189300945	8.0813779574237e-07	6.06600662373388e-05
"580"	"LOC132470561"	126.125907103554	-1.49750769571901	0.21040077056672	-7.15512355637315	8.35975916144986e-13	8.15745298974277e-10
"581"	"LOC132470562"	994.38787271221	-0.958717522581027	0.21420733304703	-4.48880876885884	7.16225550167444e-06	0.000350615163137153
"582"	"LOC132470565"	225.467742177622	-1.62780133144194	0.21645523150061	-7.62897408019973	2.36629203452548e-14	4.01431447326048e-11
"583"	"snta1"	52.8791128402024	-0.60625408504698	0.213515763840737	-2.83925475600327	0.00452190394019305	0.0404358602157407
"584"	"lmod1b"	45.9638265033401	0.631520797173116	0.201261375584245	3.13514685766599	0.00171768098420348	0.0204404037120214
"585"	"aurka"	46.284620920133	-0.903235930048181	0.199279692703533	-4.53532824173254	5.75139671645318e-06	0.000295009289919251
"586"	"ppp1r16b"	123.753185234816	0.715536455598847	0.163995618313099	4.36434979459569	1.27501420631635e-05	0.000553654236504097
"587"	"LOC132471030"	867.338735250035	-0.975601922238457	0.198679089673314	-4.91274797539755	8.98086874532861e-07	6.57264879126874e-05
"588"	"errfi1a"	83.0861528206903	0.595053382250748	0.195521354212263	3.04295452997229	0.00234267728372042	0.0253998277050488
"589"	"setmar"	77.7198477217432	0.688479807368738	0.182362349262625	3.77975204545437	0.000156984612008418	0.00364796543227837
"590"	"traip"	16.2695374704725	-0.763679476251229	0.183804227579612	-4.15346802649607	3.27473988005531e-05	0.00112517294892886
"591"	"fam83d"	32.8326282958622	-0.840118309157239	0.197631666780421	-4.24064196031272	2.22881418726967e-05	0.000851779458461256
"592"	"id1"	1545.09604689443	0.733889091453903	0.17051418078795	4.30637895317834	1.65948671095807e-05	0.00067659908045385
"593"	"LOC132470647"	18.2915952135851	0.765653667140093	0.178405105565979	4.28837364492597	1.79986139136485e-05	0.000725745762683397
"594"	"LOC132470281"	6151.92153759885	0.700787914789556	0.196663628412835	3.56892251122585	0.000358452416623981	0.00665260038007308
"595"	"LOC132470397"	24.5614936350813	0.622404082670084	0.202727854746289	3.05619183946621	0.00224167778654645	0.0245767724498544
"596"	"prelp"	34.227162107032	0.659584020522211	0.205140889563593	3.21174843047725	0.00131929847565274	0.017303379738467
"597"	"foxp4"	47.46056831048	0.676430471975078	0.210914612846377	3.20907766860673	0.00133161515630839	0.0174025455740053
"598"	"chl1b"	35.2899955865103	0.746672575607599	0.208562486172573	3.59295281661508	0.000326951808369993	0.00620162158797839
"599"	"LOC132470486"	36.3352767348054	0.692271845721341	0.186097281898636	3.71386862393551	0.000204114786014819	0.00441956822914039
"600"	"LOC132471059"	53.7413282919752	1.33490409649719	0.219814990548229	6.22884866169821	4.69875403061448e-10	1.52834806102453e-07
"601"	"hsd17b12b"	1722.95467608148	1.01033482210683	0.209669040544267	4.84754617122232	1.24997946761326e-06	8.71235688926443e-05
"602"	"bbox1"	1911.71814963728	0.953381532774731	0.211625041763781	4.5333826927743	5.80465091868172e-06	0.000295009289919251
"603"	"aqp9b"	12.0057851612483	-0.595406510522781	0.196524821636485	-3.01964798643242	0.00253068626843817	0.0267448771921513
"604"	"LOC132472021"	14.886074335039	1.00587692573976	0.1903439484235	5.25606781065679	1.4716804539406e-07	1.54971128088695e-05
"605"	"prc1b"	79.2665101534213	-0.746539312302291	0.185209374938218	-4.03270461655173	5.51385689074894e-05	0.00164371330570045
"606"	"LOC132472394"	91.6428389257718	0.58812011967727	0.188143438950379	3.12337461639081	0.00178790024482751	0.020982763492729
"607"	"LOC132472493"	126.452920414002	0.862900647502432	0.198369261398303	4.36366827193046	1.27899476136806e-05	0.000553654236504097
"608"	"mthfs"	2215.22505265994	0.614493223824923	0.18840473743462	3.26452790041626	0.00109646663591186	0.0153431951719329
"609"	"mex3b"	9.03360275712784	0.607081573576486	0.220645418331247	2.7806572478935	0.0054248979700178	0.0455955515188965
"610"	"LOC132471633"	120.940630365128	-0.766335909266008	0.185522847456949	-4.13212593189028	3.59423398465094e-05	0.00118755762603467
"611"	"phf10"	30.0480335382367	-0.586530369108705	0.186175958542618	-3.14407645728545	0.00166611902212177	0.0200772983448648
"612"	"immp1l"	23.8152274596547	-0.721739322450997	0.195026104475484	-3.69998472307564	0.000215612445993716	0.0045859209907969
"613"	"gcshb"	514.986077013038	-0.963092674446535	0.171369780099123	-5.61886505866912	1.92215902809541e-08	3.1971183743446e-06
"614"	"trim66"	15.5975737698026	0.669076750712179	0.21323030511665	3.15400796833748	0.00161044688567141	0.0196443748547074
"615"	"slc39a1"	46.1918947304678	-0.810408911989922	0.20436575573479	-3.96780619801116	7.25372829882597e-05	0.00202619887614343
"616"	"gpc6a"	11322.8195284456	0.785878479600589	0.169723959294172	4.63288648761925	3.60602281243232e-06	0.000210284286476382
"617"	"cdh16"	11.6363205106468	0.813883543466029	0.219804256616302	3.84128086499036	0.000122393972276285	0.0030108917179966
"618"	"LOC132471993"	102.019759618881	-0.746774506852147	0.216101099532929	-3.4651816934165	0.000529873363191408	0.00890580186374784
"619"	"nip7"	65.5803665159088	-0.612307351764094	0.162929778830866	-3.76105759719852	0.000169196460884751	0.00383957922165907
"620"	"shcbp1"	29.1687403353914	-0.796028435311491	0.20534626079847	-3.87302053572179	0.000107494766272402	0.00278407198421487
"621"	"tmed3"	394.509800447865	-0.909156922095643	0.153995485432588	-5.90401089073012	3.54768727001977e-09	9.11008746864552e-07
"622"	"scg3"	26.2803993755022	0.625680591637474	0.207082669063922	3.01994486705369	0.00252820702473049	0.0267448771921513
"623"	"emilin1b"	1857.61987225537	0.585275690176137	0.156602802004753	3.73789584311562	0.00018556678755577	0.00413415687892512
"624"	"LOC132471698"	147.100701021382	0.924526146450926	0.176516526199792	5.23985130559434	1.60706035234493e-07	1.62224430188088e-05
"625"	"gins2"	13.9844499425325	-0.740667146926467	0.219818843229378	-3.39602352953677	0.000683724817499824	0.0108621135576926
"626"	"dusp22a"	136.656969391594	-0.586345091189363	0.157593138087181	-3.72212394796124	0.000197553999593784	0.00432226889694202
"627"	"gnb5b"	32.6707948407891	-0.917993159588506	0.220022205266165	-4.2346410974121	2.28917016344775e-05	0.000859143171343196
"628"	"chd9"	430.507577891462	0.582788965840143	0.17530300032618	3.32540788366883	0.00088289269291196	0.0130798586499518
"629"	"dpep2"	216.229465133209	0.701480919559023	0.124712949147351	5.62344478650556	1.87186610512869e-08	3.14925335411134e-06
"630"	"LOC132472046"	2732.63072769218	-0.762285023689183	0.181921762954332	-4.18965179195745	2.79382842272555e-05	0.00100228594665279
"631"	"nob1"	272.407923527005	-0.599770440627769	0.137473779524097	-4.36310561505039	1.28228999231324e-05	0.000553654236504097
"632"	"LOC132473225"	124.115931898574	0.772918003227366	0.162370823676717	4.75863358698036	1.94907880352414e-06	0.000128507506518842
"633"	"LOC132473799"	73.6606988887649	-0.940343575624995	0.218823417823553	-4.32669498903646	1.51363329315477e-05	0.000627621827532756
"634"	"gclc"	138.390074591637	-0.851114076557134	0.152337175146902	-5.58207819050867	2.37661480388577e-08	3.62359488379959e-06
"635"	"zmp:0000000760"	95.636425142431	0.811161817061054	0.219448848810827	3.73449946961363	0.00018808888767885	0.00415242390491001
"636"	"prim2"	14.4761761489057	-0.765495849291314	0.205123588486713	-3.71643379396187	0.000202054555355261	0.00438794143432485
"637"	"phf3"	176.506012421244	0.592944375862594	0.20710563624017	2.87096445744955	0.00409221534102757	0.038078675109104
"638"	"nrxn1a"	81.5314703880316	0.67288254349724	0.202042061842496	3.33280925829448	0.000859738618972248	0.0128751011198954
"639"	"LOC132473300"	60.0343460257056	-0.874095802777529	0.200997975131994	-4.35287159688824	1.34365854713888e-05	0.000571718899839298
"640"	"rrbp1a"	1343.04293763649	-0.793174752795932	0.114274113298339	-6.94086957402375	3.89693674521979e-12	2.65729485068428e-09
"641"	"LOC132473054"	89.925230516985	-0.690081906211675	0.192960960082397	-3.57499527860791	0.000350234216401459	0.00654709862767325
"642"	"LOC132473627"	18.428490986092	0.6522369136294	0.205950296747653	3.15200262952818	0.00162154813046584	0.0197134279615838
"643"	"cdk1"	72.5755564484451	-0.75655711649073	0.203638333512824	-3.71143419713765	0.000206088245650109	0.00444913517932249
"644"	"kif11"	83.1798441645846	-0.716057119073839	0.186847899738557	-3.82789794118366	0.000129242322622152	0.00314762042632353
"645"	"gins1"	21.6343554084709	-0.606406429166982	0.18566202199579	-3.26455968695892	0.00109634361137161	0.0153431951719329
"646"	"LOC132472720"	13.4553849580509	0.644146484454499	0.213610648409725	3.03969776760907	0.00236815664498499	0.0255436321390164
"647"	"eif4e1c"	229.428602390171	-0.952983386537438	0.173514261560309	-5.49342479643908	3.94213019254954e-08	5.34268144706922e-06
"648"	"zgc:154058"	3954.5423066352	-0.614765438303604	0.169134735997617	-3.63428007102322	0.000278757925041844	0.00552121752210753
"649"	"LOC132473557"	25.5097464762399	0.849735080061476	0.206426191564921	4.13524196855895	3.54580826761116e-05	0.00117835064627369
"650"	"scdb"	366.783878065513	-0.977922398137925	0.175179409842266	-5.58249379331841	2.37094073826475e-08	3.62359488379959e-06
"651"	"spock2"	302.04847484979	-0.672614993575892	0.191317065499259	-3.51509909713673	0.000439589920788454	0.00772422289385427
"652"	"LOC132472793"	14.6686087649859	0.595682569593973	0.219499627813124	2.74969654596554	0.00596504772990321	0.0486408933830603
"653"	"LOC132472798"	55.7920682905792	0.64389662939374	0.143667682672456	4.47805168319558	7.53273669065104e-06	0.00036388338924442
