""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"2501"	"LOC132468354"	30840.6771992867	-0.500400009679745	0.159171992252425	-3.14392412247864	0.00166698657442198	0.00783962487706872
"2502"	"LOC132468352"	35065.6080953788	-0.567171490499682	0.179412822122199	-3.16159901742619	0.00156905462929952	0.00747531210514101
"2503"	"glrx3"	325.300713509877	-0.517647138488137	0.1945814680382	-2.66093591230324	0.00779237874017781	0.0265492549997208
"2504"	"LOC132468214"	13.456355440651	-1.22416270879096	0.224222720001288	-5.43808125619606	5.38574130446644e-08	1.48272435095756e-06
"2505"	"dhfr"	51.5652165511644	-0.751024319909585	0.193904501960043	-3.87372708080936	0.000107183440797932	0.000843845192174952
"2506"	"LOC132468374"	3586.18754012104	0.403704907081749	0.126261601333067	3.19732954438423	0.00138706362488496	0.00675742863764922
"2507"	"LOC132467931"	900.950654247039	0.533317971647459	0.19257049426927	2.76913364708755	0.00562055745007891	0.0205136666349921
"2508"	"iqgap3"	24.8384199189644	-1.2626149946637	0.213148309045256	-5.90734005825947	3.47675602659343e-09	1.36061509886878e-07
"2509"	"polr3glb"	159.634984041678	-0.434270994220602	0.131120304332231	-3.31239448779219	0.000925010108698849	0.00487306545799375
"2510"	"decr1"	1709.9573223393	-0.548611803091655	0.187385608538755	-2.92813902565688	0.00340997533418398	0.0138161986490445
"2511"	"arhgef2"	72.8713174662256	-0.476601561949583	0.1633064758117	-2.91894786621901	0.00351214955897307	0.014109015924301
"2512"	"dyrk1b"	142.538247557159	-0.300470094146169	0.124658950307802	-2.40999380150507	0.015952791551031	0.046301449805305
"2513"	"LOC132467309"	57.6663723674206	-0.735368292749334	0.172380564349213	-4.26618181106249	1.98846753939368e-05	0.000215732826341683
"2514"	"psma2a"	1538.88508294002	-0.867396977114973	0.202152331310746	-4.29245220840469	1.76710593761444e-05	0.000194983920072174
"2515"	"LOC132467903"	39.3960520323128	-0.524915035795818	0.158012804232485	-3.32009159947184	0.00089987916772101	0.00476534525806163
"2516"	"LOC132467905"	41.6932930991486	0.673285966335279	0.162253146490812	4.14718626328904	3.36586229221834e-05	0.000329304315608862
"2517"	"LOC132467906"	14.965869108844	-0.472136741670064	0.197556035122399	-2.38630487954194	0.0170186356996052	0.0487083193489135
"2518"	"mtbp"	30.32452492619	0.667393018390139	0.173939248173314	3.83104167192657	0.000127601889537319	0.000978304045457002
"2519"	"deptor"	370.839974102003	0.521214612327952	0.1063060967916	4.90286092224305	9.44508579136906e-07	1.68392048933732e-05
"2520"	"LOC132467173"	18.76519336883	-0.936468751846028	0.214168129573958	-4.36251700493755	1.28574588862187e-05	0.000150868617655836
"2521"	"septin7b"	187.854610767302	-0.501623638973598	0.158953596747248	-3.15569167672539	0.00160118020709727	0.00759281359856877
"2522"	"LOC132467139"	34.1129302944404	-1.12256420419983	0.217327414379008	-5.16199137162879	2.44336555335217e-07	5.45544550274321e-06
"2523"	"LOC132467158"	15.0285561251338	-0.919276037753198	0.226658173929712	-4.04535320118208	5.22442955937307e-05	0.000467877331862086
"2524"	"LOC132467148"	27.6829660580292	-0.961126154004281	0.178975961019882	-5.36455582246693	8.11486611346232e-08	2.12493139312998e-06
"2525"	"LOC132467160"	22.2344404420131	-0.629883742381447	0.244301917910502	-2.5806682808477	0.00986092832948468	0.0319102508072488
"2526"	"igflr1"	166.574623493952	-0.709854268092213	0.199846949408052	-3.55337375934221	0.000380323687604949	0.00239721722563385
"2527"	"aplp1"	651.840982435718	-0.592927985218207	0.122403369778836	-4.8440924608469	1.27191695840287e-06	2.15397587975931e-05
"2528"	"fxyd5"	37.8645366821305	-0.843413556041385	0.179745862588548	-4.6892522555123	2.74205192970572e-06	4.13776798079004e-05
"2529"	"LOC132467504"	1297.62918820218	-0.726379636672256	0.184413270977837	-3.93942086717913	8.16785368507728e-05	0.000677247239487345
"2530"	"LOC132466987"	145.250293702785	-1.12588828475599	0.247309685883764	-4.56134028693035	5.08281302420424e-06	6.94196275453398e-05
"2531"	"mal2"	287.814026320698	0.530852969529158	0.129380542827831	4.10274445692107	4.08278111024091e-05	0.000384396674919906
"2532"	"LOC132467505"	92.8046186060392	-0.4657947936462	0.176819709070483	-2.63427337370253	0.00843175703200415	0.0282081679006339
"2533"	"epb41l4b"	210.686516943075	0.459132731019762	0.185800919813409	2.47052386465911	0.0134915316666681	0.0408126711810759
"2534"	"tmem67"	12.5694742547464	-0.946479802418698	0.209045876823054	-4.51254426134116	6.40545618023444e-06	8.4518432390516e-05
"2535"	"si:ch211-197h24.6"	478.214814726579	-0.351784331417647	0.145390672476483	-2.41971857146121	0.0155325229646505	0.0453589154636011
"2536"	"sec61b"	563.596341564725	-0.493147393997224	0.156484685145893	-3.1516625261684	0.00162343786046593	0.00767027274372709
"2537"	"alg2"	101.816159577752	0.743531798069027	0.138593775225454	5.36303381387084	8.18356792401343e-08	2.13116864858448e-06
"2538"	"tmem245"	130.477545156495	-0.536814116029307	0.173675933215739	-3.09142423787985	0.00199198808340675	0.00909191613205035
"2539"	"plekhg6"	22.8596252726474	-0.587474545288897	0.224986226507986	-2.61058344749664	0.00903879167820193	0.0298344688575539
"2540"	"LOC132468409"	18.6035090667493	0.504726255295479	0.206525753544256	2.44287393574882	0.0145708260195615	0.0433322372961698
"2541"	"gapdh"	38313.797417688	0.459653939904056	0.12892698471534	3.56517996531423	0.000363606604711852	0.00231955937488596
"2542"	"ncapd2"	27.6769338138203	-1.28676459754704	0.18129700217412	-7.07350119904448	1.51072617356776e-12	1.44431505654179e-10
"2543"	"phc1"	67.3611901174343	0.289475039898172	0.113414816774211	2.55215848886819	0.0107057806839118	0.0339716440114146
"2544"	"kel"	56.0880188555474	0.608300685514819	0.225716197938456	2.6930310814059	0.00708056679107225	0.0246306896065505
"2545"	"m6pr"	496.633277826207	-0.596496612322589	0.188901201907558	-3.15842892956108	0.00158621980800256	0.00753190038833218
"2546"	"zgc:92606"	1424.89560731057	-0.749171668989267	0.18142339194517	-4.13011872262015	3.62575947079009e-05	0.000348930820515398
"2547"	"epn1a"	822.865625902897	0.462172917899753	0.109766304384559	4.21035008510435	2.54975272248911e-05	0.000263388161942403
"2548"	"atg12"	209.397949372974	-0.788311810542726	0.235532406692481	-3.35075052173019	0.000805928735914476	0.00434865713753853
"2549"	"LOC132466999"	10.3357704514079	-0.87153526478699	0.252692821660984	-3.45139372363696	0.000557699347108522	0.00324792608322195
"2550"	"ccdc106a"	157.242331434153	-0.594537274234095	0.182661450464428	-3.25572623750656	0.00113102748192717	0.00574999517489383
"2551"	"pitpnc1b"	59.5146347119074	-0.419064753751216	0.17029574434718	-2.45982460370695	0.013900493080662	0.0417836091863325
"2552"	"ntd5"	264.838043196237	0.691365816568125	0.181123489433689	3.81638987789743	0.000135418471586713	0.00102936826454255
"2553"	"si:dkeyp-69b9.6"	65.1567673807594	0.515463006927799	0.115124063394875	4.47571019919346	7.615772918431e-06	9.80006189910114e-05
"2554"	"ube2s"	285.605204703655	-0.973095963669672	0.187836594454812	-5.18173350785339	2.1983315243097e-07	5.01616623188536e-06
"2555"	"leng9"	453.358255484555	0.597321156775162	0.177561108167799	3.3634732733267	0.000769682885585485	0.00419278497329454
"2556"	"grwd1"	47.602916031756	0.34890431096493	0.138169466679335	2.52492109162782	0.0115724270366497	0.0361194616864757
"2557"	"leng8"	623.252682955273	0.238376762498678	0.0949030840540753	2.51174075050822	0.0120137309082615	0.0372754776282338
"2558"	"tmc4"	317.616592653134	0.370556452413226	0.150785095250908	2.45725809646713	0.0140002063189796	0.0420056954878667
"2559"	"leng1"	147.611474919911	0.289629850425759	0.107895067059621	2.68402952698864	0.00727406816846156	0.0251869472678014
"2560"	"khdc4"	124.696928564658	0.639225180702239	0.161248230263609	3.96271329821664	7.41027509177684e-05	0.000626093527178891
"2561"	"LOC132467639"	158.857203814224	-0.424502099744444	0.158220724527052	-2.68260946177571	0.00730502412656552	0.0252457381200517
"2562"	"LOC132467515"	20642.6730907749	-0.366366251238985	0.133206776960608	-2.75039749064381	0.00595230120795661	0.0214822727913205
"2563"	"ptpn6"	148.043975290365	-0.517380156217288	0.110849156579701	-4.6669394370142	3.05719393637047e-06	4.55065074436753e-05
"2564"	"chd4b"	334.057185369109	0.572139783746797	0.16538834151706	3.45871338938653	0.000542762136322947	0.00318043876261637
"2565"	"atn1"	15.8343697612405	-1.0272194831851	0.239688284838935	-4.27607779182385	1.90214780286361e-05	0.000207792143035215
"2566"	"tpi1b"	5746.39544379061	-0.799201165130502	0.181346643133879	-4.40780765210198	1.04422215457009e-05	0.000127245035003002
"2567"	"lpcat3"	200.601835007927	0.342616530185124	0.133442700392392	2.56709217490017	0.0102555347010968	0.0329105861268582
"2568"	"cdca3"	69.3829354791159	-1.79767444979981	0.213403463356933	-8.4111507877066	4.06007372592006e-17	1.11222596587945e-14
"2569"	"p3h3"	19.2301802807402	-0.509869594744888	0.196043836919786	-2.59665691150723	0.0094135898564975	0.0307490455184148
"2570"	"znf384b"	228.689559267431	-0.406494253176176	0.152683081553759	-2.66247816489326	0.00775676019556966	0.0264468762532048
"2571"	"gnl1"	91.4319362309071	0.326389039213317	0.136618926404439	2.38852970504482	0.0169159407726751	0.0484649188066687
"2572"	"tubb5"	864.2891018769	-0.769108759053413	0.0839921152841922	-9.15675134058601	5.34831295971643e-20	2.53955727037202e-17
"2573"	"ino80e"	122.862182618955	0.461189845281062	0.109373309805789	4.21589701022027	2.48787289031308e-05	0.000258986141509083
"2574"	"vars1"	25.4090909850478	-0.657469300098569	0.200450013720634	-3.27601799794653	0.00105281851404666	0.00541491080336406
"2575"	"g6fl"	19.6986506944497	-0.548288864053672	0.218497738067089	-2.51170433492036	0.0120149705600233	0.0372754776282338
"2576"	"atp1a3b"	10.0792309508343	-0.824694035891628	0.24603225277525	-3.34274786856539	0.000829532334687233	0.00445912758778099
"2577"	"rabac1"	402.385395501664	0.48458439262807	0.130164165874939	3.7225221748818	0.000197242579893984	0.00140415819619681
"2578"	"erfl3"	411.224021004065	-0.649596066817944	0.146164225668916	-4.44434675880021	8.81593179979804e-06	0.000110160481129933
"2579"	"LOC132467057"	17.3801407318928	-0.595147232151245	0.228159030514046	-2.60542994315925	0.00917590363873249	0.0301303207111513
"2580"	"cicb"	199.749360429526	-0.461464955978533	0.15052849554272	-3.06577014258426	0.00217110151046546	0.00970676632552801
"2581"	"gsk3ab"	308.55777051741	-0.277190759427504	0.1107286979188	-2.50320347652855	0.0123074763459706	0.0380056363642643
"2582"	"znf574"	75.5047133579079	0.470672147119181	0.139730377975443	3.3669125349131	0.000760147933946616	0.00415036692950155
"2583"	"megf8"	359.140601668878	0.340773430952552	0.093042215174811	3.66241855049284	0.000249845203941695	0.00170146485606216
"2584"	"pafah1b3"	84.1555755493816	0.563487119899397	0.148585998906042	3.79054708587453	0.000150315832721887	0.00112224792302059
"2585"	"tmem145"	276.620271448146	-0.790880406953985	0.192929297620644	-4.09980215949767	4.1350347295418e-05	0.000388229627033706
"2586"	"LOC132467710"	21.9125578800935	-0.974651727313432	0.278364500268112	-3.52870107394713	0.000417604558877013	0.00257969511760757
"2587"	"LOC132467367"	53.1277469597477	-1.33184709942745	0.271819659756025	-4.94500202809841	7.61430717309936e-07	1.39416202674551e-05
"2588"	"apoa2"	588668.419453916	-0.458422417530375	0.141440710519547	-3.24117256290824	0.00119039100728006	0.00598134740695044
"2589"	"taf12"	433.088869200564	-0.417505571927794	0.154464079448497	-2.70317688881743	0.0068680185753091	0.0240553994191715
"2590"	"LOC132467100"	25.6310640051469	0.468117921037251	0.166317733081486	2.81202096074746	0.00492312950129004	0.0183538287741106
"2591"	"ndufaf6"	82.7034192313332	0.714440210680659	0.125022115975039	5.71178396011814	1.11797958530438e-08	3.75604226242002e-07
"2592"	"sri"	400.676220072784	-0.78426609192873	0.201420335138404	-3.89511770490401	9.81510549759507e-05	0.000784602569097877
"2593"	"dctn3"	562.170249335717	-0.701695811732102	0.22243820355397	-3.15644102352596	0.00159707180837095	0.00757585344996476
"2594"	"mettl6"	23.6538768531203	-0.36712128630167	0.148547232181551	-2.47071716027406	0.0134842420825382	0.040807951660454
"2595"	"sostdc1a"	10.9193300926661	-0.800292055360298	0.257402235480538	-3.10744283803203	0.00188713476898166	0.00869131418821329
"2596"	"LOC132467254"	238.182730123527	0.472881170853725	0.172884689902176	2.73471200646922	0.00624348749259764	0.0223127143331795
"2597"	"satb1b"	30.4534340428616	-0.558527972864476	0.210633348381601	-2.65212049624931	0.0079987990650909	0.0271134713105817
"2598"	"LOC132467524"	295.244696265706	0.95493471424612	0.191136823182454	4.99580309838757	5.85914193557536e-07	1.12941105375198e-05
"2599"	"pbx2"	254.439209618499	0.311174484619136	0.090839251659345	3.4253843062775	0.000613930342347102	0.00349258695157127
"2600"	"LOC132467297"	101.394475721428	-0.569901259142301	0.145908114368917	-3.90563462938997	9.39784183553644e-05	0.000757196023457108
"2601"	"dnase2"	83.7410670478278	-0.569728455303806	0.171972558773302	-3.31258325603734	0.000924386082268121	0.00487157963074709
"2602"	"smg5"	239.820273287898	-0.430220481541294	0.106287174849875	-4.0477285375484	5.1717076936731e-05	0.000464508046004876
"2603"	"rbm8a"	820.919556637495	-0.308797640965115	0.073664806454071	-4.19190341628679	2.76623766015187e-05	0.000279666823767661
"2604"	"otud7b"	147.724899116584	-0.358758218909524	0.123656276667203	-2.90129105839302	0.00371628520869269	0.0147588993719508
"2605"	"mecr"	49.9308509380367	-0.543530059693398	0.134831904275085	-4.03048455990036	5.56619854472034e-05	0.000492994799177725
"2606"	"rpa2"	51.9482987664854	-0.556181196520973	0.159745395078208	-3.48161800724475	0.000498394120951621	0.00297553405404688
"2607"	"themis2"	43.0750663870159	-0.38054622253136	0.135097635345631	-2.81629462137448	0.00485810930685316	0.0181637183926833
"2608"	"sh3bp5b"	59.2195526743698	0.816410300681343	0.189299605524093	4.30895538823163	1.64027447390803e-05	0.000183739664695005
"2609"	"ctsk"	149.939617017988	-0.574201375524884	0.120148508916178	-4.7784125088776	1.7668461272429e-06	2.85036501501417e-05
"2610"	"LOC132467377"	70.208296922632	-0.568067533567478	0.179161174520845	-3.17170282270882	0.00151548001109753	0.00724916479452124
"2611"	"tmod4"	138.426090778341	0.702489374337044	0.235429098607946	2.98283365690098	0.00285593166454925	0.0120327555638876
"2612"	"sema6e"	101.078623596983	-1.10740767224819	0.171059752209418	-6.47177583460873	9.68577450231628e-11	5.84634990616506e-09
"2613"	"dpy19l1l"	427.140641482552	0.476755767010273	0.0917970699263847	5.19333842535509	2.06556210736628e-07	4.74579551926332e-06
"2614"	"herpud2"	154.678644863614	0.451545854439504	0.149226597283755	3.02534257270568	0.00248351655566124	0.0108056485447142
"2615"	"fpr1"	10.2179620656631	-0.661847193124304	0.269398546705073	-2.45608130708646	0.0140461373557735	0.0420908670125866
"2616"	"si:ch211-261d7.3"	121.344840203666	0.380413397124606	0.107985772550534	3.52268902787886	0.000427192282391281	0.00263093560858789
"2617"	"LOC132468141"	120.762607584429	0.218932782510033	0.0809887043112716	2.70310066146017	0.0068695938811646	0.0240553994191715
"2618"	"ptprub"	36.1680474762712	-0.785092501502914	0.197592406020372	-3.97029121014894	7.1784838866041e-05	0.000610857245906066
"2619"	"phactr4b"	66.2329744256462	-0.588805913325794	0.165284321535492	-3.56204919362852	0.000367971410904589	0.00233798070844597
"2620"	"gpd1l"	32.9843998770517	0.798873223593447	0.140638177960639	5.67199733545174	1.41142172755181e-08	4.60084725605846e-07
"2621"	"kiaa1143"	116.49857268359	-0.32923940495997	0.128033333559987	-2.57131200640567	0.0101314004574299	0.0325986847989405
"2622"	"ptpn2a"	290.714970225521	0.31956297956105	0.131047322137475	2.43866912257626	0.0147414589446343	0.0437163608872144
"2623"	"LOC132468235"	232.241705858626	-0.828975693786173	0.127455111954285	-6.50368001817584	7.8378525572286e-11	4.83334241029097e-09
"2624"	"LOC132468227"	17.6932813944277	0.62437224069752	0.209220998427349	2.97976645539395	0.00288468223447795	0.0121041595535829
"2625"	"LOC132468234"	152.249759102206	0.516313245919389	0.125420473759767	4.11617095802672	3.8521861924261e-05	0.000366580599000791
"2626"	"LOC132468229"	9758.18376436517	-0.432902170486461	0.167035949713757	-2.59181023615142	0.00954724174773025	0.0310632504533094
"2627"	"LOC132467531"	61.5886285086149	-0.778283097454161	0.165111628677889	-4.71348334429298	2.43517638319801e-06	3.73588795526487e-05
"2628"	"fbxo43"	9.88812791352844	-1.05200326369426	0.256679955478275	-4.08915205766352	4.3295297717983e-05	0.000401648559316191
"2629"	"LOC132468238"	1280.13054265052	-0.698350239348487	0.185032227287281	-3.77486599641834	0.000160093699939381	0.00118101230224572
"2630"	"atp6v1c1a"	111.848354825506	0.439856431990743	0.12957968131676	3.39356708993793	0.000689886574467863	0.00384046154020031
"2631"	"LOC132467443"	20.9792526668814	0.643841483292429	0.169432270998924	3.79333717366418	0.000148636109939587	0.00111145479584746
"2632"	"LOC132467441"	105.149789188153	-0.533670570749351	0.194207376661023	-2.74880679187107	0.0059812631333473	0.0215594871797906
"2633"	"si:dkey-122a22.2"	255.815486584606	-0.504475145336765	0.198339979340883	-2.54399684286409	0.0109592075134548	0.0345843843662302
"2634"	"LOC132467480"	208.017754592123	-0.730943951254737	0.166348870078015	-4.3944928711981	1.11031647078359e-05	0.000133472220475208
"2635"	"fbxl4"	275.602854163755	0.243714703179659	0.101260288472348	2.40684208991908	0.0160911258315241	0.0465795747754646
"2636"	"pnisr"	661.123611808309	0.274677991173276	0.0923308741886081	2.97491760894169	0.00293067249628592	0.0122426480086783
"2637"	"usp45"	275.958251698777	-0.474678090212654	0.163699728994702	-2.90000311696707	0.00373158949324066	0.0147903428857021
"2638"	"tstd3"	1092.89704658557	-0.564773198032297	0.163022894033776	-3.46464077660782	0.00053094016940952	0.00312659888930906
"2639"	"ube3d"	26.0952018898671	-0.639401060913978	0.222544439355622	-2.87440688061885	0.00404787115249053	0.0157884370381254
"2640"	"tent5aa"	1024.33929273757	-0.759607759063353	0.23668019395708	-3.21247287881695	0.00131597572856544	0.00647980444293629
"2641"	"ttk"	18.0437986513575	-1.02588126078876	0.261671075018544	-3.93029686818572	8.48410442765861e-05	0.000697380655349088
"2642"	"ebag9"	185.820656349952	0.533856523830935	0.120853331007707	4.41672068463221	1.00209585529698e-05	0.000122741663445447
"2643"	"eny2"	362.551730347991	-0.76784654277755	0.20294186352948	-3.78504224750629	0.000153682468530827	0.00114021185636544
"2644"	"plecb"	1108.14236875047	0.660445004090176	0.225569902640538	2.92754473643067	0.003416499061144	0.0138300736362592
"2645"	"zgc:91890"	105.337867835676	-0.907896205241784	0.227853700234844	-3.98807574597596	6.66113973499317e-05	0.00057294538564389
"2646"	"LOC132467668"	67.9890539346149	-0.815970230740092	0.192551944343868	-4.23890772768181	2.24609947818319e-05	0.00023788614919494
"2647"	"tcaim"	101.497214262066	-0.598867627953794	0.187593326947858	-3.19334803569321	0.00140633336187799	0.00683494327531626
"2648"	"rwdd1"	492.301406338127	-0.614052881853567	0.151536787884198	-4.05252215798405	5.06684234306474e-05	0.000456188747982991
"2649"	"LOC132467682"	13.0425782394055	0.459974864645035	0.180840361706305	2.54150354940988	0.0110376825501986	0.0347351248158801
"2650"	"kpna5"	257.963742093368	-0.525179425210332	0.172439107446279	-3.04611070067049	0.00231822466234099	0.0102207088564059
"2651"	"LOC132467695"	297.052236834104	-0.773239836154131	0.161632194390476	-4.78420414294887	1.71666145834982e-06	2.7947248541935e-05
"2652"	"preb"	322.889731190388	-0.3970942351661	0.113236677913171	-3.50694212693651	0.000453287721131294	0.00275825868753323
"2653"	"cdk14"	40.9013112695627	-0.682201588991134	0.166838242069122	-4.08607685755416	4.38728502445664e-05	0.000405560513779265
"2654"	"LOC132467743"	278.794015674453	0.517959885120886	0.150068652948853	3.45107184273587	0.000558364915710777	0.0032504733241929
"2655"	"mroh1"	319.136333434644	-0.567663945432151	0.151776519802214	-3.74036192161463	0.000183755470831081	0.00132268654976693
"2656"	"tmem147"	326.822645489331	0.421413163505891	0.107371118541429	3.92459085610263	8.68772664602891e-05	0.000710021033119231
"2657"	"LOC132467756"	318.132914003301	-1.5975368553746	0.261387517558893	-6.16431364804523	7.07895073814447e-10	3.45359423105014e-08
"2658"	"ano10a"	172.486069415015	-0.55632708602285	0.226470784721053	-2.45806174901761	0.0139689153457826	0.0419450251055382
"2659"	"zgc:136493"	579.18377086712	-0.973939731043796	0.211112191955563	-4.61619181390949	3.90845724078783e-06	5.57875484920067e-05
"2660"	"LOC132467801"	54.1807878440955	-0.507453086864181	0.177333534498709	-2.86226524081924	0.00420624736450532	0.0162247478221983
"2661"	"LOC132467799"	106.249350486875	0.877350117849244	0.200557100725291	4.37110508183065	1.23619277339457e-05	0.000145895327729956
"2662"	"LOC132467804"	24.8119500185599	-0.940526682848014	0.203265446639727	-4.62719534949335	3.70650872886047e-06	5.32925344838205e-05
"2663"	"LOC132467819"	12.2724688670868	-0.477239268802171	0.194505384794523	-2.45296047103243	0.014168590749716	0.0423659897627422
"2664"	"LOC132467838"	25.9961016824085	-0.697092412970225	0.243016531979897	-2.87006254905014	0.00410390609147049	0.0159335356426811
"2665"	"LOC132467850"	45.9012415794253	0.722799867801999	0.166706132816109	4.33190548083813	1.47824404080362e-05	0.000168595567343855
"2666"	"adcy2a"	8.605812419615	0.895898045692941	0.281927700185093	3.18112931167807	0.00146702131707205	0.0070448402190283
"2667"	"LOC132467882"	215.513097979609	0.404781707267565	0.153653814412266	2.63397560957082	0.00843915499298676	0.0282196626467363
"2668"	"jak2b"	93.4548410931889	0.473333382281608	0.120093159599763	3.9399949030298	8.1483340326524e-05	0.000676320643116797
"2669"	"aacs"	46.5362558558952	0.830146067527815	0.229138454081268	3.61883613466986	0.000295930940960363	0.00195773872727149
"2670"	"si:dkey-283b1.6"	410.798003177109	0.934943324736915	0.132505337712995	7.05531120096822	1.72214863293901e-12	1.60339916838015e-10
"2671"	"tti2"	39.0168183097874	0.718584585442835	0.192262424050051	3.73291616940655	0.000189275603460747	0.00135420942807551
"2672"	"ercc6l"	21.0668964422108	-1.12291508846044	0.190697630135864	-5.86885620210468	4.38811805420292e-09	1.67583757860913e-07
"2673"	"LOC132467970"	463.895208154647	0.308851313208362	0.0916647396746337	3.36922434782243	0.000753800467535714	0.00411886753358122
"2674"	"mak16"	417.426914541392	0.351013793032092	0.14443241204488	2.43010759613291	0.0150943410869592	0.0444805313992003
"2675"	"spinb"	50.0242986987639	0.726581385293363	0.16712315413267	4.34288544613894	1.40623467702445e-05	0.000162193818840192
"2676"	"mfsd14bb"	386.167018192149	0.316398382527351	0.106677801584697	2.96586639287243	0.00301831581944396	0.0125242961980714
"2677"	"zgc:101664"	118.84856643491	0.572610173200527	0.106262709514641	5.38771830158546	7.13577776973809e-08	1.8999841930826e-06
"2678"	"rad17"	32.1492832338423	0.489741692013293	0.157615867904455	3.10427536457917	0.00190745712200354	0.0087679014852986
"2679"	"gtf2h2"	116.293048370335	0.328920963243027	0.128384227112403	2.56224429283792	0.0103998138178948	0.0332388036427892
"2680"	"LOC132468085"	56.967271556515	-0.87899991243919	0.281765513959632	-3.1590431634173	0.00158288045254449	0.00752105805420156
"2681"	"cenatac"	86.6395455214393	0.398878065883417	0.114745572161317	3.475758877237	0.000509410071761304	0.00302987326607089
"2682"	"ntaq1"	102.280593253146	0.328673500613649	0.114966064858696	2.85861032655065	0.00425501117276669	0.0163773666998275
"2683"	"LOC132468091"	301.62025073254	0.633921189733934	0.179685436384642	3.52765937025565	0.000419251293221941	0.0025887449813379
"2684"	"mmp11a"	51.5124268489929	0.596615578228847	0.167386524848195	3.56233654142467	0.000367568768727623	0.00233646457408522
"2685"	"ptgesl"	350.417171276916	-0.508116152355703	0.159579923236047	-3.184437163804	0.00145035795212691	0.00699165787751197
"2686"	"eeig1a"	162.577601180701	0.360686946427364	0.111389850136697	3.23809813668559	0.0012032941042233	0.0060249295306365
"2687"	"cnot6l"	583.715766257238	0.629390162978138	0.134479800879064	4.67982127762356	2.87125098214983e-06	4.30990202747359e-05
"2688"	"paqr3a"	46.0041816748826	-0.608356468305144	0.176878884743685	-3.44063017613585	0.00058036118673587	0.00334977516412175
"2689"	"LOC132468198"	249.293345164598	-0.87012861240603	0.226534123872859	-3.84425468627623	0.000120919375375951	0.000934108732229078
"2690"	"golga1"	226.699491560046	0.310318976409758	0.100584684107888	3.08500123412775	0.00203551308542978	0.00923729974576211
"2691"	"LOC132468276"	10.3869065218858	-0.801915201220186	0.260483555310433	-3.07140073169357	0.00213056995469106	0.00956393455953218
"2692"	"xbp1"	1701.44141242309	0.386191120273546	0.145882597024304	2.64718120426739	0.00811658480726961	0.0274112732526211
"2693"	"hspb8"	1020.77602630786	-0.400294694529564	0.155559056823659	-2.57340709384868	0.0100702679710116	0.032447628872893
"2694"	"LOC132468356"	31.6567646021135	-0.970662021105092	0.278571236337358	-3.69402729948863	0.000220730089288636	0.00153755507184187
"2695"	"slc2a8"	214.174378559432	-0.475046353405674	0.135819025041096	-3.49746625360823	0.000469700133445663	0.00284234426547726
"2696"	"ptgs1"	11.913945168984	-0.619613924884111	0.249974937227845	-2.47503593429525	0.0133222770824387	0.0404639311384519
"2697"	"LOC132467326"	484.379463556964	-0.647671826910953	0.211204854614152	-3.06770365767362	0.00215710417112474	0.00965983933281103
"2698"	"cdadc1"	63.6455916395997	0.541736065401064	0.146239541983652	3.70341649813662	0.000212715218937162	0.0014941461014595
"2699"	"misp"	405.613995122283	0.321733851465896	0.134255400112013	2.39640197884021	0.0165569212879865	0.0476182805869912
"2700"	"LOC132470015"	18.1308385914136	0.627824415297844	0.229002400723008	2.7347320548733	0.00624310726835629	0.0223127143331795
"2701"	"tmem259"	75.0821241609184	0.871821215694763	0.202687147289425	4.29710994845532	1.7303937793294e-05	0.000192273474154035
"2702"	"thop1"	371.283670153413	0.466834049158765	0.144317278103992	3.2343980708069	0.00121899423528643	0.00609283259005447
"2703"	"si:ch73-60h1.1"	7.98519877896542	-0.707197475542086	0.220151672450053	-3.19920440844238	0.00137807422937188	0.0067205297491963
"2704"	"c12h19orf25"	339.666877923282	0.417373661020659	0.127024545132935	3.28571206194185	0.00101724938056085	0.00526169841179713
"2705"	"atpaf1"	423.228568092055	0.717059238742144	0.183760767139393	3.90137025668329	9.56497223274906e-05	0.000768488603809985
"2706"	"cbr4"	59.1938622193599	0.513977646176363	0.18870166847771	2.72255423073883	0.00647794004139913	0.022961445791261
"2707"	"lrrc8c"	101.424583100058	-0.330276198990533	0.117046356688955	-2.82184235854497	0.00477486419694322	0.0179136003385452
"2708"	"lmo4b"	14.0922015088302	-0.836799704113593	0.220255160901896	-3.78670687417083	0.000152657006530257	0.00113463377007471
"2709"	"hs2st1b"	165.262114161606	0.673038678567315	0.107956369771323	6.23314778516932	4.57154515386139e-10	2.37670294586699e-08
"2710"	"LOC132469345"	23.576469070718	0.920014828021224	0.184292639867346	4.98031408276239	6.34811619710744e-07	1.19773397652709e-05
"2711"	"hdlbpa"	4633.60322509752	0.302152572982547	0.0890411224321681	3.39339206665733	0.000690327568398523	0.00384046154020031
"2712"	"farp2"	433.597030389743	0.590314821258482	0.157335171251629	3.75145303197211	0.000175812691732533	0.00127388188897759
"2713"	"boka"	156.772626822934	-0.75576178237921	0.19228234974531	-3.93074963885809	8.46814167277601e-05	0.00069687277948408
"2714"	"dtymk"	52.7828755820086	-1.60222061478089	0.223259118279019	-7.17278538110412	7.34870122413164e-13	7.81210812968322e-11
"2715"	"LOC132469347"	8.19582460044725	0.727540777781597	0.245476305529306	2.95720656098249	0.00310440074928579	0.0127920707762731
"2716"	"scly"	76.2087583673703	0.291874435326116	0.11368930981308	2.56712235700708	0.0102546420521994	0.0329105861268582
