""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"858"	"imp4"	142.697668658565	-0.422817550903581	0.118839150197307	-3.55848428650311	0.000373001101550015	0.00701335740172136
"859"	"vsig8b"	190.540455368118	0.587295707094168	0.165786875868579	3.54300914530123	0.000395588983634508	0.0072656790632956
"860"	"ciao1"	171.703700559702	-0.383765667779033	0.130945275337019	-2.93043872774165	0.00338483738757879	0.0340352226487753
"861"	"c11h5orf34"	11.5505266812935	-0.674821692603753	0.173127884844179	-3.88117539417689	0.000103952834165655	0.00269518589019274
"862"	"npc1l1"	312.928479499823	0.815807572960816	0.172477144160547	4.73524295182986	2.1879284604633e-06	0.000133416684833745
"863"	"nono"	240.940109934361	-0.330836043749051	0.0957231837194237	-3.45579816680893	0.000548665989507986	0.00925713985867627
"864"	"LOC132467269"	71448.4547109417	0.605001506207675	0.190065082166175	3.18868914829329	0.00142919474288257	0.01839311495188
"865"	"wu:fa19b12"	45.697357856504	-0.409065930688529	0.145823100066495	-2.80409597729794	0.00504578823697288	0.0448626778916838
"866"	"LOC132467568"	78.0793346939408	-0.632373939453519	0.168993811129166	-3.74151353897075	0.000182915321439299	0.00409750388887672
"867"	"psmc4"	309.613821214879	-0.458783356511362	0.151030257266003	-3.03646523975765	0.00239369706627325	0.0267792503288271
"868"	"etsrp"	50.5228561903017	0.628505533055873	0.166817617464501	3.7698070149865	0.000163373825964634	0.0037743338525293
"869"	"apom"	4019.96842185219	0.438795164671563	0.147553750543207	2.97449828651973	0.00293468094833936	0.0307157954769225
"870"	"dhfr"	114.999787530663	-0.982727055223754	0.206658527230798	-4.75956898967166	1.94006804457838e-06	0.000120896871830568
"871"	"LOC132467862"	1155.96805435262	-0.327425888657145	0.105966957775305	-3.0897857080934	0.00200300954803817	0.0235780941661361
"872"	"decr1"	1400.72231382783	0.897858549026166	0.173951547341878	5.16897689340329	2.35378994604237e-07	2.20017418114277e-05
"873"	"tbc1d31"	23.7625180187115	-0.714472288443142	0.162959540399969	-4.37562275705197	1.210862732696e-05	0.000534283779693936
"874"	"sntb1"	173.74649935362	0.57328963022035	0.15299016347724	3.74900405136296	0.000177538217839857	0.00400390952233125
"875"	"mrpl13"	139.355001651833	-0.405945940428801	0.131495650870328	-3.08856965495833	0.00201122540085212	0.0236552073636646
"876"	"dscc1"	12.4056072068359	-0.683286860571242	0.204570048370527	-3.34173772997696	0.00083255687292698	0.0126648480198571
"877"	"LOC132467147"	282.848287941832	-0.478482641055615	0.170418666392803	-2.806980272962	0.00500083040625828	0.0445465820765628
"878"	"si:dkey-256h2.1"	19.8088647742218	-0.533566411729546	0.193410882350839	-2.75365122503681	0.00589345360074972	0.0495468572541136
"879"	"lin37"	34.1394151066752	-0.527384164344776	0.148580067532738	-3.54724182659222	0.000389287085537921	0.00722061476673993
"880"	"aplp1"	645.159063817798	0.311216323846449	0.107083676652857	2.90611742242819	0.00365944094130066	0.0358536686338721
"881"	"erp44"	106.102769401477	-0.508830048223825	0.176216344339038	-2.88667927063234	0.00389330880776622	0.0374263406906242
"882"	"alg2"	84.1368038230988	-0.492391346850472	0.153220177438701	-3.21265779216616	0.0013151288449689	0.0173817215156448
"883"	"tapbpl"	127.366361561377	-0.426285705564903	0.128977584935091	-3.30506102732378	0.000949557216319539	0.0138089139503255
"884"	"ncapd2"	45.1528278247486	-0.478020056297818	0.165278203182827	-2.89160064482022	0.00383284806399836	0.0371103599801265
"885"	"foxj2"	91.102048481768	0.502725179278343	0.142565829418984	3.52688935773981	0.00042047243155015	0.00761028319422233
"886"	"ntd5"	257.709051667697	-0.7384645817261	0.181202472856211	-4.07164109898278	4.66830702604625e-05	0.00151432205995582
"887"	"ttyh1"	382.758652983418	1.06130324465423	0.20361915122551	5.25262122064569	1.49949710118639e-07	1.47054103884779e-05
"888"	"prpf31"	157.931289630983	-0.430086742823986	0.150768908399844	-2.85430406824058	0.00431312275438303	0.0401841626847699
"889"	"LOC132467619"	396.355299289375	-0.619301616693204	0.203290666728324	-3.04321891675332	0.00234061990361666	0.0263932758655441
"890"	"arnt"	532.358430207491	0.553388603950113	0.176070353609487	3.14607602354752	0.00165476986570477	0.0204088283436921
"891"	"chd4b"	202.050511655368	0.476580344495157	0.164875269277365	2.88961154519057	0.00385718135540944	0.0372554946958921
"892"	"cdca3"	204.48368789373	-1.21342257961334	0.190042938333995	-6.38040270852543	1.76622906699707e-10	5.4397168860409e-08
"893"	"tubb5"	1293.90882179622	-0.659416345736217	0.123931973238198	-5.32040991237642	1.03533707585365e-07	1.0737276769145e-05
"894"	"vars1"	42.5108808197594	-0.745110960309289	0.189981481443642	-3.90804552284325	9.3045777328053e-05	0.00253149944426081
"895"	"mrpl17"	211.249066645658	-0.516037771940934	0.170659188325615	-3.02308601202674	0.002502111159868	0.0275795154068305
"896"	"ddx61"	411.190006059331	-0.375563400075829	0.0917096563012278	-4.09538732965107	4.21463160856821e-05	0.00139259269522179
"897"	"ctps1b"	214.318768027888	-0.346839227943243	0.109375280297334	-3.17113266999513	0.00151845776041569	0.0192672361015294
"898"	"nagpa"	83.2812656804637	-0.359228037124616	0.126189627334325	-2.84618920789143	0.00442458963541027	0.0408392714486605
"899"	"rab5ab"	395.342004242991	0.359524493208346	0.112024804729958	3.20902242763133	0.00133187102587465	0.0175426011571285
"900"	"LOC132467524"	143.114077214396	0.520924710693251	0.180868386378585	2.88443311479853	0.00392119044845932	0.0376434283052095
"901"	"rbm8a"	998.102724361612	-0.504389504067137	0.0881965460351626	-5.71899412419578	1.07156500049298e-08	1.87960438604991e-06
"902"	"rpa2"	80.6342245767982	-0.732546115060716	0.171169758869	-4.27971887068968	1.87129533841308e-05	0.000753183120911418
"903"	"LOC132467377"	65.0146658635472	0.501089852022153	0.17070134840218	2.94048722032786	0.00327696519032496	0.033232777604666
"904"	"dpy19l1l"	399.669747674122	-0.540538335604794	0.0933142917509224	-5.79279911249656	6.92228891548029e-09	1.29598911768384e-06
"905"	"LOC132468164"	372.826085215201	-0.335052165046888	0.0934347327854365	-3.58625376745144	0.0003354625224828	0.00648024786496221
"906"	"LOC132467410"	185.810709846753	0.403712241295985	0.142964481487011	2.8248840797843	0.0047297724050284	0.0428302143598747
"907"	"LOC132468234"	90.0515655183476	0.734990726424096	0.124084626422644	5.91591795385401	3.30029705016477e-09	7.21394161365247e-07
"908"	"LOC132468229"	8069.11715040958	0.740201568242223	0.162346058601017	4.5626539125413	5.05110395238868e-06	0.000260022046940356
"909"	"LOC132467433"	854.067305682039	-0.434026402217639	0.0986730023103911	-4.39867219957428	1.08915189108757e-05	0.000483583439642879
"910"	"tent5aa"	922.997538680462	0.70428075028748	0.205222528549441	3.4487155182449	0.000563259778432401	0.00941997345594914
"911"	"ebag9"	168.486128504237	-0.517376263250783	0.124958317957273	-4.1392662239915	3.48418440552503e-05	0.00120033598395768
"912"	"tcaim"	93.1007051098214	0.543983084978238	0.178047806784566	3.05878657249317	0.00222235413571356	0.0252743605431475
"913"	"calhm6"	74.2921413618175	-0.848733976834037	0.163437441821262	-5.1913645679616	2.08758409024561e-07	1.99063052041675e-05
"914"	"tmem147"	323.146774419676	-0.599209178357443	0.122767177904571	-4.88077581906652	1.05669309572729e-06	7.43242351687792e-05
"915"	"pomgnt2"	57.5336531456361	0.604706565176295	0.194954318216869	3.11190802404288	0.00185882402555552	0.0223135347638651
"916"	"LOC132467806"	10.7053944194346	0.660559866595835	0.21037090069558	3.14371900298558	0.00166815539402829	0.0205204777821247
"917"	"LOC132467819"	10.7882770966366	0.525748747927561	0.185791556644108	2.82350741361515	0.00475013273556767	0.0428755347885965
"918"	"isg15"	1845.10009458443	-1.7815968808197	0.212466079292746	-8.55961371744674	1.13246315542418e-17	5.76362454252821e-14
"919"	"LOC132467893"	36.068648730679	-0.870205184475338	0.208266400123491	-4.17638327636579	2.96180612773282e-05	0.0010626601379502
"920"	"ercc6l"	47.6691229315779	-1.0143608686838	0.19082775764267	-5.3092471354181	1.10078988419529e-07	1.12518148738465e-05
"921"	"rad17"	29.5520709326748	-0.49960991312711	0.157750996571754	-3.16103063774589	0.00157211961436106	0.0197146297271332
"922"	"hmgcra"	868.905145339477	0.830256926181704	0.213791292574669	3.94520093291131	7.97330901677357e-05	0.00225666881494659
"923"	"LOC132468091"	152.392788798811	0.960557023828956	0.180344937047511	5.33140175820701	9.74575398572544e-08	1.0256864639199e-05
"924"	"gle1"	56.3639775396548	-0.428867162285807	0.119054285695959	-3.60155519962552	0.000316319239751368	0.0062820600876161
"925"	"seta"	1368.85372528037	-0.423408801604229	0.0854960257111174	-4.95228451246293	7.33472586445541e-07	5.4561144022085e-05
"926"	"eeig1a"	104.483443623516	0.684627547100028	0.127678094498113	5.35920957481569	8.35868467376886e-08	8.99698423067485e-06
"927"	"LOC132467335"	72.9735916995454	0.554783802294499	0.1808519820694	3.07248870059666	0.00212281869989663	0.0245116068492227
"928"	"LOC132467339"	40.5276656394453	0.69782046700547	0.213879933132392	3.33668411140549	0.000847842522878336	0.0127793593382652
"929"	"serpinc1"	11506.359136443	0.467110295482865	0.119589946146315	3.90624254507334	9.37424206183812e-05	0.0025417792216526
"930"	"misp"	278.049240721126	0.478210101078417	0.146592300766294	3.26207772132782	0.00110598815916384	0.0153156722859647
"931"	"fam174c"	395.337426483998	-0.555577558431841	0.0964894880667748	-5.75848297260585	8.48732263830763e-09	1.56607636422175e-06
"932"	"cltrn"	110.54330958767	0.577126184487198	0.16121881518822	3.5801027657739	0.000343459105182531	0.00657664011648707
"933"	"lrrc8c"	89.3191857991042	0.423890899901124	0.138786354971251	3.05344168638862	0.00226232685896546	0.0256939568442696
"934"	"hdlbpa"	3327.67952880661	0.407507379942163	0.0806172382233269	5.05481143615902	4.30816207008613e-07	3.47786174385135e-05
"935"	"smx5"	163.746932411034	-0.382546031286525	0.128985893628754	-2.96663585479819	0.00301077314026426	0.0311985001524982
"936"	"tprg1"	162.177848025296	-0.593922208730125	0.158124559581539	-3.75305981257714	0.000174689152471919	0.00395850634500961
"937"	"nexn"	7.38359887378562	0.651997277120791	0.208063356395317	3.09412453499921	0.00197394609668881	0.0233715217847955
"938"	"cpox"	208.541846906736	-0.620227173532506	0.140436078332154	-4.41576440971133	1.00653661677807e-05	0.000456896877034596
"939"	"klhl26"	59.1860524797223	-0.336126604422848	0.110631709021922	-3.03799484172275	0.00238158031235814	0.0266796592717731
"940"	"gamt"	358.244559721692	0.65778081196341	0.173006898452187	3.80512782894672	0.000141730975650492	0.00339580725470858
"941"	"dynlt2b"	138.804632419829	0.711802050476585	0.197229895623383	3.62161613414877	0.000292768323696639	0.00597651198718656
"942"	"LOC132469820"	829.706225839225	-0.324425965485059	0.107321139641182	-3.02274480579243	0.00250493384043539	0.0275892248100047
"943"	"negr1"	37.7559820773575	0.0825309947687378	0.200242320293701	3.01652720029519	0.0025568827678991	0.0279232823722602
"944"	"adgrl4"	107.90745190494	0.384249793265546	0.121420832879352	3.16432570102348	0.00155442736296738	0.0195613648454253
"945"	"prkacba"	349.766905855175	-0.348676489519934	0.105043466742348	-3.31969606396458	0.000901155003844834	0.0132542549633824
"946"	"dnase2b"	123.427773626406	0.424544670339747	0.154434782504178	2.74884663001792	0.00598053625094994	0.0499832112079392
"947"	"ftsj3"	114.210143764808	-0.601919575443038	0.14871882726207	-4.04497496161902	5.23287165404567e-05	0.00164998163572523
"948"	"LOC132469400"	87.7143667711117	-0.817258137875385	0.177996659202392	-4.58803632401256	4.47434798788367e-06	0.000237207224671087
"949"	"LOC132468927"	45.9897801874248	0.633845208662071	0.199211126671704	3.19595197672967	0.00139370306708589	0.0180672747966755
"950"	"nipa2"	122.608298967998	-0.28283760822805	0.101057490486451	-2.79958625832264	0.00511681436052013	0.0450152931481548
"951"	"slc9a7"	589.087693517053	0.577238239383829	0.172541385613296	3.34824807732435	0.000813241796204798	0.0124313664387161
"952"	"tomm70a"	506.563447172358	-0.773469389293426	0.159695107655737	-4.84242294088441	1.28265384729677e-06	8.67806945828212e-05
"953"	"chd1l"	44.5734034342914	-0.383411695155107	0.124876480521994	-3.06793801886937	0.00215541318846472	0.0247767884965265
"954"	"LOC132469734"	10.6145595682049	0.640124413604716	0.21124531285015	3.0281530504242	0.00246053435733573	0.0272268474680888
"955"	"glulb"	79.1404258356553	0.523360962476223	0.172476282602671	3.03560515796799	0.00240053497214219	0.0268084628622955
"956"	"naprt"	68.7947259145484	-0.575370810820315	0.152341376383249	-3.7771234375924	0.000158650113445268	0.00368317126116073
"957"	"anapc4"	36.1481237487572	-0.808612293545906	0.161955721283962	-4.99596321232635	5.85428207148229e-07	4.57019998195717e-05
"958"	"arrdc2"	544.695803920162	0.446578410187676	0.114829890475739	3.88923272548898	0.000100561650045345	0.00265572476550977
"959"	"ifi44g"	479.675530924482	-1.25476259606861	0.171006750361394	-7.33199477969134	2.26751931684488e-13	2.14779429691547e-10
"960"	"LOC132469194"	880.563261102829	0.464502375386594	0.163225061939672	2.8473135155117	0.00440899175489884	0.040756639462331
"961"	"LOC132469362"	28.7666342577104	-0.759365220150278	0.138353815745633	-5.48277743076248	4.18699653609306e-08	5.08451681921454e-06
"962"	"jun"	78.9683731485546	0.573971166935528	0.135428836895757	4.23640108651926	2.27130907604665e-05	0.000872182685201913
"963"	"LOC132468745"	420.731127946619	0.823644325427522	0.205294911339571	4.03813403003969	5.38780679120931e-05	0.00167872716862943
"964"	"LOC132469588"	9.0866782977737	0.824267150651656	0.204391413773071	4.01087880330886	6.0493159155373e-05	0.00182481275006272
"965"	"LOC132468661"	393.535776277693	-0.586253590673747	0.149664947849132	-3.91621883112106	8.9948608495416e-05	0.00247193390619511
"966"	"kdr"	265.176051723978	0.744173385962398	0.0924134566640694	8.04969035198035	8.30037687936172e-16	1.68473935288531e-12
"967"	"LOC132469145"	73.3197401019906	-0.605351952022519	0.165827624419478	-3.64690691394815	0.000265416020763972	0.00548114945205597
"968"	"paics"	186.863948509406	-0.452273055275097	0.154408120918514	-2.92768539048988	0.00341495402536411	0.0342176705363735
"969"	"rabggta"	127.495013312417	-0.532316249417815	0.151688081143767	-3.50939156330804	0.000449133157533964	0.00799659636872501
"970"	"nrd1b"	345.18176397342	0.375006453497856	0.129494994091771	2.89622914971356	0.00377676506650255	0.0367536151129235
"971"	"ddah1"	210.042674386497	-0.440100658781678	0.159778083198338	-2.75441744367074	0.00587967214636837	0.0494895627106646
"972"	"LOC132468955"	50.1944263068279	0.623678009805147	0.190421294368254	3.27362230593734	0.00106178429187699	0.0149285262930072
"973"	"dab1a"	40.1995811828477	0.709149474298406	0.18769108189933	3.76904690263868	0.000163872095264599	0.00377969923623282
"974"	"LOC132469010"	59.2077626952031	-0.592146226274842	0.157897110947324	-3.75207064588792	0.000175380024370112	0.00396783341759641
"975"	"pigx"	252.528101343221	-0.565224177717879	0.144834612287723	-3.90268028477112	9.5133329280785e-05	0.00255995140610112
"976"	"lonp1"	182.761300848937	-0.509906310125064	0.130432091688353	-3.90768386892762	9.3185121716526e-05	0.00253149944426081
"977"	"rad54l"	16.8707805744426	-0.987155591002279	0.198464673486434	-4.96040197510174	7.03474537289337e-07	5.28834191841635e-05
"978"	"aspm"	41.7122490475293	-0.551110740669463	0.1916554834018	-2.87491349489619	0.00404138205767463	0.0383055078555311
"979"	"LOC132469990"	56.7290317855898	0.910571679752479	0.202473716997454	4.52120572799064	6.14883934429058e-06	0.000304399684333382
"980"	"nos1apa"	22.8762365777271	0.873331494813469	0.208052455792355	4.19057337129273	2.78250417137877e-05	0.00101109512191687
"981"	"calr3a"	12407.1692627172	0.621175498285353	0.131429620745767	4.72711860400659	2.27728261121726e-06	0.000136521651224367
"982"	"LOC132468925"	174.762629787237	0.558249753024372	0.137976029144534	4.04476855713056	5.23748393659966e-05	0.00164998163572523
"983"	"b3gnt5a"	60.5007941734687	0.499415385724185	0.155601376101697	3.20430555430632	0.00135388707526598	0.0176964375026486
"984"	"ect2"	50.7961049559077	-0.747324937692184	0.19311640869817	-3.86947966415019	0.000109067877714458	0.00279717762918235
"985"	"LOC132469867"	23.7064926596781	0.670242149295562	0.200719725522929	3.33476699904898	0.000853708992703126	0.0128218788248689
"986"	"dio1"	1117.15807547824	0.502019847251654	0.14332395417946	3.50372133221498	0.000458805203562284	0.00813820765569654
"987"	"fpgt"	41.2069466198689	-0.423715435999018	0.15116699353166	-2.80173195846214	0.00508290858317715	0.0449116698692668
"988"	"btf3l4"	982.288270706601	-0.357366714689609	0.0964306997167664	-3.70575766025153	0.000210759747018518	0.00459275227858759
"989"	"haus8"	38.7689132698777	-0.706209009450398	0.149030714355807	-4.73358849868831	2.20584718167505e-06	0.000133934516056577
"990"	"soat1"	547.265197924521	-0.810070772117293	0.178323931006904	-4.53983244657372	5.62989487183326e-06	0.000284660307256253
"991"	"ncln"	287.341939655511	-0.560764453397751	0.125252519576601	-4.47570726956733	7.61587735811136e-06	0.000368048930285871
"992"	"nr2c2ap"	56.0683654825263	-0.403631941436723	0.142039350809295	-2.84289690924565	0.00447055280985784	0.0411117244805567
"993"	"LOC132469840"	2034.97564773725	-0.542252657810972	0.0767505868338081	-7.06510486894438	1.60494741450284e-12	1.14015464326282e-09
"994"	"plin3"	1297.19746378105	-0.488790579971049	0.139681220236535	-3.49868472665757	0.000467559082017269	0.00826253661355891
"995"	"LOC132469160"	17.1006628944139	0.495842963169094	0.164520667787752	3.00903709874205	0.00262077111748177	0.0284278734451972
"996"	"LOC132469929"	220.729717293112	-1.08852908474363	0.168338540426852	-6.46203506486709	1.03304152251454e-10	3.51945295873927e-08
"997"	"LOC132469931"	41.9312825205317	-0.669830437371574	0.17983353732991	-3.71887696576064	0.000200110485836596	0.00441485991112789
"998"	"LOC132469940"	42.157652367947	0.619378726237922	0.175654089606852	3.52225518802639	0.00042789204042043	0.00770531065943406
"999"	"ivns1abpa"	110.427716743266	-1.0819562989562	0.190832498707092	-5.6589653589204	1.52288287319397e-08	2.46275842985312e-06
"1000"	"phtf1"	104.711777888462	0.676963681811964	0.148789401639501	4.54904465198817	5.38900084598063e-06	0.000274433419425422
"1001"	"hp1bp3"	297.514553414142	-0.698792184806495	0.0897366276184748	-7.78618227215834	6.90642954503575e-15	1.03918456650338e-11
"1002"	"LOC132471297"	161.774446192429	0.477866235396515	0.135643754544881	3.52231330543599	0.000427798238433505	0.00770531065943406
"1003"	"dynlrb1"	448.07224169195	0.258021941202192	0.0761819180198366	3.38690086501153	0.000706869252189812	0.0112715871492722
"1004"	"eif6"	167.434580213594	-0.508702361898701	0.136915573735584	-3.7140141881492	0.000203997349149313	0.00447974395164364
"1005"	"LOC132470776"	203.845235366293	0.710598043449179	0.214647287336057	3.37388583464665	0.00074115099010489	0.0116614321898231
"1006"	"nuf2"	26.3271783053345	-0.718239812613709	0.196352990575233	-3.65074963344206	0.000261476031750868	0.0054215231712495
"1007"	"LOC132470538"	27.8458347958773	0.545982321255978	0.196350691586287	2.78574313437216	0.00534051725406389	0.046210760746492
"1008"	"LOC132470293"	43.5562167397187	0.510206601504511	0.156274858959789	3.26006868244231	0.00111385237457026	0.0154095565120685
"1009"	"pltp"	2759.95151185765	0.552295876589204	0.183652245945349	3.01063452860126	0.00260702433259586	0.0283401696385019
"1010"	"tsen2"	12.9101350920407	-0.475874130876742	0.16637456921226	-2.85310078983177	0.0043294887446851	0.0402838088307046
"1011"	"snrpb"	234.203468067441	-0.691126160461719	0.146906712840039	-4.70236570389307	2.57164362665863e-06	0.000153520641376327
"1012"	"ube2c"	59.8404271556728	-0.881727939147582	0.190873003394001	-4.61343782890348	3.96062771242013e-06	0.000216433071300251
"1013"	"stab1"	218.18428346965	0.358683849822521	0.115739718417814	3.09879364014969	0.00194310309967097	0.0231178345301898
"1014"	"pdhb"	141.679702606279	-0.638306200724642	0.178764184807263	-3.56873481387865	0.000358709275224918	0.0068098934428316
"1015"	"LOC132470466"	55.492162541855	-0.502179705864522	0.143615425040098	-3.49399861035143	0.000475843495243361	0.0083377062117912
"1016"	"cdk2"	23.2417852736528	-0.643805520766594	0.161006443577123	-4.00514822234813	6.19786054974292e-05	0.00184998324980562
"1017"	"timeless"	13.3086497193171	-0.548770972141413	0.192274921466278	-2.84089832370394	0.00449866529458516	0.0413167656790342
"1018"	"suox"	319.356020466937	-0.497123772986459	0.122999192429142	-4.04106720913019	5.32085051118579e-05	0.00166780167860425
"1019"	"smarcc2"	51.34475236669	0.517992309539845	0.172263749918664	3.00633052980308	0.00264421400576773	0.0285695761170706
"1020"	"stat2"	365.493580422454	-0.49841159894417	0.127437616543874	-3.91035933037172	9.21589191913708e-05	0.00251323209956045
"1021"	"vhl"	86.0314674794374	0.377291224641317	0.105248138218063	3.58333195072741	0.000339239045724443	0.00652220346637739
"1022"	"sec61a1a"	945.952228140248	-0.625017405990476	0.154873517598492	-4.03485401726048	5.46362559134876e-05	0.00169122423533514
"1023"	"ip6k2b"	487.126999640104	0.436548443755515	0.11247093938569	3.88123160695298	0.00010392880573631	0.00269518589019274
"1024"	"wdr77"	102.897680713385	-0.614493680340084	0.153109117978693	-4.01544470010181	5.93338104699694e-05	0.00179747287666807
"1025"	"ccnd3"	38.5175529806578	-0.536107296501165	0.190313423648404	-2.81190114220565	0.00492496373100727	0.0440919248205112
"1026"	"dstyk"	74.1927951872697	0.466560139872356	0.169558435989883	2.75267186639424	0.00591111104690644	0.0496072449819532
"1027"	"necap2"	260.968129946289	-0.378844574060183	0.0965668492632238	-3.92278041003899	8.75329248832576e-05	0.0024290386655104
"1028"	"LOC132471154"	104.720882670617	-0.413589611656109	0.0986813640734209	-4.19060300677069	2.78214073958158e-05	0.00101109512191687
"1029"	"LOC132471156"	9.24902428346274	-0.778253741643595	0.194744667247484	-3.96890620111207	7.22032941799472e-05	0.00207664859050342
"1030"	"ninj1"	48.9805442481005	0.474318860036856	0.13340637350982	3.55699902565772	0.000375115546963871	0.00703118956630961
"1031"	"uba7"	183.429304425998	-1.08844767077613	0.160416821795386	-6.77970620024821	1.20420514452539e-11	6.10056779474513e-09
"1032"	"edem1"	151.734470598226	-0.754899955854048	0.157153754925972	-4.80573565539934	1.54183507922573e-06	0.000101886924612169
"1033"	"cplane2"	20.5706886145046	-0.680581774940423	0.195916639306813	-3.48363796608553	0.000494648100337687	0.00858458438974031
"1034"	"h6pd"	387.922920871633	-0.756600916218478	0.186273064305711	-4.05910397765482	4.92613763417304e-05	0.00157553767713477
"1035"	"cacna2d2a"	28.1930292666641	0.474124370422954	0.164163390103349	2.88407923890796	0.00392559962567093	0.037660310250866
"1036"	"LOC132470418"	386.107967026019	1.32655295963154	0.193775988333532	6.88952453263473	5.59791707148418e-12	3.05904637506335e-09
"1037"	"appl1"	396.013921727033	0.558483540212427	0.148739784519666	3.75632551156562	0.000172426392989654	0.0039260163326875
"1038"	"LOC132470431"	25.0732056549099	0.518082383990735	0.151267730289853	3.42588579833721	0.000612797976880253	0.0100306839349247
"1039"	"ergic3"	82.2300164061786	-0.510176543724178	0.154486020292336	-3.30188578322712	0.000960371678522492	0.0139376514897319
"1040"	"osgn1"	91.1523006077866	-0.573065548622277	0.175372344725558	-3.26370029470697	0.00109967424345757	0.0152579801279738
"1041"	"rbpjl"	299.678736850742	0.657555031395743	0.191707894138201	3.43805382722906	0.000585911217458034	0.0096685558393075
"1042"	"LOC132470232"	304.998403539855	0.871862752555745	0.162120019878299	5.38234874382205	7.35201488435892e-08	8.09747499821484e-06
"1043"	"LOC132470632"	111.795817913042	0.588585657005803	0.160081060316161	3.67793628314268	0.000235128674471373	0.00500855803131823
"1044"	"myl9b"	132.983318454876	0.761985498355186	0.147700390454215	5.16119169735164	2.45382745882169e-07	2.23605527144631e-05
"1045"	"glrx"	335.949851666891	-0.430025208304908	0.135887195377442	-3.16407493487417	0.00155576733356775	0.0195613648454253
"1046"	"cd8a"	27.7642512885435	0.496550932907108	0.17924691977639	2.77736409607719	0.00548017524656682	0.0471892908504372
"1047"	"wdr1"	350.449868839668	-0.294668897614609	0.0918250363649076	-3.2092601205938	0.00133077038284896	0.0175426011571285
"1048"	"LOC132470494"	19.1786256324526	0.462497839588327	0.16660416429243	2.77020273602123	0.00560214107681374	0.0476903657395864
"1049"	"bloc1s1"	138.852755311682	-0.383861761462871	0.137388192673429	-2.79504265621822	0.00518928676221666	0.0452327523420701
"1050"	"pxmp4"	100.827120297552	-0.528178987229993	0.170489346966156	-3.09895706559202	0.00194203160848852	0.0231178345301898
"1051"	"LOC132470561"	105.402062114769	-1.4822605491209	0.20687997877234	-7.18969071124091	6.4938256013031e-13	5.12579300796192e-10
"1052"	"LOC132470562"	816.678979781521	-0.927107004328057	0.212604125527945	-4.37092750802266	1.23719866415127e-05	0.000544214198769696
"1053"	"LOC132470565"	196.14329837227	-1.63803067326883	0.211564062189415	-7.83468190933094	4.70031117397215e-15	8.34775264497453e-12
"1054"	"LOC132470673"	46.8142163903072	0.45338509930013	0.157368456159015	2.88316211834702	0.00393704761066491	0.037668398957796
"1055"	"lmod1b"	43.4126793594421	0.593833018214921	0.196618745886599	3.01914941627604	0.00253485482066211	0.0277895195154069
"1056"	"aurka"	43.396602676685	-0.927902345584102	0.193935371138921	-4.78419500228161	1.71673957239039e-06	0.000109871332632985
"1057"	"ppp1r16b"	114.581597227906	0.698836779213982	0.163189317598797	4.28455090150117	1.8310868461303e-05	0.00073909323607441
"1058"	"LOC132471030"	823.643043723138	-0.992497405686541	0.193198072940795	-5.13425725690013	2.83260424015538e-07	2.45400250269071e-05
"1059"	"mars1"	62.5321485408501	-0.581422528716426	0.145925845251539	-3.97847754129078	6.93579612803041e-05	0.00201933998743967
"1060"	"LOC132471111"	44.3523258878376	0.494744116120043	0.175684142528091	2.82345209777093	0.0047509524896071	0.0428755347885965
"1061"	"errfi1a"	76.4962603799005	0.599463999349419	0.190669317788199	3.14476164279385	0.00166222199940019	0.0204652081173985
"1062"	"LOC132470708"	177.934734851456	-0.586819521307291	0.154456763730237	-3.79857620581573	0.000145529685260806	0.00346346024821698
"1063"	"setmar"	72.719189086581	0.624070734810536	0.179434764657483	3.48372793225405	0.000494481870037188	0.00858458438974031
"1064"	"traip"	14.8498192090414	-0.782170789067315	0.180703168044338	-4.32649710452414	1.51499310423111e-05	0.000633088883085755
"1065"	"LOC132471247"	85.1177282413414	-0.326609429581158	0.103552663672816	-3.15431254554506	0.00160876692593115	0.0200140142423744
"1066"	"fam83d"	30.9445071298934	-0.865043950562355	0.194588556169251	-4.43252038429744	9.3137893822835e-06	0.00043529710376146
"1067"	"LOC132470300"	143.747091160657	-0.355160662734334	0.10552627785549	-3.36521773666905	0.000764832773260848	0.0119384396173701
"1068"	"arhgap46a"	327.819154714097	-0.402377623082336	0.127219707203812	-3.16281402792729	0.00156252113344132	0.0196289127002071
"1069"	"id1"	1463.95159727325	0.676942232833457	0.167534005692905	4.0439645828652	5.25548617365625e-05	0.00165198999016168
"1070"	"LOC132470646"	248.708936543673	-0.467978186496677	0.119402938816616	-3.91930366309741	8.88051696964562e-05	0.0024452400214094
"1071"	"LOC132470647"	16.3236300108972	0.821012022845689	0.178949513444041	4.5786221564919	4.6804879488483e-06	0.000245388829436298
"1072"	"LOC132470343"	145.026735586122	0.466700436490628	0.152490111223353	3.06225371891845	0.00219677164308698	0.0250495437439646
"1073"	"tmf1"	217.271883408468	0.334180080989074	0.105436700046728	3.16948505347303	0.00152709312145776	0.0193205156452999
"1074"	"ccdc66"	29.9821298292386	0.542152773645896	0.193041093684078	2.80053024091152	0.00510187269696319	0.0449673742422165
"1075"	"LOC132470911"	54.7622071783752	-0.354856447097979	0.113078314770159	-3.13948619975955	0.00169244385960529	0.0207474049674478
