""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"2855"	"pdf"	16.7627758269625	-0.928679922141145	0.248515903264213	-3.73363379921094	0.000188736855965064	0.000785566536115534
"2856"	"spata2l"	98.7510589736058	0.35564793620121	0.126703068777045	2.80660991578137	0.00500658286418407	0.0139763502063492
"2857"	"slc10a3"	217.001106092279	0.764014900210788	0.125112867796615	6.10646160109678	1.01864128790055e-09	1.22363128117996e-08
"2858"	"chmp1a"	425.049404549456	0.579819428014005	0.137601323613563	4.21385341640892	2.51050252751784e-05	0.000129919175623629
"2859"	"sntb2"	532.773221441767	-0.367590198790737	0.153197112522069	-2.39951347023489	0.0164168757869008	0.0388635137627415
"2860"	"gabarapl2"	19.3016972859265	1.04772522695821	0.224428862432232	4.66215030835132	3.12922504538969e-06	1.98072919661634e-05
"2861"	"polr2c"	214.620728244219	-0.91562155415614	0.124500877383085	-7.35334055962414	1.93313565268744e-13	4.05791116012182e-12
"2862"	"ciapin1"	1045.93185777557	-0.360448841901456	0.127250321778824	-2.83260772702686	0.00461700060250328	0.0130414578183719
"2863"	"exoc3l1"	16.3188483500876	-0.540431911493257	0.23469631117261	-2.30171439165534	0.0213512840564149	0.0483645482978306
"2864"	"LOC132464631"	56.6200929644692	-0.595884005020096	0.161962556450142	-3.67923683186314	0.000233932950845119	0.000952427270065476
"2865"	"plcg2"	109.876313029736	0.485004496780423	0.163453347083518	2.96675764329059	0.00300958088138809	0.00896220533911003
"2866"	"ces3"	23005.4100717794	0.95883572326565	0.279057121265334	3.43788148048239	0.000586284248471313	0.00214342220721593
"2867"	"zc3h18"	334.984466444323	-0.490307226736092	0.104448406345115	-4.69409155858825	2.6779408124962e-06	1.7191529125941e-05
"2868"	"tango6"	61.042326572009	-0.475601129715595	0.169951480896654	-2.79845821552307	0.00513472125208806	0.0142601737407646
"2869"	"chtf8"	37.7087024976899	-0.926152433961022	0.259983225625375	-3.56211907956955	0.000367873446251595	0.001420672960891
"2870"	"ska1"	25.7772784711682	1.09518699000783	0.294836919569732	3.71586527416826	0.000202509473066845	0.000836904916108917
"2871"	"LOC132464677"	211.050757783604	-0.934689071700199	0.209692688033947	-4.45646646833999	8.33216266294285e-06	4.79082886394584e-05
"2872"	"hdhd5"	304.157872267102	-0.630181980452953	0.234756113159282	-2.68398481709326	0.00727504100058028	0.0193190984730634
"2873"	"LOC132464692"	36.3805493149308	1.1143472379076	0.18106986805817	6.14804801457922	7.84422906406878e-10	9.60521887163372e-09
"2874"	"tmem17"	43.7846137684489	1.12184946720212	0.197479328341126	5.67905245214104	1.35442944661737e-08	1.33913354400206e-07
"2875"	"LOC132464691"	15.0301574211524	0.710628727988006	0.23138961515807	3.06874123974881	0.00214962693751741	0.00667462605337584
"2876"	"lrrc10"	87.8239564071389	-0.290886631016215	0.11958041371285	-2.43239679667379	0.0149992653290743	0.0359997216205319
"2877"	"washc4"	438.075335321783	0.583868999602825	0.0968344438274202	6.0295666757126	1.64399880593769e-09	1.91016378833671e-08
"2878"	"LOC132464963"	75.1223618415678	1.22252088153415	0.259202630017995	4.71695835153646	2.39396672586974e-06	1.55053579524609e-05
"2879"	"cd9a"	56.1654856729182	0.478303702159875	0.196863068254265	2.42867359272198	0.0151541685699392	0.0363115944962783
"2880"	"synm"	20.7375833872518	0.807842189628761	0.262024180249959	3.0839588043373	0.00204265878089406	0.00639297704080591
"2881"	"mef2aa"	69.3305572993488	0.770941801861554	0.208512103121463	3.69569611093122	0.000219285138093262	0.000897816184588428
"2882"	"lysmd4"	53.4842356893527	0.974201058606943	0.145363247704172	6.699803854349	2.08699479461694e-11	3.25745850614728e-10
"2883"	"pex11a"	239.954849400403	-0.68819345239825	0.259823032374754	-2.64878073553827	0.00807827240781434	0.0210826388081226
"2884"	"LOC132464730"	107.095126266571	0.753667005861864	0.16522735715692	4.56147210948201	5.07962242926492e-06	3.06483896634246e-05
"2885"	"LOC132465173"	125.599445107847	0.692770071252795	0.166085816034283	4.17132851178758	3.02828913341471e-05	0.000153600146526443
"2886"	"blm"	96.5687659996769	0.912523061517589	0.198036222754417	4.60597614441944	4.10535455479077e-06	2.52839088520497e-05
"2887"	"malt3"	125.006822027515	0.563930550450294	0.146488684436708	3.84964411990064	0.000118289566765116	0.000516589110697129
"2888"	"si:dkey-24l11.2"	264.502983848837	-0.334020698451983	0.13125490080488	-2.54491987309372	0.010930281634517	0.0273859467683979
"2889"	"LOC132464965"	12.0896262022104	-0.847518280258079	0.207012144716282	-4.08413060458132	4.42421436283717e-05	0.000215391721339332
"2890"	"tspan3a"	150.817585870589	1.43896018205119	0.159835233181017	9.00111172998196	2.23443411816802e-19	9.67390271338992e-18
"2891"	"pstpip1a"	30.3189791596207	0.53906846711082	0.153256273734861	3.5175702024099	0.000435517133254406	0.00164685930269089
"2892"	"rcn2"	26.3521622773619	0.862231006196432	0.27006505596304	3.19607036801989	0.00139313130933907	0.00458400388078613
"2893"	"etfa"	2377.15812692246	0.831026564126925	0.2218421199359	3.74648371750878	0.000179330637803869	0.000750064056392433
"2894"	"tpm1"	512.692828908996	0.553141159348373	0.19800032138437	2.79381170031768	0.00520908006725925	0.0144363664961746
"2895"	"tln2b"	235.496176651246	-0.898635973127847	0.138905091690364	-6.46834617933882	9.90813050907832e-11	1.39394172645612e-09
"2896"	"bnip2"	315.739885480918	0.881729716233633	0.115483968843756	7.63468267054156	2.26377308866663e-14	5.40740675218941e-13
"2897"	"klf13"	153.822590835181	-0.566601429709171	0.219106066162695	-2.58580879838393	0.00971508058103628	0.0247201814259813
"2898"	"LOC132465217"	11.6779092368833	-1.3492613780903	0.20404373973371	-6.56364330510959	5.25087229887608e-11	7.70004428747483e-10
"2899"	"rps27l"	374.549082130869	0.798723014108424	0.211966795407052	3.76865093764286	0.000164132224543539	0.000693272784679111
"2900"	"dnaja"	647.591466628059	-1.35122308365502	0.147084307013759	-9.18596125362342	4.0786796920675e-20	1.92638160650993e-18
"2901"	"sh2d7"	14.9408403219621	0.762077529922092	0.229299988848308	3.3217720159314	0.000894477473084742	0.00309956260146826
"2902"	"dapk2b"	238.399434130308	-1.48590648610076	0.200629445379226	-7.40289125716988	1.3325086590688e-13	2.8505887446285e-12
"2903"	"LOC132465189"	39.568267555509	0.84904257368431	0.255121142116266	3.32613659438325	0.000880587636372818	0.00306237349899961
"2904"	"usp3"	40.8490206064685	-0.495656548406848	0.122219220731333	-4.05383344358227	5.03850960086792e-05	0.000241698998087919
"2905"	"neil1"	165.215894868038	-0.908298485837665	0.110346592659977	-8.22947800773628	1.8803101309693e-16	5.72235804920719e-15
"2906"	"islr2"	38.2527753040192	0.822198211437125	0.200628610179799	4.09651074343429	4.19424032043745e-05	0.000205640761514673
"2907"	"arih1"	713.984965786148	-0.668337781779286	0.156590525483942	-4.26778501066036	1.9742345335609e-05	0.000104814561166826
"2908"	"c9h15orf39"	191.054491383172	-0.589784306336653	0.107602372123967	-5.48094637638538	4.23056704185141e-08	3.81774558050946e-07
"2909"	"ppcdc"	79.7185411630412	0.775382816710126	0.14637663887707	5.29696180534542	1.17745311635544e-07	9.81570801353734e-07
"2910"	"ints14"	367.775246616576	-1.03966604990221	0.118510038235203	-8.77198867830614	1.75538056696315e-18	6.70223651118449e-17
"2911"	"LOC132465230"	85.4263052353981	-1.20171014181458	0.18655384491235	-6.43665202219122	1.22137502708386e-10	1.70348442176307e-09
"2912"	"aagab"	12.8283657836706	0.891941610314202	0.269044061741299	3.31364371137895	0.000920887694239022	0.00318198415394182
"2913"	"c9h15orf61"	15.6207971259448	-1.2540726052733	0.331295879830887	-3.78692526397292	0.000152522950542548	0.000649707572926047
"2914"	"ddb2"	70.4202875032401	0.432912490048609	0.120318503077211	3.59799660324779	0.000320677805981982	0.00125908233296083
"2915"	"ighmbp2"	105.887508962421	-0.775388655961728	0.140074417231253	-5.53395732557388	3.13085178428834e-08	2.90202930590854e-07
"2916"	"gatd1"	131.737239195759	0.440745419737218	0.121835967999942	3.61747116204519	0.000297495464494604	0.00117567686009318
"2917"	"cd151"	59.1599116210052	0.614096974105334	0.240805733224393	2.55168204475131	0.0107204302484887	0.0269297355939846
"2918"	"tmem138"	8.97802845682511	-0.641048659625323	0.250680800071227	-2.55026951411099	0.0107639671350911	0.0270064556595672
"2919"	"eps8l2"	895.763596720069	-0.305108468662196	0.0870692485747762	-3.5042161231119	0.000457953532085342	0.00172185320011514
"2920"	"slc25a22a"	213.208801221683	0.525937701084607	0.207431120983602	2.53562974262742	0.0112245340874869	0.0280393076029483
"2921"	"pnpla2"	1450.40105762454	1.4986195085101	0.19090446483002	7.85062836909164	4.1395791700904e-15	1.07532961048759e-13
"2922"	"incenp"	118.674560783879	1.11543234799844	0.235728714369681	4.73171382461341	2.22632134257781e-06	1.44840324554917e-05
"2923"	"hps5"	132.26447747767	0.603998007882963	0.188191741725957	3.20895537181027	0.00133218168134056	0.00441340171224349
"2924"	"saal1"	30.1193086182534	-0.691288803525575	0.16573242796409	-4.1682176314786	3.06990754807045e-05	0.00015544011521678
"2925"	"LOC132464740"	232.189125056408	0.401401688232768	0.1190598740206	3.37146697200497	0.000747690033217835	0.00265115956798586
"2926"	"sigirr"	209.294800350907	0.468003220644012	0.169395310538357	2.76287490854973	0.00572947199707397	0.0156813977688495
"2927"	"ano5a"	120.417456344416	0.66116655371189	0.17366625714824	3.80658670659226	0.000140897909514493	0.000604792531633911
"2928"	"svip"	126.998569534042	0.38636534191844	0.166281162903929	2.32395126844089	0.0201281060093794	0.0460890222128823
"2929"	"slc5a12"	8.64539850947136	-0.693435043138531	0.301074706710008	-2.29572333227389	0.021691705498306	0.048998329174512
"2930"	"fibina"	13.9277557655028	0.648389864376275	0.249178274707621	2.6007208239331	0.0093028125286547	0.0238253545518204
"2931"	"parp16"	350.395145146256	0.347518316354992	0.0756472197413655	4.59395763851016	4.34917704288333e-06	2.66389382917153e-05
"2932"	"LOC132464756"	1576.07162038303	-0.443698664553689	0.148063177106155	-2.99665299625759	0.00272961227612608	0.00823639696760133
"2933"	"sqor"	457.341058803884	-0.468106990422529	0.16145033762743	-2.89920917117284	0.00374105227255394	0.0108322228122695
"2934"	"galk2"	152.225260314825	-0.397502825262254	0.135140442245786	-2.94152383280299	0.00326601709304752	0.00961756086084256
"2935"	"cep152"	29.2688402330838	-0.930246862612681	0.19589537346694	-4.74199082582687	2.11628209751868e-06	1.38611236706908e-05
"2936"	"LOC132464762"	5181.09636944668	0.494589322232896	0.170605412825089	2.89908613763886	0.0037425206192088	0.0108343179000259
"2937"	"tjp1b"	801.292832474895	1.07949717746518	0.230367881701092	4.68698013012096	2.77265874445594e-06	1.77213825815468e-05
"2938"	"duox"	43.7692392163886	-3.73488456908717	0.218150575855166	-16.5652683868113	1.24224612294613e-61	1.06299731473514e-58
"2939"	"LOC132464773"	94.3563640801071	-0.633598533016483	0.104981716360036	-6.03401969160411	1.59930563083039e-09	1.86419062593667e-08
"2940"	"ap4e1"	91.9996665922349	-0.859814317296689	0.156371911158982	-5.49729153028593	3.85668825148609e-08	3.51303969908379e-07
"2941"	"LOC132464788"	111.588553350316	-0.365107542983324	0.0921327941136494	-3.96239036538473	7.42030844372329e-05	0.000340273093211214
"2942"	"pik3c2a"	20.5205371169852	-0.814039100691369	0.287659723138989	-2.82403010029413	0.00474239308971774	0.0133464098038545
"2943"	"rps13"	6770.06420447197	0.339029021539665	0.112461181859684	3.01463616294597	0.00257287693714301	0.00780718414781381
"2944"	"LOC132465311"	9.29516716442698	-0.926996604377067	0.259733647690901	-3.56154266349408	0.000368682183648777	0.00142230740120518
"2945"	"LOC132464801"	263.545912000799	0.317423873388839	0.131501171432575	2.41374177581682	0.0157896482207475	0.0375928007638649
"2946"	"psma1"	825.41195257099	-0.502465842234806	0.134874947227609	-3.72531074698475	0.000195074762471617	0.000808476515576814
"2947"	"rpl27a"	10047.6616905397	0.34585059882138	0.131508449369239	2.62988711756477	0.00854132241935607	0.0221599103325081
"2948"	"akip1"	57.4907351842226	-0.382608491265086	0.152897010560947	-2.50168256478647	0.0123604695607884	0.030470725419554
"2949"	"znf143b"	122.371674104101	0.326096543651719	0.122921973678083	2.65268425542155	0.00798545306519941	0.0208733209467928
"2950"	"wee1"	75.8773249653409	0.530300744225779	0.143599189140702	3.69243846426751	0.000222114094853994	0.000908631534825943
"2951"	"eea1"	494.797578019914	-0.389345162615122	0.137199701579443	-2.83778833802847	0.00454272958076767	0.0128441374560597
"2952"	"ube2na"	732.108572544761	-0.522288384860925	0.0766318824345997	-6.81546983016394	9.39561910338811e-12	1.5513969477524e-10
"2953"	"polr3b"	46.5631763826413	-1.21443667291477	0.205537056250023	-5.90416080019947	3.54446322761986e-09	3.88262850694173e-08
"2954"	"si:dkey-103i16.6"	32.2020194399784	-0.747656586835418	0.16896702660105	-4.42179923641979	9.78823856585889e-06	5.53634752314709e-05
"2955"	"LOC132464863"	377.395979365453	-0.521952820473093	0.133865114543814	-3.89884846575867	9.66512339794963e-05	0.000429046536679808
"2956"	"LOC132464866"	42.5531242623924	-1.42149747782625	0.338469385559432	-4.20327497704879	2.63080674023953e-05	0.000135470250089432
"2957"	"LOC132464877"	855.984768136445	1.47253722668674	0.186867666852428	7.88020817893664	3.26836083452238e-15	8.6131965688038e-14
"2958"	"LOC132464875"	77.2955283422321	1.5835634249667	0.232217954645828	6.81344754946417	9.52871099738617e-12	1.56980927382759e-10
"2959"	"nap1l4a"	425.586843505136	-0.527725924263528	0.13676797669096	-3.85837908109089	0.000114141515040837	0.000500360799740296
"2960"	"LOC132464891"	272.419330706532	-1.14196126224299	0.342562026146165	-3.33841032344846	0.000842592229753812	0.00294785694233495
"2961"	"LOC132466566"	208.838285696306	0.646661272025673	0.216785782370581	2.98318666068569	0.00285263960733296	0.00855262744597539
"2962"	"canx"	1437.29715811649	-0.549104670226509	0.151459737343056	-3.6253915935099	0.000288523912668814	0.00114426318364047
"2963"	"LOC132466575"	211.345164807742	1.19931891651656	0.245025220790196	4.89489895779154	9.83562503994946e-07	6.94557463379344e-06
"2964"	"mgat4b"	91.7903529914937	1.3964610731652	0.252136317505312	5.53662876444165	3.08349164712292e-08	2.86068577746792e-07
"2965"	"LOC132466581"	610.469467965564	-0.810745726224145	0.19922291063432	-4.06906814451091	4.72015417110856e-05	0.0002280441140057
"2966"	"elp1"	110.61259895694	-0.484578956293146	0.157716886828094	-3.07187485304205	0.00212718888322523	0.00661739705758233
"2967"	"LOC132466591"	335.311961136759	0.627422889088977	0.187185497643377	3.35213674263688	0.000801904001969147	0.00281906658207955
"2968"	"nipsnap3a"	245.63076953962	0.845046374632637	0.215328345764676	3.92436798588026	8.69577283966884e-05	0.000391309558190048
"2969"	"noa1"	55.7465556189253	-0.65143102989942	0.217001083292042	-2.99986089931476	0.00270102926684943	0.00815861145034441
"2970"	"b4galt1l"	142.52858484432	1.44944451931439	0.203838844255151	7.10791282275832	1.17810930990721e-12	2.2056571597452e-11
"2971"	"exosc3"	224.403521333177	-0.518259086884103	0.185387958227878	-2.79507743867447	0.00518872846206657	0.0143881877502254
"2972"	"slc49a3"	51.0272653694568	1.38529221533708	0.227680564529965	6.0793980377136	1.2063456230675e-09	1.43606463001333e-08
"2973"	"LOC132466606"	87.185044109717	-0.776013446977751	0.177545312692769	-4.36892516598083	1.24859539511133e-05	6.91409105926325e-05
"2974"	"hopx"	83.790994687854	0.707726392915595	0.234353355418361	3.01924713656849	0.0025340372853864	0.00770057246511718
"2975"	"hars"	308.398412490288	-0.447843439983534	0.174528658918552	-2.5657768235774	0.0102945040380601	0.0259989844169549
"2976"	"ugl"	2396.04579967649	1.14048035800368	0.0982711839448195	11.6053846003393	3.86943992587159e-31	4.98130465501363e-29
"2977"	"naa15a"	211.11477443887	-0.295983255531931	0.128424478337252	-2.30453789529745	0.0211924676466037	0.0480796673198915
"2978"	"mgarpa"	52.8266732156788	-1.42216869207542	0.147167499425866	-9.64883269517863	4.97184319117323e-22	2.72926048686781e-20
"2979"	"nocta"	127.787337831134	1.0271522343366	0.3136390829622	3.2792796285088	0.00104072457264757	0.00354636222963323
"2980"	"rell2"	224.410854709842	-1.80902492490306	0.173892853029345	-10.39709767082	2.55599948381656e-25	1.82265316132743e-23
"2981"	"hspa9"	331.555946929397	-0.601050478100798	0.174486122413078	-3.44432639529888	0.000572484146894558	0.002100359870082
"2982"	"ptcd3"	110.005354243349	-0.634991495736793	0.159117925527562	-3.98963590042665	6.6174796167814e-05	0.000308046323153021
"2983"	"st3gal5"	1583.89956801093	0.554499637518534	0.10999053411573	5.04134307558175	4.62275849320553e-07	3.47172265362214e-06
"2984"	"cenpu"	51.1046392413506	0.666557288866206	0.165953665660851	4.01565815096287	5.9280130282947e-05	0.000280347222115094
"2985"	"LOC132465474"	1165.45926638768	0.500141611651087	0.215259647180298	2.32360088033145	0.020146895213804	0.04611602639925
"2986"	"snx25"	68.3274946007868	-0.753910788800892	0.0973507520095809	-7.74119818509249	9.84842440248231e-15	2.45737615408079e-13
"2987"	"hdac3"	72.4298289850565	-1.42200511838306	0.145407177401491	-9.76932274003674	1.52467850726e-22	8.73208592327215e-21
"2988"	"ids"	105.625997609026	-0.686968117970399	0.105785900086513	-6.49246194738276	8.44448526734241e-11	1.19962819515654e-09
"2989"	"zgc:66433"	301.091290871449	0.663728273023325	0.16881372328464	3.93147346495639	8.44268160386115e-05	0.000381178427347511
"2990"	"LOC132465496"	63.5395281693266	-1.05626664287669	0.24091986257061	-4.38386775683396	1.16590565146063e-05	6.50073955990715e-05
"2991"	"smim19"	114.993513673321	-0.477942359576692	0.14205249915648	-3.36383611211787	0.000768671743072846	0.00271470450266586
"2992"	"pld7"	13.2409488212842	0.797359995112135	0.201629611285948	3.94884698546601	7.85285257470587e-05	0.00035765637571774
"2993"	"syvn1"	233.04166243166	-0.579161971474156	0.126955378872145	-4.5618118541177	5.0714081870722e-06	3.06228036642599e-05
"2994"	"smad5"	360.933251762784	0.569058288373084	0.212446720937872	2.67896165606341	0.00738508502392321	0.0195542103827832
"2995"	"guf1"	51.8829356332897	-1.16431322253845	0.145457156321907	-7.99659411319306	1.27908011464513e-15	3.53069799387907e-14
"2996"	"fnta"	360.100037682337	0.782562386919523	0.242439330656676	3.22866069703986	0.00124371361084782	0.00414770790852894
"2997"	"aup1"	920.847670033987	0.976931139877334	0.153480522511478	6.36533794215733	1.94860218868555e-10	2.62952838949988e-09
"2998"	"ctsf"	1159.112141387	0.975552144139244	0.141071343529656	6.91526579975353	4.66986943473373e-12	8.07759698776119e-11
"2999"	"eif1ad"	122.152928836984	-0.527557046230735	0.143470983038798	-3.67700488463484	0.00023598852335734	0.000959453619138969
"3000"	"zgc:92242"	28.549930211291	-1.07620034973601	0.246839170470168	-4.35074871753745	1.35673463240956e-05	7.46460616401736e-05
"3001"	"LOC132465526"	191.515522499116	-0.601802350755708	0.172966025672123	-3.47887604862453	0.000503521426103174	0.0018752499194887
"3002"	"zgc:110843"	191.277907016955	0.778699858319119	0.215105962271717	3.61986805517696	0.000294753278738144	0.00116635665080085
"3003"	"si:ch211-39i2.2"	12.8502130237778	-0.854257437159327	0.223494945584067	-3.81077361657898	0.000138532586737538	0.000595694217934071
"3004"	"si:ch211-107m4.1"	18.5141972925666	0.696939356894516	0.20831073465477	3.34207838175219	0.000831535758365474	0.00291478329564881
"3005"	"nudt22"	15.0401207918743	0.906091327234526	0.202463524123794	4.46812963824692	7.89064834861439e-06	4.56947697162793e-05
"3006"	"vegfba"	28.4141234413564	0.825500280498776	0.243079800267224	3.39192817377678	0.000694026310402768	0.00247754619323413
"3007"	"stx5a"	351.264552769038	0.36050852491023	0.0913457185477462	3.94668323340581	7.92412831758672e-05	0.000360338526526833
"3008"	"trmt112"	255.1106367289	-0.260216124009362	0.107377312329046	-2.4234304696565	0.0153746961174759	0.036749212031042
"3009"	"atg2a"	394.087386493712	0.794286455554789	0.197855203268519	4.01436642306333	5.96056878174082e-05	0.000281703684431396
"3010"	"nxf1a"	221.528561116823	-0.603346887425216	0.109489820224085	-5.51007792802992	3.58674870166611e-08	3.28566960725044e-07
"3011"	"LOC132465578"	27.7975507072787	1.71062865928315	0.267348708276477	6.38673731310335	1.69462367426463e-10	2.31254133110014e-09
"3012"	"LOC132465579"	472.672914396949	1.98523739128834	0.15682919108561	12.6559654508117	1.03692946313001e-36	2.05834488898552e-34
"3013"	"ints5"	35.140074131704	-0.449915637207475	0.153226742716608	-2.935511138132	0.00332998656274398	0.00978217175449045
"3014"	"si:ch211-114c17.1"	107.086244888814	-0.782930192394486	0.118123212528651	-6.62606342751061	3.44757081148419e-11	5.23505350674954e-10
"3015"	"ubxn1"	476.9275958353	-0.433218435799279	0.16635379949274	-2.60402150821856	0.00921369745385694	0.02363457183235
"3016"	"ehd1a"	20.1798328595473	0.75455622858461	0.259968990124162	2.89956005391356	0.00373686752987621	0.0108222599954428
"3017"	"si:ch211-168f7.5"	51.7092137792568	-0.684437270991721	0.192443382633451	-3.55634930874396	0.000376044014406933	0.00144449756471552
"3018"	"pola2"	20.3972376703344	-0.620009724755392	0.243942096222011	-2.53809373778619	0.0111458126402006	0.0278683630933308
"3019"	"LOC132465591"	889.843152198506	0.772851148599384	0.139967715685274	5.52157565888464	3.35973087349504e-08	3.08938084808674e-07
"3020"	"pmt"	1300.87042066536	0.733064478731917	0.134145089807509	5.46476937663012	4.63509014809715e-08	4.16213928298576e-07
"3021"	"klhl4"	89.9752996548917	0.509134705489815	0.219184438591984	2.32358333981186	0.0201478362083928	0.04611602639925
"3022"	"LOC132465608"	4730.67605453104	0.349880523331254	0.101630164681851	3.44268655259719	0.000575966461009909	0.00211047458647636
"3023"	"LOC132466506"	309.756963667444	1.32492661197883	0.240232196903199	5.51638324256649	3.46047204375575e-08	3.1739903417727e-07
"3024"	"polr2g"	252.130459077513	-1.54561108429099	0.187734442397666	-8.23096688929284	1.85708300709472e-16	5.67541733281657e-15
"3025"	"LOC132466274"	16.9320284982858	-0.512796216771002	0.202711253990535	-2.52530166766479	0.0115599011061993	0.02875053537218
"3026"	"ran"	845.035313073009	-0.327327019273966	0.1284418649543	-2.54838822665113	0.0108221960618221	0.0271431872605734
"3027"	"rad9a"	13.4712773753766	-1.64935690205465	0.241151839754931	-6.77239677985847	1.26666173343449e-11	2.04962494285556e-10
"3028"	"ssrp1a"	528.824381749791	-1.03248404548294	0.162112702957832	-6.36807409146689	1.91416452885999e-10	2.58545509761618e-09
"3029"	"LOC132465621"	45.7393277425171	1.01322229648633	0.190195709090528	5.32764702877714	9.94932330557287e-08	8.41959314288357e-07
"3030"	"ccdc142"	179.486544519855	0.991904802911037	0.242607984008372	4.08826851229572	4.34604934756649e-05	0.000211940931475192
"3031"	"LOC132466285"	27.4750824737021	2.69254038975707	0.235328128122371	11.2963633313155	1.36765095285457e-29	1.51871896268515e-27
"3032"	"LOC132465622"	91.9356473746294	-0.76542452536453	0.156045192996424	-4.90399102379145	9.390878258444e-07	6.68015188389168e-06
"3033"	"sil1"	255.955342881253	0.623626167744327	0.196798269169323	3.16925412919745	0.00152830703164571	0.00496477945273561
"3034"	"LOC132465644"	76.8690309155848	1.03446382376966	0.226055835417444	4.57669017795116	4.72390268579951e-06	2.871409486581e-05
"3035"	"fbxo38"	71.4418240392541	0.36243274930192	0.1290327065411	2.80842149048059	0.00497850197843676	0.0139273592846768
"3036"	"LOC132466345"	90.5635754074543	-0.668853445517283	0.22770226523907	-2.9376963330205	0.00330660729322676	0.00973117869604888
"3037"	"rnf103"	285.418711711363	1.45779349487223	0.1147233878808	12.7049744132199	5.54875760172774e-37	1.12108023378241e-34
"3038"	"renbp"	78.8160060860634	1.44531463030027	0.248114200402805	5.82631257683624	5.66654388047032e-09	5.95601255991342e-08
"3039"	"rnf4"	353.007965041545	0.219946348838425	0.0763814341731165	2.87962416348218	0.0039814948724105	0.0114396219452806
"3040"	"igfbp7"	688.306904072159	0.471943920719355	0.104307422167589	4.52451637106824	6.05337674811075e-06	3.59569095772834e-05
"3041"	"srp72"	176.586063992159	-0.533029676407055	0.210371565609114	-2.53320036172157	0.0113026326683002	0.0281974614004053
"3042"	"fat4"	70.7225393516843	0.559008117044575	0.174442508638559	3.20483874490077	0.00135138168034684	0.0044678521145467
"3043"	"nudt6"	162.875007682032	0.99458359699459	0.167014301054721	5.95404052313925	2.61601983776447e-09	2.9221778243596e-08
"3044"	"fgf2"	239.553764111357	0.718080034627029	0.243021401641691	2.95555694085682	0.00312105080079239	0.00924118176249275
"3045"	"cetn4"	122.573561550599	1.89539496560569	0.181486762181941	10.4365627544038	1.68812843495711e-25	1.24655859610767e-23
"3046"	"pcgf1"	47.7532503813906	0.635685243429634	0.178732860604992	3.55596747448622	0.00037659067022018	0.00144621554374154
"3047"	"gar1"	497.90563995848	-0.92933255685041	0.192705934220896	-4.82190485749237	1.42193768528906e-06	9.68849063601871e-06
"3048"	"elovl6"	9.76643308678267	-1.51186566626025	0.340683697484085	-4.40861553027808	1.04033520027557e-05	5.84549069590902e-05
"3049"	"etfdh"	1248.29934495061	0.628200324764356	0.192665130503889	3.26076945890833	0.0011111033901447	0.00375016728919605
"3050"	"rapgef2b"	182.583285913438	0.451779964139672	0.166801805556336	2.70822902209358	0.00676433258664588	0.0181283614845132
"3051"	"LOC132465691"	9.58926878760839	0.942199048726971	0.219724396369684	4.27824625197204	1.88371563620221e-05	0.000100596223787935
"3052"	"qdpra"	2068.24640235996	-0.622208118321082	0.135629074094347	-4.58750339259934	4.48578140921876e-06	2.73834083759569e-05
"3053"	"tapt1a"	258.944724823218	0.321138416182921	0.115321602892668	2.78459186401803	0.00535951368827925	0.0148025148326179
"3054"	"LOC132465696"	1267.96071879737	0.242481495453623	0.066073644637397	3.66986437970501	0.000242679186295804	0.000983631686554768
"3055"	"LOC132465697"	2743.60545476508	-1.31999318648467	0.125957682876923	-10.4792539316944	1.07589117243443e-25	8.02614814636088e-24
"3056"	"cxcl14"	19.1880326698028	0.670661537834104	0.260393328441191	2.57329750330296	0.010073457549373	0.0255115924391938
"3057"	"aldob"	20548.5612082243	0.520939671150779	0.211294076534661	2.4655958130473	0.0136785586857569	0.033219030584592
"3058"	"LOC132465709"	13.1417633125936	1.14668068021375	0.246131128458272	4.64301693066723	3.43358202201512e-06	2.14739112958959e-05
"3059"	"prpf19"	197.892667755835	-2.08278646475377	0.155773070999054	-13.3560982517535	1.09136550173255e-40	2.64601565895057e-38
"3060"	"mrpl18"	121.022474639352	-1.17411761695598	0.124340634013397	-9.43947733322199	3.74643481357638e-21	1.93947997270803e-19
"3061"	"si:ch211-203d1.3"	188.533860743263	0.388036203902339	0.10230293696904	3.79290494240667	0.000148895165125863	0.000636677826891808
"3062"	"tomm5"	323.271697420663	-0.530094544547602	0.113114447085509	-4.68618927850908	2.78338867122648e-06	1.77665445372232e-05
"3063"	"ints10"	77.4295036623868	-0.712994539842787	0.132433402495473	-5.38281957524854	7.33280301319286e-08	6.35698959671732e-07
"3064"	"LOC132465735"	12.3917384927698	0.634469764520216	0.242981653342406	2.60920558884053	0.00907527007743742	0.0233577412980329
"3065"	"LOC132465730"	25.3606441040422	0.55436306906472	0.215890000494341	2.56897576225879	0.0101999591347985	0.0257915531955351
"3066"	"LOC132465729"	59.6923187868902	0.572185331093804	0.219062896929371	2.61211790354293	0.00899832154408109	0.0231801989555069
"3067"	"LOC132465734"	49.505902909331	-0.632429121331792	0.139554919826436	-4.53094070268016	5.87216205404529e-06	3.50235102091828e-05
"3068"	"LOC132466516"	25.6534150670414	0.363086954489887	0.154311114835529	2.35293082150497	0.0186260989617338	0.0431927199613129
"3069"	"LOC132465733"	26.6440779778694	0.383870680853759	0.161137251310559	2.38301192787528	0.0171716379329482	0.0403808304252501
