""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"1269"	"LOC132466449"	48.1678391989327	-0.623578915431256	0.226633606147385	-2.75487148668413	0.00587151929623383	0.0212932261646769
"1270"	"slit3"	108.918489863591	-0.929256554376437	0.188953044771119	-4.91833830326562	8.72819724683544e-07	1.57109683846232e-05
"1271"	"LOC132466436"	14.7337066873989	0.68631499654917	0.231529157938071	2.95596579324419	0.003116916574283	0.0128287999424043
"1272"	"btk"	63.2513410408393	-0.790668459880794	0.170455939388061	-4.63593106865728	3.55334375130671e-06	5.15451952518982e-05
"1273"	"pcdh19"	103.790692299773	-0.975168028656523	0.188365801125382	-5.17627612155528	2.26358379738947e-07	5.13451452130779e-06
"1274"	"atp1b4"	33.6743347963945	-0.798744026972881	0.264820236743752	-3.02588314759759	0.00247908090043454	0.0107942553962085
"1275"	"sfxn1"	293.986160961534	0.957106169142703	0.115190177914117	8.30719288161396	9.79925920440742e-17	2.44895521696112e-14
"1276"	"LOC132466207"	92.2867345511753	-0.600518091351751	0.195428379791216	-3.07187247194944	0.00212720585106019	0.00955297835698374
"1277"	"LOC132466236"	121.027432937348	0.838104355837037	0.205323252897628	4.0795593578114	4.51211477617047e-05	0.000414823172354333
"1278"	"arsia"	14.8418259286456	1.40265390597641	0.268597668115693	5.20039048479575	1.98870270573236e-07	4.57658643669748e-06
"1279"	"mtmr12"	141.321962690029	0.664231663586376	0.144213509303661	4.60427858945734	4.13898095762191e-06	5.85499342019108e-05
"1280"	"coq2"	127.668739221798	-0.590690471579981	0.135868395161213	-4.34789885317931	1.37447961633023e-05	0.000159182618980684
"1281"	"aldh3b2"	56.3716093292899	0.889747108312172	0.14771750644406	6.01635974596447	1.78382911305936e-09	7.60797775914088e-08
"1282"	"ube3b"	25.2311067417732	1.47312338187628	0.224537909702895	6.52372273624837	6.85834390744182e-11	4.2662492996292e-09
"1283"	"acacb"	316.537908806861	1.4097498152177	0.171305551120439	8.22541142059197	1.94521982191912e-16	4.54256661692424e-14
"1284"	"morc2"	214.179244246883	0.942348993543939	0.203448225273255	4.62988224243286	3.65873742407586e-06	5.28051819715913e-05
"1285"	"LOC132468024"	89.4058094335256	0.924546379709023	0.191982317667013	4.81185970577057	1.49532309917739e-06	2.47972963303631e-05
"1286"	"bmp10"	34.3170605208762	-1.10687696078595	0.214214661015087	-5.15922466566937	2.47974603238926e-07	5.5193722236539e-06
"1287"	"rnf181"	76.7959373962296	0.686577411123527	0.152774177683267	4.49169155156688	7.06597087792936e-06	9.20903523843584e-05
"1288"	"ncaph"	21.1366753698462	-1.77882514379465	0.222509243557007	-7.93353646291583	2.12991988586494e-15	3.82169641753866e-13
"1289"	"loxl2b"	14.189409391138	-0.772187110497265	0.240679415526065	-3.20111237862079	0.00136898128836183	0.00668304950401448
"1290"	"selenoe"	28.8196970079862	-1.1120515000398	0.274411626207994	-4.08555776348428	4.3971059226214e-05	0.000406204759194176
"1291"	"zgc:101858"	260.934293010523	-0.877575296497451	0.220399956269958	-3.98464512866396	6.75810442249175e-05	0.000579585776630915
"1292"	"LOC132467470"	17.6471227829301	-0.99333802920977	0.22935683548345	-4.31584889189683	1.58990716582451e-05	0.000179037372151542
"1293"	"kntc1"	24.3439454980624	-1.01543009632677	0.24134898399956	-4.20602541144831	2.59901022804685e-05	0.000267313362444241
"1294"	"LOC132467487"	48.1514148397196	-0.60570524730023	0.195565665416621	-3.09752953712206	0.00195140948624611	0.00893533530426738
"1295"	"LOC132467274"	30.9581972540655	0.694735800055946	0.204865134505973	3.38576121857606	0.000709811175634882	0.00392517864787224
"1296"	"lsm1"	265.32941652922	-0.716118790500827	0.229120671488664	-3.12799930107208	0.00176000599826142	0.00819055388606139
"1297"	"mfsd3"	40.0601142476901	-0.716821999196424	0.220503891714575	-3.24994421029207	0.00115427650530466	0.00583979808382449
"1298"	"itga2.2"	18.532669730609	-0.795455673724169	0.23578415941836	-3.37624883301389	0.000734814291568833	0.0040383601787801
"1299"	"ndufs4"	859.709871121219	-0.766349579830798	0.195454812194005	-3.92195402653113	8.78337535830627e-05	0.000716357760403793
"1300"	"LOC132467870"	38.1348209301011	-0.657652247611384	0.221300764689116	-2.97378496169514	0.00294151137065891	0.0122735294302977
"1301"	"LOC132467792"	24.6142911247802	-0.838162716816243	0.224658437422754	-3.73303398909647	0.000189187053416233	0.00135420942807551
"1302"	"LOC132468214"	13.456355440651	-1.22416270879096	0.224222720001288	-5.43808125619606	5.38574130446644e-08	1.48272435095756e-06
"1303"	"dhfr"	51.5652165511644	-0.751024319909585	0.193904501960043	-3.87372708080936	0.000107183440797932	0.000843845192174952
"1304"	"iqgap3"	24.8384199189644	-1.2626149946637	0.213148309045256	-5.90734005825947	3.47675602659343e-09	1.36061509886878e-07
"1305"	"LOC132467309"	57.6663723674206	-0.735368292749334	0.172380564349213	-4.26618181106249	1.98846753939368e-05	0.000215732826341683
"1306"	"psma2a"	1538.88508294002	-0.867396977114973	0.202152331310746	-4.29245220840469	1.76710593761444e-05	0.000194983920072174
"1307"	"LOC132467905"	41.6932930991486	0.673285966335279	0.162253146490812	4.14718626328904	3.36586229221834e-05	0.000329304315608862
"1308"	"mtbp"	30.32452492619	0.667393018390139	0.173939248173314	3.83104167192657	0.000127601889537319	0.000978304045457002
"1309"	"LOC132467173"	18.76519336883	-0.936468751846028	0.214168129573958	-4.36251700493755	1.28574588862187e-05	0.000150868617655836
"1310"	"LOC132467139"	34.1129302944404	-1.12256420419983	0.217327414379008	-5.16199137162879	2.44336555335217e-07	5.45544550274321e-06
"1311"	"LOC132467158"	15.0285561251338	-0.919276037753198	0.226658173929712	-4.04535320118208	5.22442955937307e-05	0.000467877331862086
"1312"	"LOC132467148"	27.6829660580292	-0.961126154004281	0.178975961019882	-5.36455582246693	8.11486611346232e-08	2.12493139312998e-06
"1313"	"LOC132467160"	22.2344404420131	-0.629883742381447	0.244301917910502	-2.5806682808477	0.00986092832948468	0.0319102508072488
"1314"	"igflr1"	166.574623493952	-0.709854268092213	0.199846949408052	-3.55337375934221	0.000380323687604949	0.00239721722563385
"1315"	"aplp1"	651.840982435718	-0.592927985218207	0.122403369778836	-4.8440924608469	1.27191695840287e-06	2.15397587975931e-05
"1316"	"fxyd5"	37.8645366821305	-0.843413556041385	0.179745862588548	-4.6892522555123	2.74205192970572e-06	4.13776798079004e-05
"1317"	"LOC132467504"	1297.62918820218	-0.726379636672256	0.184413270977837	-3.93942086717913	8.16785368507728e-05	0.000677247239487345
"1318"	"LOC132466987"	145.250293702785	-1.12588828475599	0.247309685883764	-4.56134028693035	5.08281302420424e-06	6.94196275453398e-05
"1319"	"tmem67"	12.5694742547464	-0.946479802418698	0.209045876823054	-4.51254426134116	6.40545618023444e-06	8.4518432390516e-05
"1320"	"alg2"	101.816159577752	0.743531798069027	0.138593775225454	5.36303381387084	8.18356792401343e-08	2.13116864858448e-06
"1321"	"plekhg6"	22.8596252726474	-0.587474545288897	0.224986226507986	-2.61058344749664	0.00903879167820193	0.0298344688575539
"1322"	"ncapd2"	27.6769338138203	-1.28676459754704	0.18129700217412	-7.07350119904448	1.51072617356776e-12	1.44431505654179e-10
"1323"	"kel"	56.0880188555474	0.608300685514819	0.225716197938456	2.6930310814059	0.00708056679107225	0.0246306896065505
"1324"	"m6pr"	496.633277826207	-0.596496612322589	0.188901201907558	-3.15842892956108	0.00158621980800256	0.00753190038833218
"1325"	"zgc:92606"	1424.89560731057	-0.749171668989267	0.18142339194517	-4.13011872262015	3.62575947079009e-05	0.000348930820515398
"1326"	"atg12"	209.397949372974	-0.788311810542726	0.235532406692481	-3.35075052173019	0.000805928735914476	0.00434865713753853
"1327"	"LOC132466999"	10.3357704514079	-0.87153526478699	0.252692821660984	-3.45139372363696	0.000557699347108522	0.00324792608322195
"1328"	"ccdc106a"	157.242331434153	-0.594537274234095	0.182661450464428	-3.25572623750656	0.00113102748192717	0.00574999517489383
"1329"	"ntd5"	264.838043196237	0.691365816568125	0.181123489433689	3.81638987789743	0.000135418471586713	0.00102936826454255
"1330"	"ube2s"	285.605204703655	-0.973095963669672	0.187836594454812	-5.18173350785339	2.1983315243097e-07	5.01616623188536e-06
"1331"	"leng9"	453.358255484555	0.597321156775162	0.177561108167799	3.3634732733267	0.000769682885585485	0.00419278497329454
"1332"	"khdc4"	124.696928564658	0.639225180702239	0.161248230263609	3.96271329821664	7.41027509177684e-05	0.000626093527178891
"1333"	"atn1"	15.8343697612405	-1.0272194831851	0.239688284838935	-4.27607779182385	1.90214780286361e-05	0.000207792143035215
"1334"	"tpi1b"	5746.39544379061	-0.799201165130502	0.181346643133879	-4.40780765210198	1.04422215457009e-05	0.000127245035003002
"1335"	"cdca3"	69.3829354791159	-1.79767444979981	0.213403463356933	-8.4111507877066	4.06007372592006e-17	1.11222596587945e-14
"1336"	"tubb5"	864.2891018769	-0.769108759053413	0.0839921152841922	-9.15675134058601	5.34831295971643e-20	2.53955727037202e-17
"1337"	"vars1"	25.4090909850478	-0.657469300098569	0.200450013720634	-3.27601799794653	0.00105281851404666	0.00541491080336406
"1338"	"atp1a3b"	10.0792309508343	-0.824694035891628	0.24603225277525	-3.34274786856539	0.000829532334687233	0.00445912758778099
"1339"	"erfl3"	411.224021004065	-0.649596066817944	0.146164225668916	-4.44434675880021	8.81593179979804e-06	0.000110160481129933
"1340"	"LOC132467057"	17.3801407318928	-0.595147232151245	0.228159030514046	-2.60542994315925	0.00917590363873249	0.0301303207111513
"1341"	"tmem145"	276.620271448146	-0.790880406953985	0.192929297620644	-4.09980215949767	4.1350347295418e-05	0.000388229627033706
"1342"	"LOC132467710"	21.9125578800935	-0.974651727313432	0.278364500268112	-3.52870107394713	0.000417604558877013	0.00257969511760757
"1343"	"LOC132467367"	53.1277469597477	-1.33184709942745	0.271819659756025	-4.94500202809841	7.61430717309936e-07	1.39416202674551e-05
"1344"	"ndufaf6"	82.7034192313332	0.714440210680659	0.125022115975039	5.71178396011814	1.11797958530438e-08	3.75604226242002e-07
"1345"	"sri"	400.676220072784	-0.78426609192873	0.201420335138404	-3.89511770490401	9.81510549759507e-05	0.000784602569097877
"1346"	"dctn3"	562.170249335717	-0.701695811732102	0.22243820355397	-3.15644102352596	0.00159707180837095	0.00757585344996476
"1347"	"sostdc1a"	10.9193300926661	-0.800292055360298	0.257402235480538	-3.10744283803203	0.00188713476898166	0.00869131418821329
"1348"	"LOC132467524"	295.244696265706	0.95493471424612	0.191136823182454	4.99580309838757	5.85914193557536e-07	1.12941105375198e-05
"1349"	"sh3bp5b"	59.2195526743698	0.816410300681343	0.189299605524093	4.30895538823163	1.64027447390803e-05	0.000183739664695005
"1350"	"tmod4"	138.426090778341	0.702489374337044	0.235429098607946	2.98283365690098	0.00285593166454925	0.0120327555638876
"1351"	"sema6e"	101.078623596983	-1.10740767224819	0.171059752209418	-6.47177583460873	9.68577450231628e-11	5.84634990616506e-09
"1352"	"fpr1"	10.2179620656631	-0.661847193124304	0.269398546705073	-2.45608130708646	0.0140461373557735	0.0420908670125866
"1353"	"ptprub"	36.1680474762712	-0.785092501502914	0.197592406020372	-3.97029121014894	7.1784838866041e-05	0.000610857245906066
"1354"	"phactr4b"	66.2329744256462	-0.588805913325794	0.165284321535492	-3.56204919362852	0.000367971410904589	0.00233798070844597
"1355"	"gpd1l"	32.9843998770517	0.798873223593447	0.140638177960639	5.67199733545174	1.41142172755181e-08	4.60084725605846e-07
"1356"	"LOC132468235"	232.241705858626	-0.828975693786173	0.127455111954285	-6.50368001817584	7.8378525572286e-11	4.83334241029097e-09
"1357"	"LOC132468227"	17.6932813944277	0.62437224069752	0.209220998427349	2.97976645539395	0.00288468223447795	0.0121041595535829
"1358"	"LOC132467531"	61.5886285086149	-0.778283097454161	0.165111628677889	-4.71348334429298	2.43517638319801e-06	3.73588795526487e-05
"1359"	"fbxo43"	9.88812791352844	-1.05200326369426	0.256679955478275	-4.08915205766352	4.3295297717983e-05	0.000401648559316191
"1360"	"LOC132468238"	1280.13054265052	-0.698350239348487	0.185032227287281	-3.77486599641834	0.000160093699939381	0.00118101230224572
"1361"	"LOC132467443"	20.9792526668814	0.643841483292429	0.169432270998924	3.79333717366418	0.000148636109939587	0.00111145479584746
"1362"	"LOC132467480"	208.017754592123	-0.730943951254737	0.166348870078015	-4.3944928711981	1.11031647078359e-05	0.000133472220475208
"1363"	"ube3d"	26.0952018898671	-0.639401060913978	0.222544439355622	-2.87440688061885	0.00404787115249053	0.0157884370381254
"1364"	"tent5aa"	1024.33929273757	-0.759607759063353	0.23668019395708	-3.21247287881695	0.00131597572856544	0.00647980444293629
"1365"	"ttk"	18.0437986513575	-1.02588126078876	0.261671075018544	-3.93029686818572	8.48410442765861e-05	0.000697380655349088
"1366"	"eny2"	362.551730347991	-0.76784654277755	0.20294186352948	-3.78504224750629	0.000153682468530827	0.00114021185636544
"1367"	"plecb"	1108.14236875047	0.660445004090176	0.225569902640538	2.92754473643067	0.003416499061144	0.0138300736362592
"1368"	"zgc:91890"	105.337867835676	-0.907896205241784	0.227853700234844	-3.98807574597596	6.66113973499317e-05	0.00057294538564389
"1369"	"LOC132467668"	67.9890539346149	-0.815970230740092	0.192551944343868	-4.23890772768181	2.24609947818319e-05	0.00023788614919494
"1370"	"tcaim"	101.497214262066	-0.598867627953794	0.187593326947858	-3.19334803569321	0.00140633336187799	0.00683494327531626
"1371"	"rwdd1"	492.301406338127	-0.614052881853567	0.151536787884198	-4.05252215798405	5.06684234306474e-05	0.000456188747982991
"1372"	"LOC132467695"	297.052236834104	-0.773239836154131	0.161632194390476	-4.78420414294887	1.71666145834982e-06	2.7947248541935e-05
"1373"	"cdk14"	40.9013112695627	-0.682201588991134	0.166838242069122	-4.08607685755416	4.38728502445664e-05	0.000405560513779265
"1374"	"LOC132467756"	318.132914003301	-1.5975368553746	0.261387517558893	-6.16431364804523	7.07895073814447e-10	3.45359423105014e-08
"1375"	"zgc:136493"	579.18377086712	-0.973939731043796	0.211112191955563	-4.61619181390949	3.90845724078783e-06	5.57875484920067e-05
"1376"	"LOC132467799"	106.249350486875	0.877350117849244	0.200557100725291	4.37110508183065	1.23619277339457e-05	0.000145895327729956
"1377"	"LOC132467804"	24.8119500185599	-0.940526682848014	0.203265446639727	-4.62719534949335	3.70650872886047e-06	5.32925344838205e-05
"1378"	"LOC132467838"	25.9961016824085	-0.697092412970225	0.243016531979897	-2.87006254905014	0.00410390609147049	0.0159335356426811
"1379"	"LOC132467850"	45.9012415794253	0.722799867801999	0.166706132816109	4.33190548083813	1.47824404080362e-05	0.000168595567343855
"1380"	"adcy2a"	8.605812419615	0.895898045692941	0.281927700185093	3.18112931167807	0.00146702131707205	0.0070448402190283
"1381"	"aacs"	46.5362558558952	0.830146067527815	0.229138454081268	3.61883613466986	0.000295930940960363	0.00195773872727149
"1382"	"si:dkey-283b1.6"	410.798003177109	0.934943324736915	0.132505337712995	7.05531120096822	1.72214863293901e-12	1.60339916838015e-10
"1383"	"tti2"	39.0168183097874	0.718584585442835	0.192262424050051	3.73291616940655	0.000189275603460747	0.00135420942807551
"1384"	"ercc6l"	21.0668964422108	-1.12291508846044	0.190697630135864	-5.86885620210468	4.38811805420292e-09	1.67583757860913e-07
"1385"	"spinb"	50.0242986987639	0.726581385293363	0.16712315413267	4.34288544613894	1.40623467702445e-05	0.000162193818840192
"1386"	"LOC132468085"	56.967271556515	-0.87899991243919	0.281765513959632	-3.1590431634173	0.00158288045254449	0.00752105805420156
"1387"	"LOC132468091"	301.62025073254	0.633921189733934	0.179685436384642	3.52765937025565	0.000419251293221941	0.0025887449813379
"1388"	"mmp11a"	51.5124268489929	0.596615578228847	0.167386524848195	3.56233654142467	0.000367568768727623	0.00233646457408522
"1389"	"cnot6l"	583.715766257238	0.629390162978138	0.134479800879064	4.67982127762356	2.87125098214983e-06	4.30990202747359e-05
"1390"	"paqr3a"	46.0041816748826	-0.608356468305144	0.176878884743685	-3.44063017613585	0.00058036118673587	0.00334977516412175
"1391"	"LOC132468198"	249.293345164598	-0.87012861240603	0.226534123872859	-3.84425468627623	0.000120919375375951	0.000934108732229078
"1392"	"LOC132468276"	10.3869065218858	-0.801915201220186	0.260483555310433	-3.07140073169357	0.00213056995469106	0.00956393455953218
"1393"	"LOC132468356"	31.6567646021135	-0.970662021105092	0.278571236337358	-3.69402729948863	0.000220730089288636	0.00153755507184187
"1394"	"ptgs1"	11.913945168984	-0.619613924884111	0.249974937227845	-2.47503593429525	0.0133222770824387	0.0404639311384519
"1395"	"LOC132467326"	484.379463556964	-0.647671826910953	0.211204854614152	-3.06770365767362	0.00215710417112474	0.00965983933281103
"1396"	"LOC132470015"	18.1308385914136	0.627824415297844	0.229002400723008	2.7347320548733	0.00624310726835629	0.0223127143331795
"1397"	"tmem259"	75.0821241609184	0.871821215694763	0.202687147289425	4.29710994845532	1.7303937793294e-05	0.000192273474154035
"1398"	"si:ch73-60h1.1"	7.98519877896542	-0.707197475542086	0.220151672450053	-3.19920440844238	0.00137807422937188	0.0067205297491963
"1399"	"atpaf1"	423.228568092055	0.717059238742144	0.183760767139393	3.90137025668329	9.56497223274906e-05	0.000768488603809985
"1400"	"lmo4b"	14.0922015088302	-0.836799704113593	0.220255160901896	-3.78670687417083	0.000152657006530257	0.00113463377007471
"1401"	"hs2st1b"	165.262114161606	0.673038678567315	0.107956369771323	6.23314778516932	4.57154515386139e-10	2.37670294586699e-08
"1402"	"LOC132469345"	23.576469070718	0.920014828021224	0.184292639867346	4.98031408276239	6.34811619710744e-07	1.19773397652709e-05
"1403"	"farp2"	433.597030389743	0.590314821258482	0.157335171251629	3.75145303197211	0.000175812691732533	0.00127388188897759
"1404"	"boka"	156.772626822934	-0.75576178237921	0.19228234974531	-3.93074963885809	8.46814167277601e-05	0.00069687277948408
"1405"	"dtymk"	52.7828755820086	-1.60222061478089	0.223259118279019	-7.17278538110412	7.34870122413164e-13	7.81210812968322e-11
"1406"	"LOC132469347"	8.19582460044725	0.727540777781597	0.245476305529306	2.95720656098249	0.00310440074928579	0.0127920707762731
"1407"	"sned1"	14.1474964446329	-0.737503363095355	0.225831007876696	-3.2582390885925	0.00112105911850954	0.00571154761915892
"1408"	"inpp5d"	74.4345832550162	-0.753787547426912	0.136313422021943	-5.5283818556172	3.23197966010344e-08	9.57163207030633e-07
"1409"	"alkal1"	12.0782499372702	-0.811082560152216	0.263528032458347	-3.07930929703463	0.00207481155154595	0.00936195456185368
"1410"	"mindy4"	45.9774766066725	-0.782607111899781	0.231256020286159	-3.38773442683323	0.000704724645007007	0.00390614885919254
"1411"	"lhx9"	191.385951682463	-0.998774018173613	0.146667148488695	-6.80885154638842	9.83809327631765e-12	7.53460423231962e-10
"1412"	"il12rb1"	25.2599687492508	-0.724202714500517	0.227998531489406	-3.18053588633394	0.00147002930738799	0.0070512470295436
"1413"	"crtc1b"	121.563012711557	0.591561225707742	0.193403293434359	3.0576603840354	0.00223072232754273	0.00991161558198571
"1414"	"tmem38a"	64.3829340820784	0.814129761196251	0.233517131509518	3.48327207813078	0.000495324687779125	0.00295968967173391
"1415"	"LOC132469814"	2025.45676622439	-0.777189271980822	0.219370751088468	-3.54471783946934	0.000393033579102745	0.00245667544287784
"1416"	"kif14"	21.1612506112566	-0.606675920591762	0.23666262756892	-2.56143454128286	0.0104240882999748	0.0332790537501435
"1417"	"si:zfos-943e10.1"	47.8231146676114	-0.853880010350162	0.219340119888728	-3.89418658511249	9.85287906634392e-05	0.000786739138453303
"1418"	"jak3"	29.7518075838019	-0.603248051946861	0.186046912419354	-3.24270243370727	0.00118401801714076	0.00595562734963637
"1419"	"LOC132468815"	699.908593228915	-0.982569423161813	0.241266971629525	-4.07933334562234	4.51650344753162e-05	0.000414823172354333
"1420"	"htr2b"	71.3940198954734	-0.632079925115658	0.195382925277566	-3.23648333478242	0.00121012292217208	0.00605486513043247
"1421"	"tmem44"	16.4109002985828	0.939933280180454	0.234130418478717	4.00881954146769	6.10230252198148e-05	0.000532642766088396
"1422"	"negr1"	39.9787750557721	-0.805607303352395	0.228050361396993	-3.53358421901297	0.000409965452581327	0.00254132196345561
"1423"	"vtg3"	26.9138824902302	-0.749037441172279	0.272203333079372	-2.76103592398263	0.00576183382420415	0.0209648334165487
"1424"	"LOC132468789"	25.9733624127196	-0.669274703301484	0.225780374874006	-2.9640932936179	0.00303576235717541	0.0125820293214908
"1425"	"LOC132468828"	30.7819616434097	-0.641644494835894	0.23451937546294	-2.7372907955573	0.00619475071980319	0.0221886406848369
"1426"	"ndufb5"	2698.04153858337	-0.80268044787192	0.247280254549824	-3.25098287350232	0.00115006785396584	0.00582807420126053
"1427"	"lrrc15"	13.7750958156663	-0.646960535326539	0.269005995253656	-2.40825634168632	0.0160289218930272	0.0464467030850635
"1428"	"nme7"	14.644146648251	-0.652709964340193	0.201097853617801	-3.23850320192038	0.00120158672218177	0.00601909578326764
"1429"	"gabrb3"	15.7608871509753	-0.773678651741241	0.272027070513078	-2.85695596370681	0.00427725175030371	0.0164363234915232
"1430"	"LOC132468927"	46.7594718504027	-0.993996709801162	0.21856213093536	-4.54992057167018	5.36661692387742e-06	7.23934262127214e-05
"1431"	"nit2"	1195.27092952777	-0.802331311040346	0.235688277395105	-3.40767602260627	0.000655186349120245	0.00367880549594714
"1432"	"LOC132469734"	22.6896228622608	0.819950046584845	0.202665091198791	4.04529880182746	5.22564292729083e-05	0.000467877331862086
"1433"	"magoh"	423.112087455206	-0.823351227954187	0.181563134951032	-4.53564343051276	5.74281340418633e-06	7.6597731219695e-05
"1434"	"tut4"	374.790630187866	-0.60286541717321	0.132515403267066	-4.54943355812146	5.37905143009115e-06	7.24532489994098e-05
"1435"	"rhpn1"	15.0131401264023	-0.967727818845186	0.248228991549512	-3.89557404349931	9.79664276429851e-05	0.000783932539221398
"1436"	"zc3h3"	79.3974941121397	-0.632777317664558	0.174674881272314	-3.62310329971936	0.000291089502143864	0.00192863718978574
"1437"	"LOC132469532"	34.4483133687464	0.618711575167638	0.17599234281852	3.5115632486385	0.000445479444724461	0.00272237438442726
"1438"	"dcun1d4"	32.5816282868125	-0.667312641113166	0.20555528128463	-3.24852805641047	0.00116003768154736	0.00586191442839382
"1439"	"slain2"	72.9733474331329	-0.592827764961313	0.164385799263282	-3.607000303562	0.000309757298190457	0.00203788885056757
"1440"	"ifi44g"	377.48317365011	0.786974353714058	0.114821795316455	6.85307125960707	7.22810564963489e-12	5.78451488646343e-10
"1441"	"LOC132469197"	660.132973878393	1.45987656223549	0.19454093003603	7.5026120061461	6.25585181545147e-14	8.25135269547279e-12
"1442"	"LOC132469195"	744.035045088147	1.13937513544327	0.206600385159238	5.51401067399661	3.50747312937464e-08	1.02806491209757e-06
"1443"	"pfas"	128.203601265859	0.610188467541163	0.137549473689652	4.43498601881462	9.20782644439835e-06	0.000114056945826482
"1444"	"LOC132469363"	37.5469616723976	-0.913312868647179	0.201543677251976	-4.52947205842901	5.91312532077743e-06	7.86484315541312e-05
"1445"	"angptl1a"	14.4868825963932	-0.952801652427308	0.26878182732048	-3.55279598187422	0.000381159953676796	0.00240142571434142
"1446"	"LOC132469126"	519.706680868369	1.0092228210395	0.139678870684612	7.22425305514339	5.03863555686311e-13	5.56398166724923e-11
"1447"	"LOC132469588"	9.87556313250743	-0.981691972066872	0.244110274285825	-4.01669211016912	5.90207529559457e-05	0.000517385000527659
"1448"	"LOC132468837"	2277.61151487562	-0.581378658138232	0.189147781952449	-3.07415398356307	0.00211100443223274	0.00949518728675573
"1449"	"serpinb1"	105.729078398101	-1.67259854394761	0.244507000884608	-6.86634348712742	6.58683676766206e-12	5.39249941122678e-10
"1450"	"dock7"	84.5185266560967	-0.691961553027293	0.195686839285119	-3.53723991237589	0.000404332200723031	0.002515158165633
"1451"	"angptl3"	1864.001916108	1.38655214983462	0.20308622259166	6.82698222943748	8.67194326715e-12	6.72185216574346e-10
"1452"	"cachd1"	16.0522042993982	-0.819722954548544	0.249578091879105	-3.28845648536311	0.00100738355819139	0.00522584806498045
"1453"	"ak4"	559.668373576816	0.697527812377037	0.133001324008997	5.24418574913704	1.56973998781853e-07	3.73304609790902e-06
"1454"	"LOC132469234"	12.8049501437878	-1.31914575726593	0.233777903381056	-5.61374729484638	1.97991303771446e-08	6.2955047371077e-07
"1455"	"tmed5"	264.585308369491	-0.609684598035648	0.200334907646571	-3.04431500968945	0.00233210806768455	0.0102723807743248
"1456"	"LOC132469085"	8.28317624583102	0.756291944010168	0.251257927713095	3.00832271041884	0.00262694024930724	0.0112713144130667
"1457"	"c12h1orf52"	116.515793989947	-0.617029931705146	0.177162285856202	-3.48372505573988	0.000494487184160151	0.00295592527837237
"1458"	"ccn1"	12.1542751440311	-0.759341540040696	0.255499583741838	-2.969711127719	0.00298079903896264	0.0123938944279109
"1459"	"LOC132468955"	101.77832000876	0.815617052152442	0.200711209886061	4.06143734859511	4.87715074599857e-05	0.000443080436076209
"1460"	"LOC132469041"	22.9907264844957	1.01841370927279	0.196496934961435	5.16573538368065	2.3949541895876e-07	5.37261770561816e-06
"1461"	"oma1"	151.941644713049	0.997470927227643	0.117423661383175	8.4908789019867	2.05080179748032e-17	5.96197379696064e-15
"1462"	"dab1a"	86.5962367771467	0.904599848957898	0.181805655054031	4.97098647773537	6.66130958436257e-07	1.2436481655209e-05
"1463"	"LOC132469809"	22.1500346417516	-0.757948632882946	0.229403000466168	-3.30036349441594	0.000965596747193785	0.00505073732948735
"1464"	"prkaa2"	97.7026381792043	0.642407769793562	0.139576320211872	4.60017047099114	4.22145331806822e-06	5.93628850107421e-05
"1465"	"dhcr24"	567.155164120261	0.582693798295216	0.190921879143213	3.05179335352033	0.00227478647130866	0.010065421863685
"1466"	"LOC132469010"	41.3108717909608	-0.582988181963405	0.155565235354504	-3.74738331147324	0.000178688917531484	0.00129209321331776
"1467"	"si:ch211-121a2.4"	67.051088823369	-0.664407176275178	0.212652183996715	-3.12684416807628	0.00176693555983909	0.00821562393788508
"1468"	"aqp12"	24.1662185876961	-0.613989072333932	0.233848731372313	-2.62677332625779	0.00861987337172013	0.028689274808447
"1469"	"plekhb2"	694.999247827923	0.627288076435804	0.0984882149502422	6.36886692455373	1.90429739181535e-10	1.0807456711717e-08
"1470"	"slc5a9"	759.23399678489	-0.728243346292627	0.208529777756916	-3.49352684871057	0.000476685048151269	0.00287113981000205
"1471"	"LOC132469058"	280.091988122174	-0.687884915007635	0.167938287908365	-4.09668307065594	4.19112067028667e-05	0.0003920060009733
"1472"	"ndufa11"	1844.15160814932	-0.93066220161144	0.270818490518541	-3.45600796659509	0.000548239117329797	0.00320496703780375
"1473"	"szt2"	331.821096309073	0.648197784348987	0.100669096279646	6.43871803913384	1.20486785324391e-10	7.21148847456284e-09
"1474"	"hyi"	629.695469179625	-0.677266891184716	0.265074005351767	-2.56157157386656	0.0104199768390171	0.0332733849073747
"1475"	"LOC132468679"	16.4531587472234	-0.680033966207086	0.247920708631713	-2.7486173743376	0.00598472031376775	0.0215664914924416
"1476"	"LOC132468475"	208.136626232314	-0.687290438798392	0.161970450566743	-4.24382435338063	2.19742373882684e-05	0.000233599262384988
"1477"	"bcar3"	10.0394224625332	-0.761395251421147	0.251397913583503	-3.01776180732856	0.00254648972437553	0.0110157139762312
"1478"	"depdc1a"	15.0248682162812	-1.18082379167124	0.259843731408612	-4.55029995478411	5.35694952881309e-06	7.23315128321729e-05
"1479"	"aspm"	20.7431151799398	-1.90021049846439	0.234307730050005	-8.02991130589595	9.75431579813439e-16	1.92986428533923e-13
"1480"	"LOC132469986"	15.9297838622391	0.77130735611837	0.254958104632866	3.01579543155975	0.00256306116466619	0.0110545833157254
